date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2022-07-15,93.27,1.76,0.01886994746435081,2022-09-16,100.0,0.07215610592902331,153212.86,0.20726840109917052,0.22517782637566974,15.400777829059894,0.08640692542386241,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.5967741935483871,0.09102605339337418,0.13219684786104854,False,-0.04117079446767437
2022-07-15,93.27,0.02,0.00021443122118580468,2022-09-16,122.0,0.30803044923340844,165.0,0.20726840109917052,0.23581537661264929,13.741449568231182,0.13772951092443675,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.13241127908223432,0.13219684786104854,True,0.00021443122118577906
2022-07-15,93.27,1.1,0.011793717165219257,2022-11-18,108.0,0.15792859440334517,2750.0,0.20726840109917052,0.19097648393545819,21.102362277488655,-0.07860299533027826,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.08064516129032258,0.13594939423180008,0.12415567706658089,True,0.011793717165219195
2022-07-15,93.27,0.11,0.0011793717165219256,2022-08-19,106.0,0.1364854722847647,6498.86,0.20726840109917052,0.2146225007635652,11.358497522026191,0.03548104595488244,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.27419354838709675,0.13766484400128662,0.1528894607054788,False,-0.015224616704192173
2022-07-15,93.27,7.68,0.08234158893534899,2022-09-16,89.0,-0.04578106572316925,189013.98,0.20726840109917052,0.25059530285280296,15.292996442633406,0.20903766094524978,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.03656052321217981,0.13219684786104854,False,-0.09563632464886873
2022-07-15,93.27,1.06,0.011364854722847647,2022-08-19,98.0,0.05071298381044285,535162.71,0.20726840109917052,0.20607356432221197,11.506749711551727,-0.005764683717451313,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.6774193548387096,0.06207783853329052,0.1528894607054788,False,-0.09081162217218827
2022-07-15,93.27,3.86,0.0413852256888603,2022-09-16,95.0,0.018548300632572148,539739.42,0.20726840109917052,0.23707556990855463,15.456803281433936,0.14380951776205597,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.8870967741935484,0.05993352632143244,0.13219684786104854,False,-0.07226332153961611
2022-07-15,93.27,0.19,0.0020370966012651444,2022-08-19,104.0,0.11504235016618425,111908.64,0.20726840109917052,0.2088150529377676,11.408710746361482,0.007462072512717688,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.4032258064516129,0.11707944676744936,0.1528894607054788,False,-0.035810013938029434
2022-07-15,93.27,2.89,0.030985311461348777,2022-09-16,97.0,0.03999142275115261,74338.05,0.20726840109917052,0.2319229921713112,15.453710521931576,0.1189500712187399,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.7258064516129032,0.07097673421250139,0.13219684786104854,False,-0.06122011364854715
2022-07-15,93.27,2.09,0.022408062613916587,2022-09-16,99.0,0.06143454486973308,81313.33,0.20726840109917052,0.227006306421295,15.424577859787693,0.09522872380667713,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.6612903225806451,0.0838426074836497,0.13219684786104854,False,-0.04835424037739884
2022-07-15,93.27,1.73,0.018548300632572103,2022-10-21,106.0,0.1364854722847647,8671.9,0.20726840109917052,0.2480575400298918,18.83120194798841,0.19679381282632247,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.27419354838709675,0.15503377291733686,0.2483113541331619,False,-0.09327758121582505
2022-07-15,93.27,4.43,0.04749651549265573,2022-09-16,94.0,0.007826739573281912,447288.49,0.20726840109917052,0.2411945047898217,15.448054010822771,0.16368198678977008,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.9838709677419355,0.055323255065937715,0.13219684786104854,False,-0.07687359279511083
2022-07-15,93.27,3.37,0.03613166076980809,2022-09-16,96.0,0.029269861691862378,561176.0,0.20726840109917052,0.23551908868172,15.458618165686715,0.13630002177240974,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.8064516129032258,0.06540152246167051,0.13219684786104854,False,-0.06679532539937803
2022-07-15,93.27,12.61,0.13519888495764984,2022-08-19,82.0,-0.12083199313820088,1286.22,0.20726840109917052,0.3238595323426052,11.26071436603706,0.562512812494028,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.01436689181944895,0.1528894607054788,False,-0.13852256888602985
2022-07-15,93.27,0.45,0.004824702476680605,2022-08-19,101.0,0.08287766698831354,51368.83,0.20726840109917052,0.20380676420429603,11.468187936431375,-0.01670122834217369,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.5806451612903226,0.08770236946499418,0.1528894607054788,False,-0.06518709124048461
2022-07-15,93.27,6.95,0.07451484936206712,2022-08-19,88.0,-0.056502626782459486,193927.84,0.20726840109917052,0.2353830719804611,11.454303013934583,0.1356437871484264,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.018012222579607665,0.1528894607054788,False,-0.13487723812587113
2022-07-15,93.27,4.57,0.048997534040956366,2022-08-19,91.0,-0.024337943604588786,135606.51,0.20726840109917052,0.2214480727239415,11.50245962691199,0.06841212432562993,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.024659590436367507,0.1528894607054788,False,-0.12822987026911128
2022-07-15,93.27,0.14,0.0015010185483006328,2022-08-19,105.0,0.12576391122547448,17461.04,0.20726840109917052,0.21029647615009694,11.384609317138121,0.014609438944229503,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.3064516129032258,0.12726492977377513,0.1528894607054788,False,-0.025624530931703665
2022-07-15,93.27,3.24,0.03473785783210036,2022-12-16,105.0,0.12576391122547448,121500.0,0.20726840109917052,0.23159127693416373,23.826835185812705,0.11734965728497881,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.3064516129032258,0.10046102712554954,0.06572316929344924,True,0.0347378578321003
2022-07-15,93.27,0.04,0.00042886244237160936,2022-08-19,109.0,0.1686501554626354,1586.06,0.20726840109917052,0.21717974305368146,11.268831959279758,0.04781887592102718,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.04838709677419355,0.15331832314785046,0.1528894607054788,True,0.00042886244237166915
2022-07-15,93.27,3.01,0.0322718987884636,2022-08-19,94.0,0.007826739573281912,1745926.62,0.20726840109917052,0.2419389905005514,11.52170460034281,0.16727387878479472,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.9838709677419355,0.04009863836174557,0.1528894607054788,False,-0.11279082234373322
2022-07-15,93.27,0.28,0.0030020370966012655,2022-11-18,123.0,0.3187520102926987,0.28,0.20726840109917052,0.2349595709991327,17.874603862102134,0.13360053801309024,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.12715771416318217,0.12415567706658089,True,0.0030020370966012816
2022-07-15,93.27,14.2,0.15224616704192132,2022-09-16,81.0,-0.13155355419749112,1059514.2,0.20726840109917052,0.21925124994694536,14.612074508398768,0.057813196725734706,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.020692612844430223,0.13219684786104854,False,-0.11150423501661832
2022-07-15,93.27,0.66,0.007076230299131554,2022-09-16,105.0,0.12576391122547448,103203.14,0.20726840109917052,0.2179302605846994,15.197858169615989,0.05143986941081069,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.3064516129032258,0.132840141524606,0.13219684786104854,True,0.0006432936635574482
2022-07-15,93.27,0.25,0.0026803902648225584,2022-09-16,110.0,0.17937171652192566,1706.0,0.20726840109917052,0.22295902375371018,14.873798151316258,0.0757019524989353,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.04838709677419355,0.1348772381258711,0.13219684786104854,True,0.0026803902648225575
2022-07-15,93.27,0.33,0.003538115149565777,2022-08-19,102.0,0.09359922804760377,149468.8,0.20726840109917052,0.20370901077663814,11.450578185185275,-0.017172855600064874,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.532258064516129,0.09713734319716953,0.1528894607054788,False,-0.05575211750830926
2022-07-15,93.27,0.05,0.0005360780529645117,2022-08-19,110.0,0.17937171652192566,2156.96,0.20726840109917052,0.2363769229697787,11.235402502968705,0.14043878235293938,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.04838709677419355,0.15342553875844325,0.1528894607054788,True,0.0005360780529644615
2022-07-15,93.27,15.41,0.1652192559236625,2022-08-19,79.0,-0.15299667631607158,26513.05,0.20726840109917052,0.33369846509195683,11.109891663131384,0.6099823384669911,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.012222579607590872,0.1528894607054788,False,-0.1406668810978879
2022-07-15,93.27,1.47,0.01576069475715664,2022-09-16,101.0,0.08287766698831354,91609.86,0.20726840109917052,0.2234687286099774,15.371104331197394,0.07816110620284866,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.5806451612903226,0.09863836174547018,0.13219684786104854,False,-0.033558486115578365
2022-07-15,93.27,0.25,0.0026803902648225584,2022-08-19,103.0,0.104320789106894,32598.6,0.20726840109917052,0.20607903140930064,11.43072613967934,-0.005738306869559007,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.46774193548387094,0.10700117937171658,0.1528894607054788,False,-0.045888281333762215
2022-07-15,93.27,5.25,0.05628819556127372,2022-09-16,92.5,-0.008255602015653438,46090.09,0.20726840109917052,0.24002057561751702,15.421467822253929,0.15801817520016348,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.04803259354562029,0.13219684786104854,False,-0.08416425431542826
2022-07-15,93.27,0.08,0.0008577248847432187,2022-09-16,115.0,0.2329795218183768,1191.6,0.20726840109917052,0.22429246898800573,14.452717664660744,0.08213537518770075,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.13305457274579174,0.13219684786104854,True,0.0008577248847431995
2022-07-15,93.27,3.92,0.04202851935241771,2022-08-19,92.0,-0.013616382545298553,1221420.74,0.20726840109917052,0.22216171112791877,11.511960013526972,0.07185518848877659,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.028412136807119178,0.1528894607054788,False,-0.12447732389835961
2022-07-15,93.27,0.82,0.008791680068617991,2022-08-19,99.0,0.06143454486973308,534760.89,0.20726840109917052,0.2063545816585527,11.496356670174814,-0.0044088700244308,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.6612903225806451,0.070226224938351,0.1528894607054788,False,-0.0826632357671278
2022-07-15,93.27,0.02,0.00021443122118580468,2022-08-19,114.0,0.22225796075908658,77.02,0.20726840109917052,0.2505686974235168,11.085768540779418,0.20890929873883013,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.15310389192666454,0.1528894607054788,True,0.0002144312211857513
2022-07-15,93.27,0.02,0.00021443122118580468,2022-08-19,117.0,0.2544226439369573,20.0,0.20726840109917052,0.2804239022507277,10.95858574328177,0.35295057405568975,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.15310389192666454,0.1528894607054788,True,0.0002144312211857513
2022-07-15,93.27,0.36,0.0038597619813444837,2022-09-16,108.0,0.15792859440334517,84876.78,0.20726840109917052,0.2191061815055488,15.016370372296898,0.05711329051414027,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.08064516129032258,0.13605660984239304,0.13219684786104854,True,0.003859761981344495
2022-07-15,93.27,7.85,0.08416425431542833,2022-08-19,87.0,-0.06722418784174972,108140.12,0.20726840109917052,0.24640983091056873,11.431375345090235,0.18884417308102086,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.01694006647367855,0.1528894607054788,False,-0.13594939423180025
2022-07-15,93.27,0.15,0.0016082341588935349,2022-09-16,112.0,0.20081483864050612,629.0,0.20726840109917052,0.22062020209582156,14.715727861593102,0.06441792827968351,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.13380508201994215,0.13219684786104854,True,0.0016082341588936067
2022-07-15,93.27,0.01,0.00010721561059290234,2022-08-19,115.0,0.2329795218183768,2.13,0.20726840109917052,0.24191386514973792,11.044698278999467,0.16715265745689223,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.15299667631607172,0.1528894607054788,True,0.00010721561059293117
2022-07-15,93.27,2.22,0.02380186555162432,2022-08-19,95.0,0.018548300632572148,858684.46,0.20726840109917052,0.2146945793888076,11.522135139400097,0.03582880096654928,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.8870967741935484,0.04235016618419645,0.1528894607054788,False,-0.11053929452128233
2022-07-15,93.27,5.91,0.06336442586040528,2022-09-16,91.0,-0.024337943604588786,24301.1,0.20726840109917052,0.21980943946398754,15.378103124527165,0.06050627253508156,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.03902648225581645,0.13219684786104854,False,-0.09317036560523209
2022-07-15,93.27,6.06,0.06497266001929881,2022-08-19,89.0,-0.04578106572316925,59051.76,0.20726840109917052,0.22317017483552262,11.473727746063297,0.07672068512143193,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.019191594296129585,0.1528894607054788,False,-0.13369786640934922
2022-07-15,93.27,0.09,0.0009649404953361209,2022-08-19,107.0,0.14720703334405494,1921.94,0.20726840109917052,0.22035147771831634,11.33044938548,0.06312142395929432,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.14516129032258066,0.1481719738393911,0.1528894607054788,False,-0.0047174868660876945
2022-07-15,93.27,0.8,0.008577248847432188,2022-09-16,104.0,0.11504235016618425,10300.1,0.20726840109917052,0.21757969148482076,15.248938804363211,0.049748491960029506,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.4032258064516129,0.1236195990136164,0.13219684786104854,False,-0.008577248847432148
2022-07-15,93.27,10.88,0.11665058432507774,2022-09-16,85.0,-0.08866730996033019,247501.99,0.20726840109917052,0.26128035846341985,15.023421993294,0.26058944382171667,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.027983274364747502,0.13219684786104854,False,-0.10421357349630105
2022-07-15,93.27,0.04,0.00042886244237160936,2022-08-19,113.0,0.21153639969979635,21.6,0.20726840109917052,0.26270294203346584,11.12543595792274,0.26745292886093064,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.15331832314785046,0.1528894607054788,True,0.00042886244237166915
2022-07-15,93.27,0.03,0.000321646831778707,2022-08-19,111.0,0.19009327758121589,1696.12,0.20726840109917052,0.23106953849713538,11.200316385543882,0.11483244562000006,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.016129032258064516,0.1532111075372575,0.1528894607054788,True,0.00032164683177871023
2022-07-15,93.27,0.07,0.0007505092741503164,2022-09-16,118.0,0.2651442049962475,765.0,0.20726840109917052,0.24474290263912724,14.16271501159368,0.18080180742083551,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.1329473571351988,0.13219684786104854,True,0.0007505092741502684
2022-07-15,93.27,0.09,0.0009649404953361209,2022-09-16,114.0,0.22225796075908658,848.79,0.20726840109917052,0.2196805757332932,14.543609003849117,0.059884548577107344,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.1331617883563847,0.13219684786104854,True,0.0009649404953361584
2022-07-15,93.27,1.79,0.019191594296129516,2022-08-19,96.0,0.029269861691862378,790069.73,0.20726840109917052,0.21344996022551752,11.5197265478776,0.029823934056351087,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.8064516129032258,0.048461455987991967,0.1528894607054788,False,-0.10442800471748682
2022-07-15,93.27,34.87,0.3738608341374504,2022-08-19,60.0,-0.35670633644258604,1074187.71,0.20726840109917052,1.038615749842683,9.137626716189638,4.010970048182802,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.017154497694864466,0.1528894607054788,False,-0.13573496301061433
2022-07-15,93.27,7.96,0.08534362603195025,2022-09-16,88.0,-0.056502626782459486,30964.59,0.20726840109917052,0.20672574108499514,15.238304087640854,-0.002618151205382002,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.0288409992494907,0.13219684786104854,False,-0.10335584861155785
2022-07-15,93.27,0.14,0.0015010185483006328,2022-09-16,113.0,0.21153639969979635,1741.35,0.20726840109917052,0.22743746123300768,14.631336267716042,0.09730890008741366,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.1336978664093492,0.13219684786104854,True,0.0015010185483006477
2022-07-15,93.27,2.69,0.028840999249490726,2022-09-16,97.5,0.045352203280797726,165813.65,0.20726840109917052,0.23171405766996497,15.448802152082015,0.11794203284801763,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.6774193548387096,0.07419320253028844,0.13219684786104854,False,-0.058003645330760106
2022-07-15,93.27,3.29,0.03527393588506487,2022-08-19,93.0,-0.00289482148600832,2339631.7,0.20726840109917052,0.2193340847330626,11.51834373620576,0.0582128465791516,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.9838709677419355,0.032379114399056615,0.1528894607054788,False,-0.12051034630642218
2022-07-15,93.27,0.06,0.000643293663557414,2022-09-16,120.0,0.286587327114828,311.0,0.20726840109917052,0.2551599800475029,13.956523809557654,0.23106068602043184,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.132840141524606,0.13219684786104854,True,0.0006432936635574482
2022-07-15,93.27,0.03,0.000321646831778707,2022-08-19,112.0,0.20081483864050612,1098.04,0.20726840109917052,0.24203056377659188,11.16363945630528,0.1677156888993847,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.0,0.1532111075372575,0.1528894607054788,True,0.00032164683177871023
2022-07-15,93.27,2.48,0.02658947142703978,2022-09-16,98.0,0.05071298381044285,164063.38,0.20726840109917052,0.23017479704595745,15.442292866640756,0.1105156204482276,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.6774193548387096,0.07730245523748266,0.13219684786104854,False,-0.05489439262356588
2022-07-15,93.27,5.62,0.06025517315321111,2022-09-16,92.0,-0.013616382545298553,1560448.42,0.20726840109917052,0.24496568273976005,15.408911540868582,0.18187664612973364,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.04663879060791261,0.13219684786104854,False,-0.08555805725313594
2022-07-15,93.27,1.56,0.016725635252492765,2022-08-19,96.5,0.034630642221507496,391048.85,0.20726840109917052,0.20939970462789664,11.517485695692914,0.010282819365728502,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.7419354838709677,0.05135627747400028,0.1528894607054788,False,-0.1015331832314785
2022-07-15,93.27,11.45,0.12276187412887316,2022-08-19,83.0,-0.11011043207891065,78125.45,0.20726840109917052,0.2525607400822266,11.302649904950686,0.21852023146251476,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,1.0,0.012651442049962549,0.1528894607054788,False,-0.14023801865551624
2022-07-15,93.27,3.2,0.03430899538972875,2022-10-21,100.0,0.07215610592902331,65.0,0.20726840109917052,0.2371874360926833,19.23130516750346,0.14434923430126512,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.5967741935483871,0.10646510131875209,0.2483113541331619,False,-0.14184625281440982
2022-07-15,93.27,5.0,0.053607805296451164,2022-09-16,93.0,-0.00289482148600832,749830.79,0.20726840109917052,0.2427059255901333,15.43215970877844,0.17097408144721093,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.9838709677419355,0.05071298381044285,0.13219684786104854,False,-0.0814838640506057
2022-07-15,93.27,0.89,0.009542189342768308,2022-10-21,110.0,0.17937171652192566,950.89,0.20726840109917052,0.23502672897544816,18.377332008003144,0.1339245525563555,102.87275362318842,0.9066540625677986,-0.06148118333668746,-0.10660919540229893,-0.16462158531124055,114.9,0.04838709677419355,0.18891390586469395,0.2483113541331619,False,-0.05939744826846796
2022-08-19,107.53,7.86,0.07309588021947364,2022-10-21,104.0,-0.0328280479866084,61919.12,0.19648005705702792,0.24459739315769488,17.678147838084765,0.24489679421612243,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.3492063492063492,0.04026783223286523,0.08276759973960761,False,-0.04249976750674238
2022-08-19,107.53,0.35,0.0032549056077373754,2022-09-16,116.0,0.07876871570724447,46870.8,0.19648005705702792,0.19840078273521947,11.833470356039912,0.009775677526569826,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.0,-0.014693573886357413,-0.017948479494094734,True,0.003254905607737321
2022-08-19,107.53,2.92,0.027155212498837532,2022-09-16,108.0,0.004370873244675894,1544228.28,0.19648005705702792,0.21778510577453308,11.880847820818087,0.10843364480152506,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.1111111111111111,0.009206733004742815,-0.017948479494094734,True,0.02715521249883755
2022-08-19,107.53,6.92,0.06435413373012183,2022-09-16,102.0,-0.051427508602250545,1550645.73,0.19648005705702792,0.19379204252824608,11.832138705802436,-0.013680851731438848,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.3968253968253968,0.012926625127871297,-0.017948479494094734,True,0.03087510462196603
2022-08-19,107.53,1.17,0.010880684460150655,2022-09-16,112.0,0.04156979447596019,892550.53,0.19648005705702792,0.20557069899768518,11.871755963449454,0.04626750458454265,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.0,-0.007067795033944063,-0.017948479494094734,True,0.010880684460150671
2022-08-19,107.53,7.28,0.06770203664093741,2022-10-21,105.0,-0.023528317678787325,275743.64,0.19648005705702792,0.2498548748884489,17.720165768257477,0.2716551421599447,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.31746031746031744,0.044173718962150096,0.08276759973960761,False,-0.03859388077745751
2022-08-19,107.53,0.42,0.0039058867292848507,2022-10-21,126.0,0.17176601878545522,10500.0,0.19648005705702792,0.2339394155273113,17.145264250997137,0.19065221698002088,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.0,0.08667348646889247,0.08276759973960761,True,0.003905886729284866
2022-08-19,107.53,1.74,0.016181530735608667,2022-10-21,117.0,0.08806844601506555,12766.64,0.19648005705702792,0.23391331546658597,17.690993668414194,0.1905193787616477,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.0,0.09894913047521622,0.08276759973960761,True,0.016181530735608615
2022-08-19,107.53,12.05,0.11206175020924394,2022-10-21,98.0,-0.08862642983353483,281241.87,0.19648005705702792,0.18811342273601478,17.26052662337258,-0.04258261345366332,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.5396825396825397,0.023435320375709067,0.08276759973960761,False,-0.05933227936389854
2022-08-19,107.53,4.54,0.04222077559750767,2022-09-16,105.0,-0.023528317678787325,826737.32,0.19648005705702792,0.19570786282499397,11.866440192579944,-0.003930140511969715,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.31746031746031744,0.018692457918720404,-0.017948479494094734,True,0.03664093741281514
2022-08-19,107.53,10.35,0.09625220868594811,2022-09-16,98.0,-0.08862642983353483,1915985.72,0.19648005705702792,0.15608517214886958,11.752688411495406,-0.20559279915331974,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.5396825396825397,0.007625778852413216,-0.017948479494094734,True,0.02557425834650795
2022-08-19,107.53,18.51,0.17213800799776807,2022-09-16,90.0,-0.16302427229610342,3684.0,0.19648005705702792,0.31076467832008003,11.463295377535099,0.5816601591777899,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,1.0,0.00911373570166469,-0.017948479494094734,True,0.027062215195759423
2022-08-19,107.53,2.78,0.02585325025574258,2022-10-21,114.0,0.060169255091602335,716781.16,0.19648005705702792,0.2442936560346474,17.782710347611683,0.2433509013270576,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.0,0.08602250534734493,0.08276759973960761,True,0.003254905607737321
2022-08-19,107.53,2.34,0.02176136892030131,2022-09-16,109.0,0.013670603552496967,398993.63,0.19648005705702792,0.21043449592961666,11.881496766518945,0.07102216419113971,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.047619047619047616,0.003812889426206608,-0.017948479494094734,True,0.021761368920301342
2022-08-19,107.53,12.3,0.1143866827861992,2022-10-21,99.0,-0.07932669952571376,15968.2,0.19648005705702792,0.30627145122999755,17.350562528657345,0.5587915425996792,100.84549295774649,1.0662846384721851,0.132490784623486,0.11673070931560904,0.04317035312378738,110.31,0.5079365079365079,0.03505998326048541,0.08276759973960761,False,-0.0477076164791222
