date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-05-10,52.074089192971485,0.2272531607945263,0.30977449556961373,0.3276712427394571,0.37881939810844256,0.9932746848741304,1.0474429571499566,556605891.75,0.4814340588988472,0.026614573499075367,-0.06310195865644434,0.011467600064976616,0.03960919814159508,60.032017075773744
2019-05-13,50.284089192971486,0.2478770391848398,0.3146325799247877,0.32983497836763864,0.38039588591184903,0.9595404184362393,1.0104875125299553,552958493.8888888,0.2522407170294492,0.030959060947827893,-0.09665118172236827,-0.07860207369973451,0.08437286992722379,50.92543627710205
2019-05-14,49.81408919297149,0.24747622272709716,0.29722008776517356,0.32214754363444714,0.38065134395674977,0.9511460695566644,1.0008344858029892,550157372.2631578,0.19206145966709343,0.021322796944199352,-0.11242944145256996,-0.06651723786546308,0.08086084273130376,47.80513918629549
2019-05-15,49.02408919297149,0.2505273673105465,0.298535208939283,0.32318780338907255,0.37864240701400226,0.9367348633024054,0.9849459888868553,545821027.95,0.090909090909091,0.005125672342355618,-0.12007734662642502,-0.12494009199226683,0.07971610072454531,44.49710373880989
2019-05-16,47.55408919297149,0.26383039571049266,0.30380879518140547,0.3271586279462999,0.3791016891072709,0.9100171310724151,0.9556973652645248,540341692.2,-0.0973111395646604,-0.044025331160539784,-0.14646205507797133,-0.15223824376848916,0.1120410320638311,42.18671992011981
2019-05-17,46.76408919297149,0.2641181033518739,0.3048517375686572,0.32814755550045815,0.3764345491695556,0.8970146433916161,0.9406468756334657,542599204.6,-0.09218203033838963,-0.04784777725932664,-0.16064159227302,-0.15821819979124527,0.13082707987297915,41.6256157635468
2019-05-20,48.48408919297149,0.2872091832397922,0.3107422149965214,0.33343721437460494,0.37752779903993144,0.9320471643030845,0.9763931011528073,512960739.1052632,0.18376068376068366,-0.03522101441742087,-0.07303444260173302,-0.13085554136201585,0.13257976666225263,44.729477611940304
2019-05-21,51.144089192971485,0.330077047809707,0.3309139621476923,0.34537281910902756,0.3815313901012588,0.9841805796859376,1.0304435489868913,517609070.3,0.4679487179487175,0.017710001599719936,0.03187791858432965,-0.05714222807927291,0.0816909499800061,50.25188916876574
2019-05-22,50.73408919297149,0.3280284851724232,0.3312234108761053,0.3448718252731059,0.38155684991357375,0.976518006186218,1.0215663993748452,525833463.7619048,0.424145299145299,0.009551461536927614,0.01663190358590686,-0.06882069202944927,0.09043247459484512,49.23395445134576
2019-05-23,51.16670210985899,0.32831109740630804,0.3315968243571011,0.3450954931945265,0.38029216381775127,0.9850538481289134,1.0298370831674366,530581460.0,0.47036462787259603,-0.0011203143680371423,0.025300790722883788,-0.0589805911679377,0.08375361589549812,51.683147983162144
