date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2021-01-19,35.658452000000025,0.2491900150911263,0.3155131867311731,0.2917430830037718,0.331213526432525,1.0624475131627555,1.0745251775776938,969198781.0588236,0.788345588476518,-0.007100403492262323,0.07101459400327141,0.21954742360961652,-0.08027168425595156,53.636550192023606
2021-01-20,35.14845200000002,0.2520200804407015,0.30681408443813146,0.29308530425377927,0.32933086256647803,1.0462620604501176,1.057596188306779,961981858.1111112,0.7343737135380296,-0.021301210476787364,0.044714128955680464,0.15244279779400607,-0.07517725104934918,51.634978173940425
2021-01-21,34.738452000000024,0.2539034700198975,0.306979848314211,0.29204145511131235,0.3279380835017836,1.0333441108263515,1.0440687500080041,965729251.6666666,0.6909845591757162,-0.036740797858175134,0.03252773756433768,0.15145854932429864,-0.1221230007600799,48.940254673605516
2021-01-22,34.09845200000002,0.2594538909135108,0.30992044932890794,0.29344235272044317,0.3280708251983031,1.0115044119139425,1.023939925820243,989052992.0,0.623255147488202,-0.07223811249076666,0.013505077831509739,0.12354131521456703,-0.1056459689137794,45.98327347478957
2021-01-26,33.12108800000002,0.27148488465394766,0.3118161256779038,0.29727079112128624,0.32791461913965136,0.9749333558392681,0.9941194632675149,1013470543.0555556,0.5198234463560836,-0.10443492403034751,-0.017297546653542127,0.16177305719306473,-0.06506428774320457,43.15660270675473
2021-01-27,33.10108800000002,0.2552408299052841,0.30028192266622356,0.2965011042947795,0.3257072815299052,0.9747148417019827,0.9936348744086994,1037292690.4210526,0.5177069022408485,-0.1049757064321634,-0.006095288127709038,0.15620484705659152,-0.07693130811893534,42.3881482737427
2021-01-28,34.26108800000003,0.2781326937636553,0.30743239010519635,0.3014779768205812,0.32809215074056036,1.0066219433956456,1.028585624326763,1075244595.2631578,0.6404664609244691,-0.07185358876758559,0.028735272903150963,0.21454087523431312,-0.13051278464945426,42.9805378366518
2021-01-29,33.21108800000002,0.28998925434009654,0.3133494768764353,0.3066225010285964,0.3283872470411184,0.9735002691181319,0.9964984775421236,1127545261.631579,0.4988527631156972,-0.08869532995941225,-0.0027923900989206374,0.15380033258655493,-0.1030231228799247,40.602591675730515
2021-02-01,33.96608800000002,0.2977940653158377,0.3139403319749701,0.3061118655534787,0.32933831687841864,0.9903992259256699,1.0192229175452248,1154532311.2105262,0.5839292632284941,-0.049326626297719174,-0.021688301356781042,0.180030104134625,-0.09175357491860694,44.52581559251598
2021-02-02,33.34608800000002,0.2962162700572801,0.3105033126960431,0.30768041253538864,0.327639862178036,0.9724646104085383,1.000237789199918,1164150465.7,0.45512198955671274,-0.06667974307982877,-0.04777389107185718,0.12109977089227095,-0.05057594761940283,41.849275104787644
2021-02-03,33.20608800000002,0.2961615154268923,0.3085006098991663,0.3077389286160509,0.32494025987344843,0.9687860015860474,0.996033707318516,1245338989.4761906,0.39459580880255385,-0.07059818880482129,-0.056620731572405,0.09467903532679389,-0.016759276190558867,39.28548542052132
2021-02-04,33.08608800000002,0.29610494227349765,0.3086419636282234,0.30505446185297064,0.32188462434228765,0.9640674647962071,0.9925121979025305,1255169138.6666667,0.3782789706141901,-0.0687438901081309,-0.06002991100393923,0.0918028677716926,-0.03979044001817299,39.085906695241185
