date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2018-11-22,5.515785,0.2940960255850264,0.3238038766852986,0.3398377804583703,0.285842422954434,1.0660747974495905,1.0687097824796297,18153614.736842107,0.9249999999999998,0.09368893489065165,0.036161881244382146,0.11864236627636389,0.07433212135715936,60.578842315369265
2018-11-23,5.443285,0.29585947907892857,0.29701111816290215,0.3407005167761483,0.28619995761757216,1.0507058345806561,1.0532121179677343,17755978.736842107,0.8214285714285717,0.11811140884315548,0.022542471425069485,0.03469064027516825,0.08864132596400869,54.6524064171123
2018-11-26,5.560785,0.3010418442538879,0.29346693592625867,0.34209164463191727,0.2869750302814098,1.0708120410243238,1.0748009565158727,18434803.647058822,0.9892857142857139,0.13757381167423757,0.01831238549036458,0.08804909617602778,0.06563821474845716,55.74112734864302
2018-11-27,5.488284999999999,0.30154341416126634,0.2925164206321119,0.3424230792481569,0.2869782759547189,1.0557183948170918,1.0592007492297808,18237176.111111112,0.8857142857142846,0.12274243420749806,0.02378383016666393,0.05325493183848497,0.07516009099381693,54.769230769230745
2018-11-28,5.485785,0.29990786025898364,0.28391187525027084,0.34131116649466425,0.28695157814787164,1.0543606733718285,1.057464401076012,17855634.789473683,0.8821428571428567,0.12223100739830026,0.059382594816623675,0.08774043108807056,0.07975157611900575,56.151419558359606
2018-11-29,5.573284999999999,0.2922286851075888,0.2819127068245736,0.3297819880429835,0.2875847996373825,1.0697281157814447,1.073096490182618,17889082.57894737,1.0071428571428558,0.10673608980526367,0.07628008114655713,0.07992970061725099,0.12335633293470549,58.780991735537185
2018-11-30,5.573284999999999,0.2858711788115401,0.2816302319851511,0.3294619980253239,0.2870119269706676,1.067396521470505,1.0715284286451763,18452563.94736842,1.0,0.11951907132677213,0.07628008114655713,0.08518658783418699,0.12335633293470549,61.78067318132463
2018-12-03,5.513285,0.27723598699811,0.2807782349851372,0.32991990036645774,0.28551381731689374,1.0525135540699067,1.0584773313119646,16316031.5,0.9148936170212771,0.06417946315085465,0.09536515416869906,0.0894130060850243,0.13558159971777256,58.082497212932
2018-12-04,5.510784999999999,0.276926460435328,0.2789734082158619,0.32957682308131725,0.28530585177052825,1.0511998940105831,1.05676073485129,16453931.736842105,0.9113475177304965,0.06369691079633687,0.10529936609781598,0.07093184033145561,0.1828233182749827,61.36631330977618
2018-12-05,5.573284999999999,0.27203837560477445,0.27975297446562414,0.3284621360482655,0.2848021859143272,1.0623101756876687,1.067533566577442,15884517.9,1.0,0.07576071965927945,0.06649718654709277,0.08097699962275377,0.21082718719749677,62.83084004602989
2018-12-06,5.510784999999999,0.268971141464233,0.28019413723106157,0.3287563333974906,0.2846648384217174,1.049464201298678,1.0541380100275128,16087989.7,0.9113475177304965,0.02463610611932975,0.054537260909126424,0.07826586326758012,0.24951073213707306,59.01060070671376
2018-12-07,5.550784999999999,0.24225666686917147,0.27437878066544313,0.32720963065745834,0.2847503176204389,1.0558812523175316,1.0606411021606839,14587865.65,0.9680851063829787,-0.00045018399019686384,0.0621916133174249,0.08609244959433815,0.24050652295125827,62.214199759326085
2018-12-10,5.415785,0.25705762752843575,0.2779892056293003,0.3270250575783661,0.2862286273926877,1.0282454500399107,1.0335921191263293,8682624.611111112,0.7765957446808515,-0.008240573470664004,0.042843787698922595,0.08788167009321483,0.22513910725776604,63.43558282208589
2018-12-11,5.398285,0.25777900346794175,0.27812777082117585,0.3259349657527441,0.2861452215671128,1.0244844457059354,1.0295608797157085,8452872.52631579,0.7517730496453904,-0.011445240931477802,0.04855986022529833,0.06668925868220038,0.21429120544765615,62.576687116564415
2018-12-12,5.463285,0.2578594131182848,0.2738248679365054,0.3260889114647444,0.28646413806431287,1.03644136404018,1.0413424067471195,8169336.6,0.8439716312056745,0.0004578096372591836,0.061185423883875975,0.07953311590988352,0.19847124944058375,63.297232250300844
2018-12-13,5.488284999999999,0.2454907556341554,0.26968660808743977,0.3257874294336379,0.28576210730775553,1.040219509838532,1.0452440369895293,8536374.55,0.8794326241134752,-0.014367080707973991,0.06604140990640571,0.055787629958726784,0.1811686164257142,64.42307692307692
2018-12-14,5.513285,0.24151371387834691,0.2693349570176457,0.3237885436080002,0.2857887219633188,1.0436956865124243,1.0490569618356642,8061972.0,0.9148936170212771,-0.008541959453566415,0.07089739592893561,0.03569224642302646,0.17581260537048246,62.19667943805874
2018-12-17,5.505785,0.2320684602652418,0.269235300344421,0.32375276854131335,0.28562989339267203,1.040800624832426,1.046604217731375,7989424.631578947,0.9042553191489376,0.009627224691172423,0.09496279546604856,0.04162106479926835,0.19376074438068314,63.82699868938402
2018-12-18,5.623285,0.23609216608503855,0.27253464142621997,0.32427662521662326,0.28651361457889846,1.062365605011434,1.0679459228969734,7715685.95,1.0709219858156038,0.031173870428558185,0.12111763163692221,0.05884252516341746,0.1999374031371342,63.58839050131927
2018-12-19,5.823284999999999,0.23293351358778427,0.28142233039177145,0.32726038828465265,0.2893479906949403,1.0991420558616318,1.1044303631584587,7594751.523809524,1.2649006622516543,0.06784901210921476,0.13552288923100012,0.09701815181362713,0.20981370480751,65.88380716934488
2018-12-20,5.898285,0.21757332216088035,0.2823628818093736,0.32224009239574614,0.289577344425515,1.1111008365653365,1.1163270477855622,8319640.333333333,1.0785340314136127,0.07226241345553407,0.15014766145017283,0.10801600891179042,0.18213853687978807,63.684210526315795
2018-12-21,5.803285,0.21881430249812184,0.28478100364561215,0.31678904822998355,0.2902288046257666,1.0904259366952678,1.0958023523228817,8508356.272727273,0.9077669902912624,0.054992151120249244,0.13162294997255414,0.09016988570027727,0.2014901904697082,56.86813186813187
2018-12-26,5.925784999999999,0.22162600015875814,0.287158152354291,0.31818898724272027,0.2912799618221686,1.1098808136549385,1.1167978190970775,10131686.25,1.0266990291262135,0.06563821474845716,0.21224212581713212,0.08515259253019482,0.2483730003704152,62.14765100671141
2018-12-27,5.900785,0.22185397929996042,0.285774391917473,0.3165950149820498,0.29124411253278754,1.103311957406832,1.1095000927961944,9652982.95,0.9763593380614662,0.07516009099381693,0.20712785772515313,0.10073151599998882,0.2536620127660981,63.42465753424659
2018-12-28,5.923285,0.21588754555202525,0.2827628458526639,0.31619348539299535,0.2912499474074536,1.1055926834246368,1.1113025728993,9500346.75,0.997635933806147,0.07975157611900575,0.21173069900793431,0.14387002646629146,0.24889989254273603,62.865090403337994
2019-01-02,6.260784999999999,0.2665529751356511,0.2935366060503399,0.3280107992709997,0.29836269111551,1.1662202692448203,1.1720204233188616,10010937.388888888,1.3167848699763594,0.13558159971777256,0.2084626171516479,0.24387651404599583,0.1967492894261663,67.07768187422936
2019-01-03,6.518285,0.2867072870531984,0.30231799732410375,0.33404761235956365,0.3020629959436256,1.2108817386297726,1.2160517396390413,9457645.277777778,1.1849192100538601,0.1828233182749827,0.25816550966697144,0.3073738638950536,0.1836073445699291,71.02085620197586
2019-01-04,6.748285,0.28868286527127585,0.30878754944017234,0.32968982629511573,0.30450136345255585,1.2492748748570852,1.2535588753274993,9735136.055555556,1.1393939393939396,0.21082718719749677,0.3025603262826002,0.29134378854086035,0.14326677074249233,73.67896311066802
2019-01-07,6.885784999999999,0.29113731361927964,0.3056080590912108,0.3194269502011981,0.3050356203092825,1.2695855488525651,1.272665688291504,10162689.9375,1.07313829787234,0.27142879564089045,0.2580717064797466,0.302698653085587,0.0790476321871799,78.2266009852217
2019-01-08,6.62509,0.32144971327448557,0.31742557271338623,0.32104706988045345,0.3086332238023112,1.2163144167428683,1.2178615852930834,12510846.470588235,0.8707831474597277,0.22329265286565117,0.22442307354662963,0.2605329175375324,0.16565812690846465,70.43674416829205
2019-01-09,6.63509,0.31627659380715023,0.3048247569038272,0.32105992156382607,0.30860550527867875,1.2140469652603991,1.2144251669639248,12759918.388888888,0.8757397769516732,0.22513910725776604,0.2150432584326247,0.2776287070707653,0.21665116825845618,70.38290851678723
2019-01-10,6.55509,0.3178324692312096,0.30623261934323526,0.30456855079547596,0.30892888142650327,1.1944343063745138,1.1946763444543862,13814445.666666666,0.8360867410161092,0.21429120544765615,0.2003933500403331,0.27325701665700336,0.23340640631936393,70.19117788605604
2019-01-11,6.54759,0.3133873533961335,0.3057739399568923,0.2999190143893444,0.30883503695100706,1.1882660173563455,1.188697202577143,14222228.777777778,0.83236926889715,0.19847124944058375,0.1990199211285557,0.27180022085024436,0.2348192235616463,68.6668974479749
2019-01-14,6.48259,0.31641814935319723,0.30535849911782365,0.29933503167868686,0.3085815328326231,1.1682349153323026,1.1724875640885493,14733766.8125,0.8001511771995047,0.17741430150287374,0.1657688617704155,0.28858418715965806,0.32240200290316057,68.86229248831907
2019-01-15,6.47259,0.3155858592628495,0.30444622876220806,0.29339845289418065,0.30839124605094453,1.1633262627656213,1.1666690867227698,14421527.352941176,0.7951945477075593,0.17559803007200606,0.16397055451703316,0.2566220488721623,0.33216996596416587,68.66689744797493
2019-01-16,6.57259,0.31656511760405126,0.29998140820711844,0.292161840233496,0.3087858905142026,1.1782924108940471,1.1807729532668567,14156345.777777778,0.8447608426270139,0.19376074438068314,0.20525334729433722,0.3071236017847038,0.30429404542197214,68.81437815713028
2019-01-17,6.74759,0.3180384298354976,0.30077826719041784,0.29453810930873586,0.3089637525948139,1.205118868346413,1.2078621654327486,15328013.944444444,0.9315018587360596,0.1999374031371342,0.2373440962649118,0.34527097951766267,0.28158201669040345,70.74234419462363
2019-01-18,7.04509,0.33442995098544626,0.30501207228272686,0.3005657533895432,0.3129802495837569,1.2531403426992669,1.255916674911178,16055912.444444444,1.0789615861214377,0.20981370480751,0.29189836951488873,0.373771153514284,0.22746338229887753,74.96264090124654
2019-01-21,6.97259,0.3388407283233939,0.3063592372234104,0.30067099901826894,0.313282141864222,1.232526114567115,1.2366889178577631,15603281.1875,0.966694306563978,0.17665254476833045,0.26411562452126036,0.38254927096128816,0.1810661461522905,73.29053803221284
2019-01-22,6.92259,0.33698959168196374,0.3054586853172039,0.30119187208455733,0.3132112104032537,1.2192579151868868,1.2220606007500512,15731250.294117646,0.943724862814997,0.16821484410926152,0.27176695690194413,0.42197714390180535,0.19320803340946097,71.58407970067461
2019-01-23,7.07259,0.33934277644002375,0.30380083977442307,0.3020104958751816,0.3124053682368951,1.24148923828156,1.2430441644822785,15986741.444444444,1.0127355792720343,0.19352794608646798,0.27186898971997653,0.44758518845999173,0.16790171634436607,74.30299125947853
2019-01-24,7.44759,0.3470469869382399,0.3059145464742876,0.30830711518872844,0.3166918999494256,1.3005564166274326,1.3026489384581805,18022034.52631579,1.1716793213401975,0.25681070102948395,0.3393055117218162,0.5165783067269286,0.10506754534017053,76.72915383737369
2019-01-28,7.39759,0.34848806941498883,0.30718651945676273,0.30820933078392143,0.3167464840467524,1.276006720803614,1.2861544485732495,22494911.70588235,0.9797513875361692,0.18157547336316465,0.32733029084283344,0.46900433596748087,0.16728421012789296,78.6123796090027
2019-01-29,7.32259,0.3539354443883723,0.30922277888933636,0.3090889108501149,0.3170619364888299,1.2575605599966035,1.2659042469034092,21778089.833333332,0.9493784688404228,0.16959614489237382,0.31387323634086556,0.4709061453894264,0.17582576656620125,77.32848201846514
2019-01-30,7.39259,0.353539356758819,0.3083434081457159,0.3068204575944458,0.31709673735652083,1.2644933523035318,1.2712775269603427,21658425.36842105,0.9764887434515809,0.18077685146511197,0.3408684658964665,0.4471764985704595,0.15961929445566433,77.36063386084165
2019-01-31,7.47009,0.35310684109606905,0.3047240891716712,0.3051717387446343,0.3172095791346111,1.2700636315253158,1.2777068744028874,25708158.4,1.009925864818544,0.19315549088492906,0.35492542105115193,0.44188380718366055,0.13420186369909873,77.69280321502885
2019-02-01,7.49259,0.3520221477725294,0.3024333871147883,0.3046138496794857,0.3171885261828618,1.2657289821254751,1.2745121597881939,28260061.61904762,1.0098283103387273,0.1967492894261663,0.35900647254767354,0.4462267783743199,0.13079589300895958,77.6772068087463
2019-02-04,7.71509,0.3550140185603518,0.303461210346123,0.3075836090648606,0.31873041360897286,1.2869513752055661,1.3052308122279117,30406232.842105262,1.105235526567832,0.12043724862161695,0.3999983668388444,0.43448887517117446,0.098184207831665,79.14116013026636
2019-02-05,7.59759,0.35531696100931653,0.30655031215167416,0.30924406899507434,0.31934422024839787,1.2616049051618201,1.2775938205113426,29476897.1,0.9492836039286864,0.10337310851268243,0.36874153835898904,0.3681253528317024,0.08193387640027963,76.04146469183094
2019-02-06,7.43009,0.3669601519446796,0.30521330710858574,0.31239634668944744,0.31981244175854057,1.22876829253923,1.2425655132646698,28962873.14285714,0.8769857627206432,0.0790476321871799,0.37193223143090065,0.35751929599865534,0.1100255851544195,71.37735003106546
2019-02-07,7.72259,0.3700148676219197,0.30799530991167956,0.31778027261671715,0.32269436190310485,1.2688075310797295,1.2852799696283694,27052136.285714287,1.0032372167705095,0.16565812690846465,0.4259410224002616,0.4272587064538696,0.10359218863101613,72.94322124810884
2019-02-08,8.07259,0.3825430382623545,0.3152300670124074,0.32478598952045523,0.32581000258133425,1.3172263851801447,1.3359504094377,27400917.285714287,1.1505826472859626,0.21665116825845618,0.4905669261242831,0.4782837998566141,0.05574419114559259,76.81952965174753
2019-02-11,8.08509,0.3808954145722713,0.3131276703290716,0.32473003250296817,0.3248159810423044,1.3053552374196282,1.3291384598052864,30974687.42105263,1.0046741115916096,0.2472005787810118,0.47315418204411763,0.4519892570154004,0.06802645363255087,76.20073798230639
2019-02-12,8.33509,0.38453611334931004,0.3168912323083789,0.3270710786501767,0.3264974675253013,1.339328107640003,1.3613264370711187,30269633.6,1.0930473182832399,0.28576541166416497,0.5118191785840928,0.49890528045950333,0.030893487652802826,78.00823573674637
2019-02-13,8.57259,0.3645489453739557,0.31883750015442736,0.3269868866209325,0.32769681309660253,1.3703371614371,1.39012809089859,31383260.0,1.0808701973743577,0.32240200290316057,0.5570150305542261,0.5416150777273352,0.042869191224589036,79.0449701196857
2019-02-14,8.62259,0.3534654837096383,0.3183353470602119,0.31985478581896054,0.3268606609337699,1.3669277792494525,1.3874734357762943,35039695.952380955,1.0157514794577083,0.33216996596416587,0.5660963877085647,0.5506066139942473,0.05798721729781887,77.63511845352251
2019-02-15,8.57259,0.347767950820229,0.319151320846338,0.3195773175213114,0.326893055696388,1.3483326040187895,1.3688825465979904,37616101.14285714,0.9844927821654587,0.30429404542197214,0.5570150305542261,0.5720047641009043,0.06415797326128984,75.26388477246819
2019-02-18,8.64759,0.3458684540206868,0.3141227670094462,0.31951087786957105,0.32660469371101286,1.3438534206198003,1.3708059852717205,41115192.05263158,1.00775360891727,0.24022637212284084,0.46611938894102267,0.5720647143998538,0.0534831091668315,74.28347135227881
2019-02-19,8.48509,0.32643968089727093,0.3189525501133984,0.3190082964144059,0.3224484522112005,1.3115539847913857,1.335204802041605,40745793.25,0.9499893054053099,0.2169208285586847,0.4621184380915292,0.5425234761947614,0.054507377057874506,70.31794892642849
2019-02-20,8.23509,0.3451237872976454,0.32800752655663307,0.32364020397263504,0.3247110050081408,1.2668389492007925,1.2872880585256652,41248388.428571425,0.8730497752596326,0.1810661461522905,0.3897044864098175,0.4930041689442209,0.06982315918830287,70.50955414012738
2019-02-21,8.26009,0.3402417771785755,0.32540558026050337,0.31590786421734973,0.3247106933233603,1.2623960462628665,1.2838651456656236,42393337.666666664,0.8807437282742003,0.19320803340946097,0.393923336739352,0.5174825496001035,0.07051981273811782,70.6218274111675
2019-02-22,8.26009,0.3399823321982199,0.32432288501315076,0.3158428659735101,0.32451790262844066,1.2544564816930497,1.2766628055833122,42608105.85714286,0.8807437282742003,0.16790171634436607,0.393923336739352,0.4854179760591355,0.07051981273811782,72.08549222797927
2019-02-25,8.23009,0.33746815910038747,0.3223897756498269,0.31566237786145157,0.3246100901491729,1.2389544596656838,1.265070705741421,40412689.05,0.8715109846567193,0.11253665044967354,0.39474493647879066,0.499574092817702,0.03554031608402808,71.6677398583387
2019-02-26,8.22259,0.3373085042392646,0.3224361627322689,0.3145034733559089,0.32435183312590976,1.2332915585400699,1.2572953517814163,39706517.14285714,0.8692027987523488,0.11152280675192869,0.3881807139112841,0.4988903137837156,0.058679807700493386,72.74509803921568
2019-02-27,8.63509,0.35760498009955194,0.3335145375212319,0.3220947997554489,0.32722432618266345,1.2905997856812808,1.3136537481967987,38867828.45454545,0.9961530234927164,0.16728421012789296,0.37923439313121293,0.5493716901253033,0.05645569415026372,75.57658190419869
2019-02-28,8.61009,0.3555571342218027,0.33384850490752777,0.3186812112025554,0.32370028613090746,1.277657335237021,1.3017383159430502,40615431.04545455,0.9884590704781485,0.17582576656620125,0.3752412836409493,0.5448860052913139,0.060974972387048264,74.53341360626128
2019-03-01,8.57259,0.3410659426268625,0.33258339910343526,0.31774510315743637,0.32378941711784476,1.2668427110496783,1.2883455725569914,40843879.0,0.976918140956297,0.15961929445566433,0.3692516194055539,0.5548969443807096,0.06561610901722817,72.72727272727273
2019-03-06,8.47259,0.3417173005343054,0.33456387009336025,0.31509964925068695,0.32422417203693493,1.2361953017097638,1.2660646080223508,37391222.5,0.9461423288980262,0.098184207831665,0.2304464923026207,0.537456097452541,0.1283550838645562,68.69679109364768
2019-03-07,8.22009,0.35660425852150607,0.3433097756183484,0.32062251566200617,0.3262718227571581,1.1915660128148926,1.2218754434256436,38396954.2,0.8684334034508923,0.08193387640027963,0.19377674440895287,0.4808878383868231,0.1642317784841771,65.60350218886805
2019-03-08,8.24759,0.35349567193257253,0.3413284879628556,0.31938898761997697,0.32607904540950633,1.1883128502356457,1.2205838450474367,41477006.25,0.8768967517669167,0.1100255851544195,0.19777047932806519,0.522879877986294,0.16034987190197375,66.66666666666667
2019-03-11,8.52259,0.3351241429429768,0.34552212353493,0.32046410370393585,0.32785664840485385,1.2126910764288548,1.2557799648619912,43152511.333333336,0.9615302349271614,0.054111951753165397,0.30014843427016247,0.5787588095107983,0.12320198437329506,67.6829268292683
2019-03-12,8.44009,0.33615313112719886,0.3408897134148351,0.3138656065453678,0.3273892659270733,1.196974135897529,1.2373381137037796,44518633.15789474,0.9348366441028735,0.04390798370828283,0.28903764591246556,0.5448745580726614,0.11344665755933878,63.03348653972424
2019-03-13,8.63509,0.33722135867770897,0.3415741840111303,0.315079512853398,0.3276902429768577,1.220929180341591,1.2599866841831568,45699084.2,0.9960434336032769,0.06802645363255087,0.3320432111239489,0.5733676367025402,0.09090814340093735,65.65464895635675
2019-03-14,8.59259,0.33843227876681703,0.3424977054111934,0.3156498717223654,0.3272940532398049,1.2067254987056,1.2473453034969746,48069233.7,0.9824941395153424,0.030893487652802826,0.3254871895338128,0.5585245457109509,0.10503235927700494,66.19897959183675
2019-03-15,8.94009,0.353143991446194,0.348730281439347,0.32003089151402453,0.33005000359429665,1.247223046458108,1.2914470834000844,46042568.45,1.0930993489411343,0.042869191224589036,0.37909230724139575,0.6237630056386145,0.062079911947195136,68.43359142346635
2019-03-18,9.12259,0.35537993032333515,0.3495048874469755,0.31847350740839925,0.3300513659211679,1.2542379591108506,1.3102278582247153,46571989.333333336,1.0550228307060563,0.05492859860377301,0.35197752086300454,0.6222883954841344,0.048231916593861994,69.20395119116795
2019-03-19,9.14759,0.3488232187236892,0.349103094575835,0.31704716505110386,0.3295358592017193,1.2526988291316157,1.3057753364421947,46477790.578947365,1.0075316971474446,0.05781957747765563,0.2984347964326927,0.5708642115232211,0.045367140416219025,69.22183507549362
2019-03-20,9.11009,0.3442127378748951,0.34906754645718896,0.3159203058848718,0.3296327652707384,1.2427321271979748,1.2925752507008892,45587564.8,0.9887869078926714,0.0534831091668315,0.3065575345746701,0.5445320122713637,0.050767884839776595,66.92961165048544
2019-03-21,8.94759,0.34122623560032483,0.34857531436293354,0.31831763766616106,0.3299892112890506,1.2111747265095172,1.2621876318742324,45690981.45,0.940196842094247,0.054507377057874506,0.28325199101051396,0.5418146790998547,0.06985121133176643,66.20648259303721
2019-03-22,8.81009,0.33242762427496647,0.3515189679857526,0.3158713107763963,0.32957750133752417,1.183812172179086,1.23635603219794,44794950.45,0.8960516569365888,0.06982315918830287,0.26353191568699724,0.48673804398910886,0.08654849155910999,66.68681983071345
2019-03-25,8.84259,0.30944955232138527,0.3482421297735336,0.312652547781125,0.3295495146503349,1.1701362748982056,1.235121766594589,44861276.61111111,0.9060614973797319,0.07442202940672567,0.18730891469589486,0.4922225494175034,0.1297696715555059,64.45161290322581
2019-03-26,9.13509,0.3212757393769949,0.3510630284807211,0.31416809226959325,0.3313008053924113,1.2056376367062562,1.2700501997891367,44993265.10526316,0.996150061368022,0.10996234549075397,0.2348737899775467,0.541583098273056,0.09988954679154771,63.916175507531115
2019-03-27,8.52259,0.37775092167696434,0.38462616842033054,0.33751818630750957,0.3418968903178065,1.1212534005621848,1.1785768998555173,45683118.15,0.8075030684010897,0.03554031608402808,0.1520765546617208,0.44431461237784453,0.1856829907340376,54.95189586870403
2019-03-28,8.70509,0.3737811036307798,0.38582562345324073,0.33853598864889844,0.3420474257384055,1.138312873503007,1.1995627776048874,47973418.35,0.8627611221643117,0.058679807700493386,0.17674675130684453,0.4696388912571319,0.17432329820828962,54.2528735632184
2019-03-29,9.12259,0.39780101343799473,0.3814903214849204,0.3449026552194968,0.34586312808871295,1.1855566105506576,1.2521348885365478,50012649.45,0.9913399069213201,0.05645569415026372,0.23318405048130547,0.45710002819135326,0.12057979148465507,56.07064017660045
2019-04-01,9.13509,0.39710292145073384,0.3748756715700549,0.34477739715663247,0.3450496281297478,1.1703126925013032,1.2476075777549558,51527846.833333336,0.99566995346066,0.07819332695197095,0.22288888085685715,0.4590965829364849,0.1258881959564712,55.703951029493595
2019-04-02,9.13509,0.39664580768494,0.3700572088327799,0.34477739715663247,0.343976256040753,1.1672065972157235,1.2415069106427037,51711214.78947368,0.99566995346066,0.07819332695197095,0.21921658598695512,0.4590965829364849,0.1258881959564712,56.33089476646034
2019-04-03,9.24259,0.3924092484116739,0.36897404669266376,0.34226234452572785,0.34391506243562936,1.1779119906140878,1.250125326064692,51033206.35,1.035514018691589,0.09088130075927191,0.1979886171126973,0.4179481259257612,0.1046784505209037,56.64804469273744
2019-04-04,9.69759,0.40086803119155484,0.36795894069775836,0.3495055320093356,0.34634329930015895,1.2325764010553222,1.3051890255298688,51416119.0,1.164259927797834,0.14458388757156898,0.25696394986967097,0.4370451159072268,0.046403281640077516,62.71630833770322
2019-04-05,9.56009,0.40510657420083,0.3703208896243342,0.3511807817803321,0.34589893116550857,1.2108965980850332,1.278937938654447,70121885.5909091,0.9573643410852716,0.1283550838645562,0.23914173392662957,0.3883805550129726,0.061453396359239146,64.23200859291089
2019-04-08,9.57009,0.4050012201328778,0.36848535433974067,0.3497397670535488,0.3459103028733275,1.1944726879442038,1.2732287199905734,71387766.95,0.9604651162790699,0.12290864631526346,0.23923321061975322,0.4445222630937844,0.04858888474403061,64.11637931034484
2019-04-09,9.43509,0.408233178335329,0.37063204404544475,0.35048598328300545,0.34655088416905994,1.1741631807841453,1.248499551916294,69716451.09523809,0.9186046511627909,0.10706839118155415,0.16878102319082236,0.4219987973034278,0.0712764796096274,62.30366492146598
2019-04-10,9.57259,0.4088434962762978,0.3694398139191101,0.3492612799042221,0.3467086634740861,1.1881859331794333,1.260479595890373,67659636.31818181,0.9612403100775194,0.12320198437329506,0.18398063596076245,0.4603293013520791,0.09793587733309377,63.74807987711215
2019-04-11,9.39759,0.39192170802487314,0.3726983149100458,0.35155576160845153,0.34732240240929935,1.1632450627679953,1.2310742574196292,67655277.5909091,0.9069767441860462,0.11344665755933878,0.1623358552594962,0.4352746583093932,0.11838141480954167,61.63366336633664
2019-04-12,9.42009,0.39152505430791823,0.37229815214976064,0.35121254542467434,0.34660489104995773,1.1632779749814404,1.2283904056608475,66665631.0,0.913953488372093,0.09090814340093735,0.16511875563537337,0.4531367863770499,0.11571014714296783,58.42274678111588
2019-04-15,9.49509,0.3910924904888729,0.36990116621015856,0.3510847059580164,0.34117119809163,1.1595276177033589,1.232585766947443,64893734.7,0.9372093023255812,0.040832702116394434,0.10118769418469377,0.4669691730821818,0.06082090849059889,59.39490445859873
2019-04-16,9.49759,0.38847024342090364,0.3616090629692675,0.35005867605242696,0.3409329722511236,1.1571183212639247,1.227247824683567,63863145.428571425,0.9360000000000003,0.04110674709704152,0.10790204593944196,0.44503004142963437,0.05896232623223351,59.893048128342265
2019-04-17,9.56259,0.3742122499535466,0.3601686883939669,0.34988199847783896,0.34093965633306467,1.1623906025340154,1.2301017280945485,61909779.72727273,0.9542372881355933,0.048231916593861994,0.10580982678410991,0.41718598788604533,0.032417995543048535,61.74568965517243
2019-04-18,9.56259,0.3744923971074379,0.35938534401199684,0.349927276561675,0.3408835567880521,1.156934869517386,1.2245126097049768,64233483.18181818,0.9513513513513514,0.045367140416219025,0.10580982678410991,0.35734107016375943,0.03712383360574911,65.29914529914531
2019-04-22,9.57259,0.36493164661593364,0.3579184646946963,0.3487907986589038,0.3399068918329698,1.1414141749919613,1.2203584606063262,71640043.36842105,0.954954954954955,0.08255499802659633,0.1588965737661454,0.3828047017084647,0.1553915920351755,65.16018306636155
2019-04-23,9.93509,0.3750906535905679,0.3509158296272287,0.3526596735127554,0.3421721671991555,1.182142761814026,1.261059819341659,69813955.4,1.0904761904761908,0.12354977444391306,0.20278229413965232,0.4047315057143141,0.11373827514395933,65.8440830061694
2019-04-24,9.99009,0.3713918991107298,0.3500655508354077,0.3486570493965556,0.34110820961860894,1.1855115501172535,1.2615089545587512,73956960.38095239,1.0210526315789472,0.1297696715555059,0.21384942327483655,0.3413856025909053,0.1008499422928122,67.49435665914223
2019-04-25,10.04759,0.3701463620734368,0.3485889902674586,0.3482381683454536,0.33932938270549656,1.1850810759356754,1.2622230876548894,74863614.04761904,1.0215557638238049,0.09988954679154771,0.22083598113750869,0.35822477320316476,0.10699083063699863,66.45311589982528
2019-04-26,10.10509,0.3550963484980086,0.34848075274084395,0.3481406936260611,0.33855897017151776,1.18451796371326,1.2628786756572032,75366110.52380952,1.0211009174311931,0.1856829907340376,0.22782253900018104,0.36599757488587503,0.10069182956312116,67.55658734764947
2019-04-29,10.22259,0.3524985412285583,0.3485610032926609,0.3482047775269971,0.33859757840217664,1.1839883249848195,1.2709371331832975,78311513.94736843,1.0422282120395328,0.11904644617622819,0.1872802723316482,0.39603473634328845,0.13206046608540492,65.72654812998161
2019-04-30,10.41759,0.35521595378644005,0.34964859739470855,0.348753274571857,0.33897957311504984,1.2032690861543551,1.2882587372920629,78513475.05,1.068904593639576,0.14039270549058638,0.21522083757650845,0.4091935302782922,0.15910589685330281,65.83129584352078
2019-05-02,10.28509,0.3580211536249299,0.3480759493905714,0.35008136767049614,0.3383300562096002,1.1809512454664075,1.2646441795596883,80791008.85,0.9556485355648535,0.1258881959564712,0.21392513977426028,0.3727015624770607,0.14195306020657078,63.549731983323426
2019-05-03,10.21009,0.35342074560776915,0.34644125025780015,0.35007267724116353,0.3385109487763403,1.1656227125173269,1.248868123795329,81682377.05,0.9305439330543929,0.1046784505209037,0.20507306502498043,0.32339220929373463,0.15034147593214167,62.98701298701298
2019-05-06,10.14759,0.3497059012645331,0.3424962994571975,0.3473960139400755,0.3383334223747506,1.1496397128881237,1.2351278684036922,65234797.44444445,0.9096234309623427,0.06034426008532822,0.23448648372463055,0.3356327466999402,0.11948649876473137,64.51027811366384
2019-05-07,10.09759,0.3508918070975971,0.3358448960560114,0.3477192206762909,0.33777860613940436,1.14142582505245,1.2233382755945303,67192790.57894737,0.8928870292887029,0.055119648822529344,0.22430794935247744,0.3590131478891912,0.19138230013300195,65.90487955528103
