date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-04-06,68.58227499999997,1.78,0.025954227969253,2022-05-20,67.01227499999999,-0.0228922123099588,44,305.0
2022-04-06,68.58227499999997,1.01,0.014726837218508725,2022-05-20,69.01227499999996,0.006269841588077864,44,14435.0
2022-04-06,68.58227499999997,0.59,0.008602805899920938,2022-05-20,70.01227499999997,0.020850868537096612,44,109.0
2022-04-06,68.58227499999997,0.2,0.0029162053898037082,2022-04-14,69.01227499999996,0.006269841588077864,8,139.0
2022-04-06,68.58227499999997,1.51,0.022017350693017995,2022-05-20,68.01227499999997,-0.008311185360940469,44,6383.0
2022-04-06,68.58227499999997,0.5,0.00729051347450927,2022-04-14,68.01227499999997,-0.008311185360940469,8,3070.0
2022-04-06,68.58227499999997,3.65,0.05322074836391767,2022-04-14,64.01227500000002,-0.06663529315701401,8,365.0
2022-04-06,68.58227499999997,1.29,0.018809524764233917,2022-06-17,69.09227499999996,0.007436323743999323,72,129.0
2022-04-06,68.58227499999997,4.05,0.05905315914352508,2022-05-20,64.01227500000002,-0.06663529315701401,44,405.0
2022-04-06,68.58227499999997,0.43,0.006269841588077972,2022-05-20,71.01227499999996,0.035431895486114945,44,6253.0
2022-04-06,68.58227499999997,0.15,0.0021871540423527808,2022-06-17,75.09227499999993,0.09492248543811015,72,30.0
2022-04-06,68.58227499999997,1.88,0.027412330664154855,2022-04-14,66.01227499999999,-0.03747323925897734,8,3760.0
2022-04-06,68.58227499999997,1.24,0.01808047341678299,2022-04-14,67.01227499999999,-0.0228922123099588,8,10266.0
2022-04-07,67.38227499999998,1.24,0.018402465633580944,2022-04-14,67.01227499999999,-0.005491058293890945,7,372.0
2022-04-07,67.38227499999998,0.53,0.007865569988546693,2022-05-20,70.01227499999997,0.03903103598090145,43,1690.0
2022-04-07,67.38227499999998,3.75,0.05565261784349076,2022-04-14,64.01227500000002,-0.05001315256868313,7,19750.0
2022-04-07,67.38227499999998,2.66,0.03947625692364944,2022-05-20,66.01227499999999,-0.02033175638548848,43,13300.0
2022-04-07,67.38227499999998,0.28,0.00415539546564731,2022-05-20,71.01227499999996,0.053871734072498775,43,227.0
2022-04-07,67.38227499999998,0.48,0.007123535083966816,2022-04-14,68.01227499999997,0.00934963979770638,7,1248.0
2022-04-07,67.38227499999998,1.8,0.026713256564875564,2022-04-14,66.01227499999999,-0.02033175638548848,7,180.0
2022-04-07,67.38227499999998,1.2,0.017808837709917043,2022-06-17,69.09227499999996,0.025377593736631482,71,6840.0
2022-04-07,67.38227499999998,1.3,0.019292907519076797,2022-05-20,68.01227499999997,0.00934963979770638,43,5373.0
2022-04-07,67.38227499999998,0.87,0.012911407339689856,2022-05-20,69.01227499999996,0.024190337889303703,43,507.0
2022-04-07,67.38227499999998,0.18,0.002671325656487556,2022-04-14,69.01227499999996,0.024190337889303703,7,18.0
2022-04-07,67.38227499999998,1.2,0.017808837709917043,2022-06-17,68.09227499999997,0.010536895645034157,71,240.0
2022-04-07,67.38227499999998,5.0,0.07420349045798767,2022-06-17,64.09227500000001,-0.04882589672135535,71,26400.0
2022-04-07,67.38227499999998,6.6,0.09794860740454372,2022-06-17,61.592275000000015,-0.08592764195034919,71,19800.0
2022-04-07,67.38227499999998,3.6,0.05342651312975113,2022-06-17,65.092275,-0.033985198629758025,71,24600.0
2022-04-07,67.38227499999998,1.79,0.02656484958395959,2022-05-20,67.01227499999999,-0.005491058293890945,43,358.0
2022-04-08,66.90227499999999,3.95,0.05904134052242619,2022-04-14,63.01227500000002,-0.05814451003347753,6,20200.0
2022-04-08,66.90227499999999,0.98,0.014648231319488017,2022-06-17,69.09227499999996,0.03273431284661052,70,294.0
2022-04-08,66.90227499999999,1.39,0.020776572993967696,2022-06-17,68.09227499999997,0.017787138030806632,70,7158.0
2022-04-08,66.90227499999999,1.0,0.014947174815804098,2022-04-14,66.01227499999999,-0.013302985586065656,6,11312.0
2022-04-08,66.90227499999999,2.25,0.03363114333555922,2022-04-14,65.012275,-0.028250160401869544,6,406565.0
2022-04-08,66.90227499999999,3.9,0.05829398178163599,2022-06-17,64.09227500000001,-0.042001561232409126,70,41065.0
2022-04-08,66.90227499999999,0.86,0.012854570341591525,2022-05-20,68.01227499999997,0.016591364045542328,42,4349.0
2022-04-08,66.90227499999999,0.55,0.008220946148692254,2022-04-14,67.01227499999999,0.0016441892297384424,6,459.0
2022-04-08,66.90227499999999,4.0,0.059788699263216394,2022-04-14,62.51227500000002,-0.06561809744137957,6,10000.0
2022-04-08,66.90227499999999,0.35,0.005231511185531434,2022-05-20,70.01227499999997,0.04648571367715053,42,149.0
2022-04-08,66.90227499999999,3.4,0.05082039437373394,2022-05-20,64.01227500000002,-0.04319733521767343,42,17000.0
2022-04-08,66.90227499999999,2.9,0.04334680696583189,2022-04-14,64.01227500000002,-0.04319733521767343,6,14500.0
2022-04-08,66.90227499999999,1.29,0.01928185551238729,2022-05-20,67.01227499999999,0.0016441892297384424,42,14120.0
2022-04-08,66.90227499999999,7.05,0.1053775824514189,2022-06-17,60.592275000000015,-0.09431667308772347,70,12690.0
2022-04-08,66.90227499999999,7.45,0.11135645237774054,2022-06-17,60.092275000000015,-0.10179026049562552,70,18625.0
2022-04-08,66.90227499999999,0.27,0.004035737200267107,2022-04-14,68.01227499999997,0.016591364045542328,6,27.0
2022-04-08,66.90227499999999,1.85,0.027652273409237583,2022-06-17,67.09227499999999,0.002839963215002745,70,185.0
2022-04-11,66.81227499999999,0.92,0.013769924763076848,2022-05-20,68.01227499999997,0.017960771430100067,39,552.0
2022-04-11,66.81227499999999,1.3,0.01945750238260859,2022-05-20,67.01227499999999,0.0029934619050167484,39,4289.0
2022-04-11,66.81227499999999,0.58,0.008681039524548446,2022-05-20,69.01227499999996,0.03292808095518338,39,522.0
2022-04-11,66.81227499999999,2.51,0.03756794690795966,2022-06-17,66.09227499999999,-0.010776462858060125,67,251.0
2022-04-11,66.81227499999999,2.0,0.02993461905016706,2022-04-14,65.012275,-0.0269411571451501,3,406.0
2022-04-11,66.81227499999999,3.36,0.05029016000428066,2022-05-20,64.01227500000002,-0.041908466670233416,39,2688.0
2022-04-11,66.81227499999999,0.43,0.006435943095785918,2022-04-14,67.01227499999999,0.0029934619050167484,3,2390.0
2022-04-11,66.81227499999999,1.88,0.028138541907157037,2022-06-17,67.09227499999999,0.004190846667023405,67,4276.0
2022-04-11,66.81227499999999,2.9,0.04340519762274224,2022-04-14,64.01227500000002,-0.041908466670233416,3,20242.0
2022-04-11,66.81227499999999,2.5,0.037418273812708826,2022-05-20,65.012275,-0.0269411571451501,39,25250.0
2022-04-11,66.81227499999999,1.0,0.01496730952508353,2022-04-14,66.01227499999999,-0.011973847620066782,3,1640.0
2022-04-11,66.81227499999999,1.0,0.01496730952508353,2022-06-17,69.09227499999996,0.03412546571719004,67,200.0
2022-04-11,66.81227499999999,6.57,0.09833522357979879,2022-04-14,60.01227500000002,-0.10177770477056754,3,32850.0
2022-04-11,66.81227499999999,1.87,0.027988868811906202,2022-05-20,66.01227499999999,-0.011973847620066782,39,3239.0
2022-04-12,66.27227499999998,1.8,0.02716067918296151,2022-05-20,65.012275,-0.019012475428072707,38,8096.0
2022-04-12,66.27227499999998,0.02,0.0003017853242551279,2022-04-14,68.01227499999997,0.02625532321019605,2,10.0
2022-04-12,66.27227499999998,0.67,0.010109808362546786,2022-05-20,68.01227499999997,0.02625532321019605,38,268.0
2022-04-12,66.27227499999998,0.3,0.004526779863826919,2022-05-20,70.01227499999997,0.05643385563570884,38,2554.0
2022-04-12,66.27227499999998,7.21,0.1087936093939736,2022-04-14,59.51227500000002,-0.10200343959823266,2,72100.0
2022-04-12,66.27227499999998,3.57,0.053868680379540325,2022-06-17,64.09227500000001,-0.0328946003438084,66,41030.0
2022-04-12,66.27227499999998,2.83,0.042702623382100596,2022-05-20,64.01227500000002,-0.03410174164082889,38,35130.0
2022-04-12,66.27227499999998,3.5,0.052812431744647385,2022-04-14,63.01227500000002,-0.04919100785358528,2,48050.0
2022-04-12,66.27227499999998,2.85,0.043004408706355725,2022-06-17,65.092275,-0.01780533413105222,66,33205.0
2022-04-12,66.27227499999998,0.27,0.004074101877444227,2022-04-14,67.01227499999999,0.01116605699743987,2,138.0
2022-04-12,66.27227499999998,2.32,0.035007097613594836,2022-04-14,64.01227500000002,-0.03410174164082889,2,29460.0
2022-04-12,66.27227499999998,1.11,0.0167490854961596,2022-05-20,67.01227499999999,0.01116605699743987,38,1642.0
2022-04-12,66.27227499999998,1.53,0.023086577305517286,2022-06-17,67.09227499999999,0.012373198294460356,66,17979.0
2022-04-12,66.27227499999998,1.29,0.01946515341445575,2022-04-14,65.012275,-0.019012475428072707,2,5770.0
2022-04-12,66.27227499999998,0.73,0.011015164335312168,2022-04-14,66.01227499999999,-0.0039232092153165254,2,10690.0
2022-04-12,66.27227499999998,8.0,0.12071412970205116,2022-04-14,58.51227500000002,-0.11709270581098906,2,800.0
2022-04-12,66.27227499999998,1.68,0.025349967237430743,2022-05-20,66.01227499999999,-0.0039232092153165254,38,38672.0
2022-04-12,66.27227499999998,2.16,0.032592815019553814,2022-06-17,66.09227499999999,-0.0027160679182960394,66,23264.0
2022-04-13,66.65227499999999,1.71,0.025655538389349804,2022-06-17,67.09227499999999,0.006601425082639682,65,13394.0
2022-04-13,66.65227499999999,0.11,0.0016503562706599289,2022-04-14,67.01227499999999,0.0054011659767052135,1,1435.0
2022-04-13,66.65227499999999,0.05,0.0007501619412090587,2022-04-14,70.01227499999997,0.05041088244924852,1,100.0
2022-04-13,66.65227499999999,1.8,0.027005829883526112,2022-04-14,65.012275,-0.02460531167165692,1,10000.0
2022-04-13,66.65227499999999,0.67,0.010052170012201387,2022-06-17,70.09227499999997,0.05161114155518299,65,1005.0
2022-04-13,66.65227499999999,0.89,0.013352882553521244,2022-05-20,68.01227499999997,0.020404404800886174,37,66364.0
2022-04-13,66.65227499999999,3.57,0.053561562602326786,2022-04-14,63.01227500000002,-0.054611789320019054,1,714.0
2022-04-13,66.65227499999999,6.48,0.097220987580694,2022-05-20,60.51227500000002,-0.09211988638047199,37,2592.0
2022-04-13,66.65227499999999,0.49,0.007351587023848774,2022-05-20,69.01227499999996,0.03540764362506713,37,16324.0
2022-04-13,66.65227499999999,0.03,0.00045009716472543517,2022-04-14,69.01227499999996,0.03540764362506713,1,67.0
2022-04-13,66.65227499999999,3.5,0.0525113358846341,2022-05-20,64.01227500000002,-0.03960855049583788,37,350.0
2022-04-13,66.65227499999999,0.77,0.011552493894619504,2022-04-14,66.01227499999999,-0.009602072847475959,1,18066.0
2022-04-13,66.65227499999999,2.98,0.04470965169605989,2022-06-17,65.092275,-0.02340505256572245,65,50325.0
2022-04-13,66.65227499999999,0.02,0.00030006477648362344,2022-04-14,68.01227499999997,0.020404404800886174,1,25.0
2022-04-13,66.65227499999999,1.18,0.01770382181253378,2022-05-20,67.01227499999999,0.0054011659767052135,37,6244.0
2022-04-13,66.65227499999999,1.8,0.027005829883526112,2022-05-20,66.01227499999999,-0.009602072847475959,37,18000.0
2022-04-13,66.65227499999999,2.66,0.03990861527232192,2022-04-14,64.01227500000002,-0.03960855049583788,1,31600.0
2022-04-13,66.65227499999999,7.21,0.10817335192234626,2022-04-14,59.51227500000002,-0.10712312520465316,1,2884.0
2022-04-14,66.96227499999998,0.55,0.008213579959760929,2022-04-14,66.01227499999999,-0.014187092657768706,0,275.0
2022-04-14,66.96227499999998,2.6,0.03882783253705166,2022-04-14,64.01227500000002,-0.04405465614780802,0,2092.0
2022-04-14,66.96227499999998,1.59,0.023744712974581594,2022-04-14,65.012275,-0.029120874402788363,0,11278.0
2022-04-14,66.96227499999998,2.28,0.0340490223786453,2022-05-20,65.012275,-0.029120874402788363,36,13382.0
2022-04-14,66.96227499999998,1.81,0.027030144958485963,2022-05-20,66.01227499999999,-0.014187092657768706,36,1237.0
2022-04-14,66.96227499999998,5.8,0.08661593412111523,2022-05-20,61.01227500000002,-0.08885600138286763,36,5800.0
2022-04-14,66.96227499999998,0.02,0.0002986756349003974,2022-04-14,68.01227499999997,0.01568047083227082,0,2.0
2022-04-14,66.96227499999998,0.76,0.0113496741262151,2022-05-20,68.01227499999997,0.01568047083227082,36,38952.0
2022-04-14,66.96227499999998,0.45,0.0067202017852589415,2022-05-20,69.01227499999996,0.030614252577290477,36,434.0
2022-04-14,66.96227499999998,0.26,0.003882783253705166,2022-05-20,70.01227499999997,0.04554803432231056,36,325.0
2022-04-14,66.96227499999998,0.85,0.012693714483266888,2022-06-17,69.09227499999996,0.03180895511689204,64,85.0
2022-04-14,66.96227499999998,1.68,0.02508875333163338,2022-06-17,67.09227499999999,0.0019413916268527273,64,336.0
2022-04-14,66.96227499999998,4.0,0.059735126980079475,2022-05-20,63.01227500000002,-0.058988437892827886,36,800.0
2022-04-14,66.96227499999998,0.6,0.00896026904701192,2022-06-17,70.09227499999997,0.046742736861912125,64,60.0
2022-04-14,66.96227499999998,7.06,0.10543249911984028,2022-04-14,59.51227500000002,-0.11125667400039743,0,7060.0
2022-04-14,66.96227499999998,0.05,0.0007466890872509935,2022-04-14,67.01227499999999,0.0007466890872511633,0,20.0
2022-04-14,66.96227499999998,1.24,0.018517889363824636,2022-05-20,67.01227499999999,0.0007466890872511633,36,37149.0
2022-04-18,66.68227499999999,0.5,0.00749824447351264,2022-05-20,69.01227499999996,0.03494181924656845,32,1626.0
2022-04-18,66.68227499999999,0.9,0.013496840052322752,2022-06-17,69.09227499999996,0.036141538362330444,60,274.0
2022-04-18,66.68227499999999,3.74,0.05608686866187455,2022-05-20,64.01227500000002,-0.040040625488557094,32,1394.0
2022-04-18,66.68227499999999,2.36,0.03539171391497966,2022-06-17,66.09227499999999,-0.008847928478744967,60,53463.0
2022-04-18,66.68227499999999,0.77,0.011547296489209467,2022-05-20,68.01227499999997,0.019945330299543384,32,61378.0
2022-04-18,66.68227499999999,0.38,0.005698665799869607,2022-06-17,71.09227499999996,0.066134516256381,60,114.0
2022-04-18,66.68227499999999,2.89,0.04333985305690306,2022-06-17,65.092275,-0.023844417425770034,60,289.0
2022-04-18,66.68227499999999,0.22,0.0032992275683455616,2022-05-20,71.01227499999996,0.064934797140619,32,22.0
2022-04-18,66.68227499999999,0.33,0.0049488413525183425,2022-05-20,70.01227499999997,0.04993830819359394,32,512.0
2022-04-18,66.68227499999999,0.07,0.0010497542262917698,2022-06-17,75.09227499999993,0.1261204720444817,60,7.0
2022-04-18,66.68227499999999,1.16,0.017395927178549323,2022-05-20,67.01227499999999,0.0049488413525183165,32,25305.0
2022-04-18,66.68227499999999,1.7,0.025494031209942977,2022-05-20,66.01227499999999,-0.010047647594506963,32,3213.0
2022-04-18,66.68227499999999,1.72,0.02579396098888348,2022-06-17,67.09227499999999,0.006148560468280314,60,172.0
2022-04-18,66.68227499999999,2.37,0.03554167880444992,2022-05-20,65.012275,-0.02504413654153203,32,25412.0
2022-04-18,66.68227499999999,0.66,0.009897682705036685,2022-06-17,70.09227499999997,0.05113802730935594,60,121.0
2022-04-19,66.13227499999999,2.15,0.032510600913094254,2022-05-20,65.012275,-0.016935754894262908,31,21500.0
2022-04-19,66.13227499999999,0.97,0.014667573435209965,2022-05-20,67.01227499999999,0.013306664559778044,31,54299.0
2022-04-19,66.13227499999999,1.47,0.022228178298720255,2022-06-17,67.09227499999999,0.014516361337939664,59,294.0
2022-04-19,66.13227499999999,3.95,0.059728778421731306,2022-05-20,62.51227500000002,-0.05473877921181415,31,1975.0
2022-04-19,66.13227499999999,1.88,0.028427874286798695,2022-06-17,66.09227499999999,-0.0006048483890809178,59,376.0
2022-04-19,66.13227499999999,0.19,0.002873029848133911,2022-05-20,70.01227499999997,0.058670293740839576,31,38.0
2022-04-19,66.13227499999999,0.61,0.009223937933482555,2022-05-20,68.01227499999997,0.02842787428679841,31,1045.0
2022-04-19,66.13227499999999,1.11,0.01678454279699285,2022-06-17,68.09227499999997,0.029637571064960032,59,222.0
2022-04-19,66.13227499999999,0.74,0.01118969519799523,2022-06-17,69.09227499999996,0.0447587807919804,59,908.0
2022-04-19,66.13227499999999,1.45,0.021925754104179844,2022-05-20,66.01227499999999,-0.0018145451672425387,31,1339.0
2022-04-20,66.01227499999999,0.25,0.0037871744308160876,2022-05-20,69.01227499999996,0.04544609316979262,30,2475.0
2022-04-20,66.01227499999999,0.21,0.003181226521885513,2022-06-17,72.09227499999996,0.0921040821574468,58,63.0
2022-04-20,66.01227499999999,0.11,0.0016663567495590786,2022-05-20,70.01227499999997,0.060594790893057186,30,1100.0
2022-04-20,66.01227499999999,1.83,0.02772211683357376,2022-06-17,66.09227499999999,0.001211895817861122,58,9150.0
2022-04-20,66.01227499999999,0.54,0.008180296770562749,2022-05-20,68.01227499999997,0.030297395446528486,30,324.0
2022-04-20,66.01227499999999,6.01,0.09104367331681874,2022-06-17,60.592275000000015,-0.08210594166009237,58,30049.0
2022-04-20,66.01227499999999,0.78,0.011815984224146193,2022-05-20,67.01227499999999,0.01514869772326435,30,1345.0
2022-04-20,66.01227499999999,1.18,0.017875463313451932,2022-05-20,66.01227499999999,0.0,30,2184.0
2022-04-20,66.01227499999999,5.9,0.08937731656725967,2022-06-17,61.092275000000015,-0.0745315927984602,58,30595.0
2022-04-22,65.96227499999999,3.55,0.05381864103383336,2022-06-17,63.092275000000015,-0.04350971824425365,56,18480.0
2022-04-22,65.96227499999999,1.7,0.025772306973948368,2022-05-20,65.012275,-0.014402171544265093,28,8500.0
2022-04-22,65.96227499999999,0.5,0.007580090286455403,2022-05-20,67.01227499999999,0.015918189601556304,28,1524.0
2022-04-22,65.96227499999999,0.7,0.010612126401037564,2022-05-20,66.01227499999999,0.0007580090286454972,28,1170.0
2022-04-22,65.96227499999999,0.45,0.006822081257809863,2022-05-20,68.01227499999997,0.031078370174466893,28,1304.0
2022-04-22,65.96227499999999,0.52,0.00788329389791362,2022-06-17,69.09227499999996,0.047451365193210325,56,178.0
2022-04-22,65.96227499999999,0.1,0.0015160180572910808,2022-05-20,69.01227499999996,0.04623855074737748,28,10.0
2022-04-22,65.96227499999999,6.7,0.1015732098385024,2022-06-17,60.592275000000015,-0.08141016967653067,56,33500.0
2022-04-22,65.96227499999999,4.5,0.06822081257809863,2022-05-20,62.51227500000002,-0.052302622976541896,28,35460.0
2022-04-22,65.96227499999999,5.5,0.08338099315100943,2022-06-17,61.092275000000015,-0.07383007939007526,56,27500.0
2022-04-25,66.88227499999998,1.16,0.01734390763472086,2022-06-17,68.09227499999997,0.01809148986035529,53,928.0
2022-04-25,66.88227499999998,2.18,0.032594585037665075,2022-06-17,66.09227499999999,-0.011811799165025297,53,2765.0
2022-04-25,66.88227499999998,0.6,0.00897098670761424,2022-05-20,68.01227499999997,0.016895358299340083,25,2437.0
2022-04-25,66.88227499999998,0.74,0.011064216939390897,2022-06-17,69.09227499999996,0.03304313437304548,53,953.0
2022-04-25,66.88227499999998,1.08,0.016147776073705634,2022-05-20,67.01227499999999,0.0019437137866498964,25,6780.0
2022-04-25,66.88227499999998,1.56,0.023324565439797024,2022-06-17,67.09227499999999,0.003139845347665103,53,1809.0
2022-04-25,66.88227499999998,1.68,0.025118762781319873,2022-05-20,66.01227499999999,-0.013007930726040503,25,3102.0
