data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-06-06,B3SA3,ON      NM,10,12.517851666666665,37.34,326365226.0,0.0,99991231
2019-06-07,B3SA3,ON      NM,10,12.447851666666667,37.5,179787340.0,0.0,99991231
2019-06-10,B3SA3,ON      NM,10,12.501185,37.5,215643262.0,0.0,99991231
2019-06-11,B3SA3,ON      NM,10,12.757851666666667,38.5,445083575.0,0.0,99991231
2019-06-12,B3SA3,ON      NM,10,12.631184999999999,38.29,568332657.0,0.0,99991231
2019-06-13,B3SA3,ON      NM,10,12.671184999999998,38.49,600490152.0,0.0,99991231
2019-06-14,B3SA3,ON      NM,10,12.001185,37.84,1041299876.0,0.0,99991231
2019-06-17,B3SA3,ON      NM,10,11.917851666666666,36.08,608943138.0,0.0,99991231
2019-06-18,B3SA3,ON      NM,10,12.787851666666665,38.11,710280937.0,0.0,99991231
2019-06-19,B3SA3,ON      NM,10,12.547851666666666,38.05,757227666.0,0.0,99991231
2019-06-21,B3SA3,ON      NM,10,13.334518333333332,39.75,875206672.0,0.0,99991231
2019-06-24,B3SA3,ON      NM,10,13.317851666666666,39.92,445015254.0,0.0,99991231
2019-06-25,B3SA3,ON      NM,10,12.637851666666664,39.48,688791512.0,0.0,99991231
2019-06-26,B3SA3,ON  EJ  NM,10,12.40251,38.28,578069139.0,0.0,99991231
2019-06-27,B3SA3,ON  EJ  NM,10,12.63251,37.73,326715082.0,0.0,99991231
2019-06-28,B3SA3,ON  EJ  NM,10,12.589176666666667,38.25,302819573.0,0.0,99991231
2019-07-01,B3SA3,ON  EJ  NM,10,12.819176666666666,38.34,327609528.0,0.0,99991231
2019-07-02,B3SA3,ON  EJ  NM,10,12.619176666666664,38.38,386245779.0,0.0,99991231
2019-07-03,B3SA3,ON  EJ  NM,10,12.90251,38.4,453312448.0,0.0,99991231
2019-07-04,B3SA3,ON  EJ  NM,10,13.349176666666667,39.84,401010259.0,0.0,99991231
2019-07-05,B3SA3,ON  EDJ NM,10,13.580643333333331,40.41,488508725.0,0.0,99991231
2019-07-08,B3SA3,ON  ED  NM,10,13.547309999999998,40.63,250251200.0,0.0,99991231
2019-07-10,B3SA3,ON  ED  NM,10,14.14731,43.0,753814081.0,0.0,99991231
2019-07-11,B3SA3,ON  ED  NM,10,13.833976666666665,42.1,457443750.0,0.0,99991231
2019-07-12,B3SA3,ON  ED  NM,10,13.34731,41.47,504765443.0,0.0,99991231
2019-07-15,B3SA3,ON  ED  NM,10,13.360643333333332,40.27,250937929.0,0.0,99991231
2019-07-16,B3SA3,ON  ED  NM,10,13.780643333333332,41.38,567520158.0,0.0,99991231
2019-07-17,B3SA3,ON  ED  NM,10,13.877309999999998,41.85,218481262.0,0.0,99991231
2019-07-18,B3SA3,ON      NM,10,13.790643333333332,41.7,358330309.0,0.0,99991231
2019-07-19,B3SA3,ON      NM,10,13.573976666666667,41.19,239095383.0,0.0,99991231
2019-07-22,B3SA3,ON      NM,10,13.89731,41.41,146917166.0,0.0,99991231
2019-07-23,B3SA3,ON      NM,10,13.697309999999998,41.68,275480021.0,0.0,99991231
2019-07-24,B3SA3,ON      NM,10,14.290643333333332,42.53,324353759.0,0.0,99991231
2019-07-25,B3SA3,ON      NM,10,14.080643333333331,42.7,303714371.0,0.0,99991231
2019-07-26,B3SA3,ON      NM,10,14.160643333333333,42.42,222868199.0,0.0,99991231
2019-07-29,B3SA3,ON      NM,10,14.320643333333331,42.62,177741198.0,0.0,99991231
2019-07-30,B3SA3,ON      NM,10,14.490643333333333,43.36,242304960.0,0.0,99991231
2019-07-31,B3SA3,ON      NM,10,14.177309999999999,43.18,428805872.0,0.0,99991231
2019-08-01,B3SA3,ON      NM,10,14.39731,44.0,585709476.0,0.0,99991231
2019-08-02,B3SA3,ON      NM,10,14.487309999999997,43.42,641423420.0,0.0,99991231
2019-08-05,B3SA3,ON      NM,10,13.937309999999998,42.5,507900537.0,0.0,99991231
2019-08-06,B3SA3,ON      NM,10,14.380643333333332,42.96,398331708.0,0.0,99991231
2019-08-07,B3SA3,ON      NM,10,14.593976666666665,43.9,365479300.0,0.0,99991231
2019-08-08,B3SA3,ON      NM,10,15.223976666666665,45.56,448374864.0,0.0,99991231
2019-08-09,B3SA3,ON      NM,10,15.280643333333332,45.5,405462742.0,0.0,99991231
2019-08-12,B3SA3,ON      NM,10,14.860643333333332,44.55,361724093.0,0.0,99991231
2019-08-13,B3SA3,ON      NM,10,15.400643333333331,46.18,478527653.0,0.0,99991231
2019-08-14,B3SA3,ON      NM,10,14.680643333333332,45.55,774775421.0,0.0,99991231
2019-08-15,B3SA3,ON      NM,10,14.563976666666665,44.14,428818803.0,0.0,99991231
2019-08-16,B3SA3,ON      NM,10,14.947309999999998,45.39,594562385.0,0.0,99991231
2019-08-19,B3SA3,ON      NM,10,15.280643333333332,46.79,738600808.0,0.0,99991231
2019-08-20,B3SA3,ON      NM,10,15.367309999999998,46.29,507475305.0,0.0,99991231
2019-08-21,B3SA3,ON      NM,10,15.38731,46.16,393869328.0,0.0,99991231
2019-08-22,B3SA3,ON      NM,10,15.270643333333332,46.06,230385128.0,0.0,99991231
2019-08-23,B3SA3,ON      NM,10,14.723976666666665,45.23,460182084.0,0.0,99991231
2019-08-26,B3SA3,ON      NM,10,14.213976666666664,44.22,572285465.0,0.0,99991231
2019-08-27,B3SA3,ON      NM,10,14.447309999999998,43.85,1050314007.0,0.0,99991231
2019-08-28,B3SA3,ON      NM,10,14.657309999999999,43.85,380243452.0,0.0,99991231
2019-08-29,B3SA3,ON      NM,10,14.877309999999998,44.76,404291957.0,0.0,99991231
2019-08-30,B3SA3,ON      NM,10,15.047309999999998,45.33,590938003.0,0.0,99991231
2019-09-02,B3SA3,ON      NM,10,14.76064333333333,44.8,192707946.0,0.0,99991231
2019-09-03,B3SA3,ON      NM,10,14.697309999999998,44.77,415415403.0,0.0,99991231
2019-09-04,B3SA3,ON      NM,10,14.990643333333333,44.7,376593215.0,0.0,99991231
2019-09-05,B3SA3,ON      NM,10,15.213976666666664,46.05,360090394.0,0.0,99991231
2019-09-06,B3SA3,ON      NM,10,15.413976666666665,45.97,298948457.0,0.0,99991231
2019-09-09,B3SA3,ON      NM,10,14.720643333333332,46.37,678032528.0,0.0,99991231
2019-09-10,B3SA3,ON      NM,10,14.747309999999999,44.13,424558968.0,0.0,99991231
2019-09-11,B3SA3,ON      NM,10,14.95731,45.65,571692540.0,0.0,99991231
2019-09-12,B3SA3,ON      NM,10,14.94064333333333,45.35,475411728.0,0.0,99991231
2019-09-13,B3SA3,ON      NM,10,14.447309999999998,44.72,396904297.0,0.0,99991231
2019-09-16,B3SA3,ON      NM,10,14.470643333333332,43.38,320553889.0,0.0,99991231
2019-09-17,B3SA3,ON      NM,10,14.820643333333331,44.29,320686079.0,0.0,99991231
2019-09-18,B3SA3,ON      NM,10,15.087309999999999,44.92,219466337.0,0.0,99991231
2019-09-19,B3SA3,ON      NM,10,14.973976666666665,45.87,500141262.0,0.0,99991231
2019-09-20,B3SA3,ON      NM,10,15.220643333333332,45.4,591511889.0,0.0,99991231
2019-09-23,B3SA3,ON      NM,10,15.067309999999999,45.17,186268277.0,0.0,99991231
2019-09-24,B3SA3,ON      NM,10,14.880643333333332,45.32,274516162.0,0.0,99991231
2019-09-25,B3SA3,ON  EDJ NM,10,14.816108333333332,44.25,346983652.0,0.0,99991231
2019-09-26,B3SA3,ON  EDJ NM,10,15.069441666666666,45.1,293371498.0,0.0,99991231
2019-09-27,B3SA3,ON  EDJ NM,10,14.939441666666667,44.9,250186751.0,0.0,99991231
2019-09-30,B3SA3,ON  EDJ NM,10,14.689441666666667,44.66,294629293.0,0.0,99991231
2019-10-01,B3SA3,ON  EDJ NM,10,14.736108333333334,44.33,275385625.0,0.0,99991231
2019-10-02,B3SA3,ON  EDJ NM,10,14.512775,43.55,307077540.0,0.0,99991231
2019-10-03,B3SA3,ON  EDJ NM,10,14.679441666666666,43.6,239781142.0,0.0,99991231
2019-10-04,B3SA3,ON  EDJ NM,10,14.996108333333332,44.61,447074049.0,0.0,99991231
2019-10-07,B3SA3,ON      NM,10,14.479441666666666,44.39,295291690.0,0.0,99991231
2019-10-08,B3SA3,ON      NM,10,14.579441666666664,44.24,581344944.0,0.0,99991231
2019-10-09,B3SA3,ON      NM,10,14.779441666666665,44.15,136168474.0,0.0,99991231
2019-10-10,B3SA3,ON      NM,10,14.832775,44.55,264103082.0,0.0,99991231
2019-10-11,B3SA3,ON      NM,10,15.162774999999998,45.35,280942402.0,0.0,99991231
2019-10-14,B3SA3,ON      NM,10,15.199441666666665,45.39,232431102.0,0.0,99991231
2019-10-15,B3SA3,ON      NM,10,14.982774999999998,45.68,432441375.0,0.0,99991231
2019-10-16,B3SA3,ON      NM,10,15.212775,45.29,396106445.0,0.0,99991231
2019-10-17,B3SA3,ON      NM,10,15.529441666666665,46.15,345614702.0,0.0,99991231
2019-10-18,B3SA3,ON      NM,10,15.626108333333331,46.49,280146798.0,0.0,99991231
2019-10-21,B3SA3,ON      NM,10,15.776108333333333,46.89,287706933.0,0.0,99991231
2019-10-22,B3SA3,ON      NM,10,15.989441666666666,47.72,456914970.0,0.0,99991231
2019-10-23,B3SA3,ON      NM,10,16.226108333333332,48.55,461843254.0,0.0,99991231
2019-10-24,B3SA3,ON      NM,10,16.352774999999998,48.82,329748453.0,0.0,99991231
2019-10-25,B3SA3,ON      NM,10,16.282774999999997,48.72,266689884.0,0.0,99991231
2019-10-28,B3SA3,ON      NM,10,16.39610833333333,48.75,216261248.0,0.0,99991231
2019-10-29,B3SA3,ON      NM,10,16.112775,48.57,271840830.0,0.0,99991231
2019-10-30,B3SA3,ON      NM,10,16.312775,48.55,328503326.0,0.0,99991231
2019-10-31,B3SA3,ON      NM,10,16.272775,48.7,253500718.0,0.0,99991231
2019-11-01,B3SA3,ON      NM,10,16.546108333333333,49.48,322292444.0,0.0,99991231
2019-11-04,B3SA3,ON      NM,10,16.569441666666666,49.48,267714742.0,0.0,99991231
2019-11-05,B3SA3,ON      NM,10,16.579441666666664,49.34,300090538.0,0.0,99991231
2019-11-06,B3SA3,ON      NM,10,16.44610833333333,49.84,355792190.0,0.0,99991231
2019-11-07,B3SA3,ON      NM,10,16.612775,49.8,244753817.0,0.0,99991231
2019-11-08,B3SA3,ON      NM,10,16.379441666666665,49.78,432453373.0,0.0,99991231
2019-11-11,B3SA3,ON      NM,10,16.846108333333333,50.1,394341108.0,0.0,99991231
2019-11-12,B3SA3,ON      NM,10,16.546108333333333,49.65,436726196.0,0.0,99991231
2019-11-13,B3SA3,ON      NM,10,16.656108333333332,49.53,383794975.0,0.0,99991231
2019-11-14,B3SA3,ON      NM,10,16.746108333333332,49.8,325337120.0,0.0,99991231
2019-11-18,B3SA3,ON      NM,10,16.492774999999998,50.4,501185409.0,0.0,99991231
2019-11-19,B3SA3,ON      NM,10,16.12610833333333,49.45,545372748.0,0.0,99991231
2019-11-21,B3SA3,ON      NM,10,16.439441666666667,48.88,527643263.0,0.0,99991231
2019-11-22,B3SA3,ON      NM,10,16.642775,49.49,406663924.0,0.0,99991231
2019-11-25,B3SA3,ON      NM,10,16.069441666666666,49.27,613300674.0,0.0,99991231
2019-11-26,B3SA3,ON      NM,10,15.646108333333332,47.58,1059487713.0,0.0,99991231
2019-11-27,B3SA3,ON      NM,10,15.962775,47.84,483813986.0,0.0,99991231
2019-11-28,B3SA3,ON      NM,10,16.19610833333333,48.21,223244487.0,0.0,99991231
2019-11-29,B3SA3,ON      NM,10,16.052774999999997,48.37,281711102.0,0.0,99991231
2019-12-02,B3SA3,ON      NM,10,16.012774999999998,48.37,357947508.0,0.0,99991231
2019-12-03,B3SA3,ON      NM,10,16.182775,48.11,233824782.0,0.0,99991231
2019-12-04,B3SA3,ON      NM,10,16.60610833333333,49.45,388273470.0,0.0,99991231
2019-12-05,B3SA3,ON      NM,10,16.562775,49.36,312528708.0,0.0,99991231
2019-12-06,B3SA3,ON      NM,10,16.512774999999998,49.32,326643565.0,0.0,99991231
2019-12-09,B3SA3,ON      NM,10,16.029441666666663,49.28,558545704.0,0.0,99991231
2019-12-10,B3SA3,ON      NM,10,15.742774999999998,47.82,427238743.0,0.0,99991231
2019-12-11,B3SA3,ON      NM,10,15.546108333333333,47.22,692862847.0,0.0,99991231
2019-12-12,B3SA3,ON      NM,10,15.709441666666665,47.34,892779457.0,0.0,99991231
2019-12-13,B3SA3,ON      NM,10,15.612775,47.15,733027530.0,0.0,99991231
2019-12-16,B3SA3,ON      NM,10,15.552774999999999,46.95,471831486.0,0.0,99991231
2019-12-17,B3SA3,ON      NM,10,16.07610833333333,47.79,553291869.0,0.0,99991231
2019-12-18,B3SA3,ON      NM,10,16.332774999999998,48.56,912783660.0,0.0,99991231
2019-12-19,B3SA3,ON      NM,10,16.332774999999998,49.0,551190996.0,0.0,99991231
2019-12-20,B3SA3,ON      NM,10,16.512774999999998,49.25,643844285.0,0.0,99991231
2019-12-23,B3SA3,ON      NM,10,15.769441666666665,47.62,1585190019.0,0.0,99991231
2019-12-26,B3SA3,ON      NM,10,15.696108333333331,47.2,554633825.0,0.0,99991231
2019-12-27,B3SA3,ON      NM,10,14.882774999999999,47.0,1064500954.0,0.0,99991231
2019-12-30,B3SA3,ON      NM,10,14.469441666666665,44.33,787855274.0,0.0,99991231
2020-01-02,B3SA3,ON  EDJ NM,10,15.200738333333334,45.11,890668618.0,0.0,99991231
2020-01-03,B3SA3,ON  EDJ NM,10,14.767405,44.81,628410998.0,0.0,99991231
2020-01-06,B3SA3,ON  EDJ NM,10,14.627405,44.88,880588547.0,0.0,99991231
2020-01-07,B3SA3,ON  EDJ NM,10,15.094071666666666,44.85,662523039.0,0.0,99991231
2020-01-08,B3SA3,ON  EDJ NM,10,15.054071666666667,45.36,601750415.0,0.0,99991231
2020-01-09,B3SA3,ON  EDJ NM,10,15.047405,46.11,852884233.0,0.0,99991231
2020-01-10,B3SA3,ON  EDJ NM,10,14.930738333333332,45.2,676304560.0,0.0,99991231
2020-01-13,B3SA3,ON  EDJ NM,10,14.947405,44.84,479730520.0,0.0,99991231
2020-01-14,B3SA3,ON      NM,10,15.047405,44.87,474083642.0,0.0,99991231
2020-01-15,B3SA3,ON      NM,10,14.647405000000001,44.71,904608192.0,0.0,99991231
2020-01-16,B3SA3,ON      NM,10,14.814071666666667,44.17,595099835.0,0.0,99991231
2020-01-17,B3SA3,ON      NM,10,15.277405000000002,45.34,537048834.0,0.0,99991231
2020-01-20,B3SA3,ON      NM,10,15.330738333333333,45.5,267278569.0,0.0,99991231
2020-01-21,B3SA3,ON      NM,10,15.064071666666667,45.65,394481670.0,0.0,99991231
2020-01-22,B3SA3,ON      NM,10,15.997405,47.5,764945534.0,0.0,99991231
2020-01-23,B3SA3,ON      NM,10,16.397405,49.35,781197580.0,0.0,99991231
2020-01-24,B3SA3,ON      NM,10,16.494071666666667,48.99,530637062.0,0.0,99991231
2020-01-27,B3SA3,ON      NM,10,16.047404999999998,48.7,736599514.0,0.0,99991231
2020-01-28,B3SA3,ON      NM,10,16.524071666666664,49.31,364168401.0,0.0,99991231
2020-01-29,B3SA3,ON      NM,10,16.364071666666668,49.47,465280061.0,0.0,99991231
2020-01-30,B3SA3,ON      NM,10,16.43073833333333,48.9,551516602.0,0.0,99991231
2020-01-31,B3SA3,ON      NM,10,16.230738333333335,48.25,625012022.0,0.0,99991231
2020-02-03,B3SA3,ON      NM,10,16.860738333333334,50.36,526801450.0,0.0,99991231
2020-02-04,B3SA3,ON      NM,10,16.817405,50.86,580220052.0,0.0,99991231
2020-02-05,B3SA3,ON      NM,10,16.614071666666668,50.49,778819777.0,0.0,99991231
2020-02-06,B3SA3,ON      NM,10,16.394071666666665,49.63,340375604.0,0.0,99991231
2020-02-07,B3SA3,ON      NM,10,16.264071666666666,48.8,413229386.0,0.0,99991231
2020-02-10,B3SA3,ON      NM,10,16.374071666666666,48.95,470907509.0,0.0,99991231
2020-02-11,B3SA3,ON      NM,10,16.464071666666666,49.45,297748207.0,0.0,99991231
2020-02-12,B3SA3,ON      NM,10,16.790738333333334,50.67,574540626.0,0.0,99991231
2020-02-13,B3SA3,ON      NM,10,16.690738333333332,49.97,484683287.0,0.0,99991231
2020-02-14,B3SA3,ON      NM,10,16.897405,50.27,498346526.0,0.0,99991231
2020-02-17,B3SA3,ON      NM,10,17.394071666666665,52.35,631822405.0,0.0,99991231
2020-02-18,B3SA3,ON      NM,10,17.207405,51.39,445531006.0,0.0,99991231
2020-02-19,B3SA3,ON      NM,10,17.874071666666666,53.21,610978810.0,0.0,99991231
2020-02-20,B3SA3,ON      NM,10,17.600738333333332,53.55,545078860.0,0.0,99991231
2020-02-21,B3SA3,ON      NM,10,17.514071666666666,52.05,414830614.0,0.0,99991231
2020-02-26,B3SA3,ON      NM,10,16.147405,50.18,677157327.0,0.0,99991231
2020-02-27,B3SA3,ON      NM,10,15.510738333333332,48.59,844897864.0,0.0,99991231
2020-02-28,B3SA3,ON      NM,10,16.164071666666665,48.0,1407731081.0,0.0,99991231
2020-03-02,B3SA3,ON      NM,10,16.830738333333333,50.04,770287312.0,0.0,99991231
2020-03-03,B3SA3,ON      NM,10,16.700738333333334,50.6,846285705.0,0.0,99991231
2020-03-04,B3SA3,ON      NM,10,16.760738333333332,50.39,858224780.0,0.0,99991231
2020-03-05,B3SA3,ON      NM,10,15.867405,49.4,542687731.0,0.0,99991231
2020-03-06,B3SA3,ON      NM,10,15.657404999999999,46.9,1001255601.0,0.0,99991231
2020-03-09,B3SA3,ON      NM,10,13.797405,44.6,1336839061.0,0.0,99991231
2020-03-10,B3SA3,ON      NM,10,15.497405,46.16,1168452606.0,0.0,99991231
2020-03-11,B3SA3,ON      NM,10,14.347404999999998,44.44,1146570286.0,0.0,99991231
2020-03-12,B3SA3,ON      NM,10,12.460738333333333,37.0,1181428507.0,0.0,99991231
2020-03-13,B3SA3,ON      NM,10,13.790738333333334,43.4,1794566336.0,0.0,99991231
2020-03-16,B3SA3,ON      NM,10,11.594071666666666,37.95,927503139.0,0.0,99991231
2020-03-17,B3SA3,ON      NM,10,12.010738333333332,36.62,1058087114.0,0.0,99991231
2020-03-18,B3SA3,ON      NM,10,11.097404999999998,33.73,1292161109.0,0.0,99991231
2020-03-19,B3SA3,ON      NM,10,11.000738333333333,32.9,1647352831.0,0.0,99991231
2020-03-20,B3SA3,ON      NM,10,10.977405,35.9,1124304633.0,0.0,99991231
2020-03-23,B3SA3,ON      NM,10,10.314071666666667,33.17,516694343.0,0.0,99991231
2020-03-24,B3SA3,ON      NM,10,12.267405,36.94,945868329.0,0.0,99991231
2020-03-25,B3SA3,ON      NM,10,13.094071666666666,39.8,815701357.0,0.0,99991231
2020-03-26,B3SA3,ON  EDJ NM,10,13.111681666666666,39.52,949820861.0,0.0,99991231
2020-03-27,B3SA3,ON  EDJ NM,10,12.535014999999998,37.97,686813280.0,0.0,99991231
2020-03-30,B3SA3,ON  EDJ NM,10,12.565014999999999,38.06,617232246.0,0.0,99991231
2020-03-31,B3SA3,ON  EDJ NM,10,12.198348333333332,37.16,647061995.0,0.0,99991231
2020-04-01,B3SA3,ON  EDJ NM,10,11.781681666666666,34.92,455639138.0,0.0,99991231
2020-04-02,B3SA3,ON  EDJ NM,10,12.498348333333333,36.97,538330875.0,0.0,99991231
2020-04-03,B3SA3,ON  EDJ NM,10,12.181681666666666,36.58,682450238.0,0.0,99991231
2020-04-06,B3SA3,ON  EDJ NM,10,12.635015,39.81,519024950.0,0.0,99991231
2020-04-07,B3SA3,ON      NM,10,13.065014999999999,41.2,958187729.0,0.0,99991231
2020-04-08,B3SA3,ON      NM,10,13.335015,40.04,318631851.0,0.0,99991231
2020-04-09,B3SA3,ON      NM,10,13.235014999999999,39.86,591758182.0,0.0,99991231
2020-04-13,B3SA3,ON      NM,10,13.345015,39.77,304792483.0,0.0,99991231
2020-04-14,B3SA3,ON      NM,10,13.418348333333334,41.23,476737972.0,0.0,99991231
2020-04-15,B3SA3,ON      NM,10,13.538348333333333,40.3,608183690.0,0.0,99991231
2020-04-16,B3SA3,ON      NM,10,13.335015,41.49,667092463.0,0.0,99991231
2020-04-17,B3SA3,ON      NM,10,13.408348333333333,40.36,398846697.0,0.0,99991231
2020-04-20,B3SA3,ON      NM,10,13.761681666666668,41.19,534553040.0,0.0,99991231
2020-04-22,B3SA3,ON      NM,10,14.235014999999999,43.26,682956823.0,0.0,99991231
2020-04-23,B3SA3,ON      NM,10,13.981681666666667,43.24,581543846.0,0.0,99991231
2020-04-24,B3SA3,ON      NM,10,12.565014999999999,40.59,1270075963.0,0.0,99991231
2020-04-27,B3SA3,ON      NM,10,13.308348333333331,39.58,745284182.0,0.0,99991231
2020-04-28,B3SA3,ON      NM,10,13.498348333333333,42.41,709222450.0,0.0,99991231
2020-04-29,B3SA3,ON      NM,10,13.531681666666666,40.69,639222326.0,0.0,99991231
2020-04-30,B3SA3,ON      NM,10,13.038348333333333,39.65,560457643.0,0.0,99991231
2020-05-04,B3SA3,ON      NM,10,13.025015,38.8,377255155.0,0.0,99991231
2020-05-05,B3SA3,ON      NM,10,13.145015,39.96,271742099.0,0.0,99991231
2020-05-06,B3SA3,ON      NM,10,13.045015,39.19,313166896.0,0.0,99991231
2020-05-07,B3SA3,ON      NM,10,12.515015,39.0,591497375.0,0.0,99991231
2020-05-08,B3SA3,ON      NM,10,12.818348333333333,38.03,430996728.0,0.0,99991231
2020-05-11,B3SA3,ON      NM,10,12.498348333333333,37.65,487006011.0,0.0,99991231
2020-05-12,B3SA3,ON      NM,10,12.141681666666665,37.37,546396490.0,0.0,99991231
2020-05-13,B3SA3,ON      NM,10,12.285014999999998,37.56,583620478.0,0.0,99991231
2020-05-14,B3SA3,ON      NM,10,12.838348333333332,37.82,616824406.0,0.0,99991231
2020-05-15,B3SA3,ON      NM,10,13.411681666666667,40.47,1028577197.0,0.0,99991231
2020-05-18,B3SA3,ON      NM,10,14.228348333333333,42.49,808036902.0,0.0,99991231
2020-05-19,B3SA3,ON      NM,10,13.805015,42.56,629451682.0,0.0,99991231
2020-05-20,B3SA3,ON      NM,10,13.778348333333334,41.77,432040881.0,0.0,99991231
2020-05-21,B3SA3,ON      NM,10,14.771681666666666,43.62,684270051.0,0.0,99991231
2020-05-22,B3SA3,ON      NM,10,14.858348333333334,44.07,405809317.0,0.0,99991231
2020-05-25,B3SA3,ON      NM,10,15.731681666666667,46.84,455892699.0,0.0,99991231
2020-05-26,B3SA3,ON      NM,10,15.731681666666667,47.98,658804442.0,0.0,99991231
2020-05-27,B3SA3,ON      NM,10,15.761681666666668,47.5,516210246.0,0.0,99991231
2020-05-28,B3SA3,ON      NM,10,15.548348333333333,47.22,495737998.0,0.0,99991231
