data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-07-23,BPAC11,UNT EJ  N2,10,22.024866250000002,93.15,477142142.0,0.0,99991231
2020-07-24,BPAC11,UNT EJ  N2,10,21.90486625,87.97,458430042.0,0.0,99991231
2020-07-27,BPAC11,UNT EJ  N2,10,22.10236625,89.81,322361209.0,0.0,99991231
2020-07-28,BPAC11,UNT EJ  N2,10,21.392366250000002,88.39,336086973.0,0.0,99991231
2020-07-29,BPAC11,UNT EJ  N2,10,22.149866250000002,88.07,470451286.0,0.0,99991231
2020-07-30,BPAC11,UNT EJ  N2,10,21.88986625,87.88,286202761.0,0.0,99991231
2020-07-31,BPAC11,UNT EJ  N2,10,21.77986625,88.5,408955768.0,0.0,99991231
2020-08-03,BPAC11,UNT EJ  N2,10,22.61236625,90.9,403560792.0,0.0,99991231
2020-08-04,BPAC11,UNT     N2,10,21.97486625,90.22,328198300.0,0.0,99991231
2020-08-05,BPAC11,UNT     N2,10,22.22486625,89.3,193103794.0,0.0,99991231
2020-08-06,BPAC11,UNT     N2,10,22.58486625,89.64,258862645.0,0.0,99991231
2020-08-07,BPAC11,UNT     N2,10,22.114866250000002,89.52,314762255.0,0.0,99991231
2020-08-10,BPAC11,UNT     N2,10,22.39486625,90.74,302208934.0,0.0,99991231
2020-08-11,BPAC11,UNT     N2,10,22.00236625,91.86,452311904.0,0.0,99991231
2020-08-12,BPAC11,UNT     N2,10,22.01236625,88.91,346323090.0,0.0,99991231
2020-08-13,BPAC11,UNT     N2,10,21.53986625,87.68,270602599.0,0.0,99991231
2020-08-14,BPAC11,UNT     N2,10,20.82486625,86.26,331193183.0,0.0,99991231
2020-08-17,BPAC11,UNT     N2,10,19.95236625,82.61,397338273.0,0.0,99991231
2020-08-18,BPAC11,UNT     N2,10,21.60236625,85.71,434216430.0,0.0,99991231
2020-08-19,BPAC11,UNT     N2,10,21.14486625,85.6,208432591.0,0.0,99991231
2020-08-20,BPAC11,UNT     N2,10,20.95986625,83.53,300149443.0,0.0,99991231
2020-08-21,BPAC11,UNT     N2,10,20.83236625,83.0,173978777.0,0.0,99991231
2020-08-24,BPAC11,UNT     N2,10,21.02236625,84.1,188182700.0,0.0,99991231
2020-08-25,BPAC11,UNT     N2,10,20.44986625,84.3,306942292.0,0.0,99991231
2020-08-26,BPAC11,UNT     N2,10,20.337366250000002,82.96,293547714.0,0.0,99991231
2020-08-27,BPAC11,UNT     N2,10,20.86986625,82.8,238522342.0,0.0,99991231
2020-08-28,BPAC11,UNT     N2,10,20.87486625,83.46,146940385.0,0.0,99991231
2020-08-31,BPAC11,UNT     N2,10,20.25736625,82.5,283774125.0,0.0,99991231
2020-09-01,BPAC11,UNT     N2,10,21.13986625,83.86,396093635.0,0.0,99991231
2020-09-02,BPAC11,UNT     N2,10,20.94986625,84.64,214745217.0,0.0,99991231
2020-09-03,BPAC11,UNT     N2,10,20.54236625,84.41,510948091.0,0.0,99991231
2020-09-04,BPAC11,UNT     N2,10,20.04986625,82.85,511341018.0,0.0,99991231
2020-09-08,BPAC11,UNT     N2,10,19.68236625,79.13,277237377.0,0.0,99991231
2020-09-09,BPAC11,UNT     N2,10,20.552366250000002,81.89,292272791.0,0.0,99991231
2020-09-10,BPAC11,UNT     N2,10,19.95736625,81.7,185885775.0,0.0,99991231
2020-09-11,BPAC11,UNT     N2,10,19.70236625,80.03,199642757.0,0.0,99991231
2020-09-14,BPAC11,UNT     N2,10,20.544866250000002,81.82,276385688.0,0.0,99991231
2020-09-15,BPAC11,UNT     N2,10,20.14736625,82.66,273549582.0,0.0,99991231
2020-09-16,BPAC11,UNT     N2,10,20.17486625,81.48,241957880.0,0.0,99991231
2020-09-17,BPAC11,UNT     N2,10,20.10486625,80.17,145471972.0,0.0,99991231
2020-09-18,BPAC11,UNT     N2,10,19.114866250000002,79.75,422934697.0,0.0,99991231
2020-09-21,BPAC11,UNT     N2,10,18.32486625,74.8,445516751.0,0.0,99991231
2020-09-22,BPAC11,UNT     N2,10,18.47486625,74.9,372957568.0,0.0,99991231
2020-09-23,BPAC11,UNT     N2,10,18.45736625,74.88,288514058.0,0.0,99991231
2020-09-24,BPAC11,UNT     N2,10,18.69236625,74.79,290576643.0,0.0,99991231
2020-09-25,BPAC11,UNT     N2,10,18.74986625,74.3,150247045.0,0.0,99991231
2020-09-28,BPAC11,UNT     N2,10,18.24986625,76.99,378088644.0,0.0,99991231
2020-09-29,BPAC11,UNT     N2,10,17.94986625,73.3,231627066.0,0.0,99991231
2020-09-30,BPAC11,UNT     N2,10,18.38736625,73.25,211660828.0,0.0,99991231
2020-10-01,BPAC11,UNT     N2,10,18.802366250000002,74.57,167068249.0,0.0,99991231
2020-10-02,BPAC11,UNT     N2,10,18.19486625,75.48,217693135.0,0.0,99991231
2020-10-05,BPAC11,UNT     N2,10,18.70986625,74.69,145483797.0,0.0,99991231
2020-10-06,BPAC11,UNT     N2,10,18.65486625,75.31,219509690.0,0.0,99991231
2020-10-07,BPAC11,UNT     N2,10,18.34236625,74.59,203227689.0,0.0,99991231
2020-10-08,BPAC11,UNT     N2,10,18.54986625,73.9,294425203.0,0.0,99991231
2020-10-09,BPAC11,UNT     N2,10,18.41236625,74.93,135938943.0,0.0,99991231
2020-10-13,BPAC11,UNT     N2,10,18.11236625,73.65,191803970.0,0.0,99991231
2020-10-14,BPAC11,UNT     N2,10,18.82736625,75.2,291455271.0,0.0,99991231
2020-10-15,BPAC11,UNT     N2,10,18.684866250000002,74.23,166200036.0,0.0,99991231
2020-10-16,BPAC11,UNT     N2,10,18.25986625,73.86,157348966.0,0.0,99991231
2020-10-19,BPAC11,UNT     N2,10,18.934866250000002,77.18,258872627.0,0.0,99991231
2020-10-20,BPAC11,UNT     N2,10,19.97236625,79.23,349280011.0,0.0,99991231
2020-10-21,BPAC11,UNT     N2,10,20.47736625,81.27,309883661.0,0.0,99991231
2020-10-22,BPAC11,UNT     N2,10,20.27986625,81.68,282756426.0,0.0,99991231
2020-10-23,BPAC11,UNT     N2,10,20.07486625,81.49,268466564.0,0.0,99991231
2020-10-26,BPAC11,UNT     N2,10,19.89486625,80.58,271760672.0,0.0,99991231
2020-10-27,BPAC11,UNT     N2,10,19.55486625,80.04,258041945.0,0.0,99991231
2020-10-28,BPAC11,UNT     N2,10,18.17486625,75.64,317710585.0,0.0,99991231
2020-10-29,BPAC11,UNT     N2,10,18.88736625,75.8,511608239.0,0.0,99991231
2020-10-30,BPAC11,UNT     N2,10,18.29986625,74.0,313384186.0,0.0,99991231
2020-11-03,BPAC11,UNT     N2,10,18.16736625,74.24,214094627.0,0.0,99991231
2020-11-04,BPAC11,UNT     N2,10,19.20986625,76.45,246520519.0,0.0,99991231
2020-11-05,BPAC11,UNT     N2,10,19.704866250000002,79.81,352598208.0,0.0,99991231
2020-11-06,BPAC11,UNT     N2,10,20.212366250000002,80.6,251638112.0,0.0,99991231
2020-11-09,BPAC11,UNT     N2,10,19.79986625,83.59,443533159.0,0.0,99991231
2020-11-10,BPAC11,UNT     N2,10,19.16236625,78.89,497230097.0,0.0,99991231
2020-11-11,BPAC11,UNT     N2,10,20.17236625,80.37,535345618.0,0.0,99991231
2020-11-12,BPAC11,UNT     N2,10,20.10236625,81.24,444797864.0,0.0,99991231
2020-11-13,BPAC11,UNT     N2,10,20.34986625,81.31,264505446.0,0.0,99991231
2020-11-16,BPAC11,UNT     N2,10,20.39736625,82.85,266562717.0,0.0,99991231
2020-11-17,BPAC11,UNT     N2,10,20.969866250000003,83.5,359346550.0,0.0,99991231
2020-11-18,BPAC11,UNT     N2,10,20.74986625,83.9,237274899.0,0.0,99991231
2020-11-19,BPAC11,UNT     N2,10,20.76486625,83.26,177338137.0,0.0,99991231
2020-11-20,BPAC11,UNT     N2,10,20.427366250000002,82.81,116022266.0,0.0,99991231
2020-11-23,BPAC11,UNT     N2,10,20.024866250000002,81.87,222699169.0,0.0,99991231
2020-11-24,BPAC11,UNT     N2,10,20.02736625,80.4,204119268.0,0.0,99991231
2020-11-25,BPAC11,UNT     N2,10,20.434866250000002,81.34,246132797.0,0.0,99991231
2020-11-26,BPAC11,UNT     N2,10,20.53736625,81.45,101718721.0,0.0,99991231
2020-11-27,BPAC11,UNT     N2,10,20.427366250000002,82.48,136767131.0,0.0,99991231
2020-11-30,BPAC11,UNT     N2,10,19.97986625,80.59,393100823.0,0.0,99991231
2020-12-01,BPAC11,UNT     N2,10,20.302366250000002,82.73,371935716.0,0.0,99991231
2020-12-02,BPAC11,UNT     N2,10,20.149866250000002,82.48,339885284.0,0.0,99991231
2020-12-03,BPAC11,UNT     N2,10,21.06236625,86.6,638936889.0,0.0,99991231
2020-12-04,BPAC11,UNT     N2,10,20.86236625,84.85,212216589.0,0.0,99991231
2020-12-07,BPAC11,UNT     N2,10,20.67486625,83.47,165782085.0,0.0,99991231
2020-12-08,BPAC11,UNT     N2,10,20.809866250000002,83.96,141030538.0,0.0,99991231
2020-12-09,BPAC11,UNT     N2,10,20.03486625,82.85,301830620.0,0.0,99991231
2020-12-10,BPAC11,UNT     N2,10,20.25986625,81.17,254307915.0,0.0,99991231
2020-12-11,BPAC11,UNT     N2,10,20.57486625,82.44,246388037.0,0.0,99991231
2020-12-14,BPAC11,UNT     N2,10,21.69486625,86.08,312103374.0,0.0,99991231
2020-12-15,BPAC11,UNT     N2,10,22.26236625,89.1,402336948.0,0.0,99991231
2020-12-16,BPAC11,UNT     N2,10,22.87486625,92.24,450747608.0,0.0,99991231
