data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-04-28,BPACR234,UNT     N2,80,0.94,1.17,12108.0,24.569059999999997,2022-06-17
2022-04-28,BPACR199,UNT     N2,80,0.27,0.27,54.0,21.069059999999997,2022-06-17
2022-04-28,BPACR254,UNT     N2,80,1.91,2.27,21908.0,26.569059999999997,2022-06-17
2022-04-28,BPACR226,UNT     N2,80,0.7,0.92,3536.0,23.819059999999997,2022-06-17
2022-04-28,BPACS230,UNT     N2,80,0.8,0.8,160.0,24.159059999999997,2022-07-15
2022-04-28,BPACQ215,UNT     N2,80,0.22,0.3,493.0,22.659059999999997,2022-05-20
2022-04-28,BPACV240,UNT     N2,80,1.9,1.9,17290.0,25.159059999999997,2022-10-21
2022-04-28,BPACR229,UNT     N2,80,0.98,0.98,1266.0,24.069059999999997,2022-06-17
2022-04-28,BPACS255,UNT     N2,80,2.48,2.48,1240.0,26.659059999999997,2022-07-15
2022-04-28,BPACQ240,UNT     N2,80,0.8,1.12,25429.0,25.159059999999997,2022-05-20
2022-04-28,BPACQ250,UNT     N2,80,1.5,1.5,600.0,26.159059999999997,2022-05-20
2022-04-28,BPACQ265,UNT     N2,80,2.65,2.65,3180.0,27.659059999999997,2022-05-20
2022-04-28,BPACQ205,UNT     N2,80,0.14,0.14,266.0,21.659059999999997,2022-05-20
2022-04-28,BPACR239,UNT     N2,80,1.13,1.35,17330.0,25.069059999999997,2022-06-17
2022-04-28,BPACQ255,UNT     N2,80,1.85,1.85,14800.0,26.659059999999997,2022-05-20
2022-04-28,BPACR244,UNT     N2,80,1.39,1.69,23785.0,25.569059999999997,2022-06-17
2022-04-28,BPACR274,UNT     N2,80,3.45,3.45,6900.0,28.569059999999997,2022-06-17
2022-04-28,BPACQ185,UNT     N2,80,0.07,0.07,1400.0,19.659059999999997,2022-05-20
2022-04-28,BPACR264,UNT     N2,80,2.68,2.68,2680.0,27.569059999999997,2022-06-17
2022-04-28,BPACQ245,UNT     N2,80,1.04,1.48,30305.0,25.659059999999997,2022-05-20
2022-04-28,BPACR259,UNT     N2,80,2.38,2.4,5684.0,27.069059999999997,2022-06-17
2022-04-28,BPACR253,UNT     N2,80,1.72,1.89,19174.0,26.319059999999997,2022-06-17
2022-04-28,BPACQ235,UNT     N2,80,0.69,0.91,10150.0,24.659059999999997,2022-05-20
2022-04-28,BPACR209,UNT     N2,80,0.44,0.44,44.0,22.069059999999997,2022-06-17
2022-04-28,BPACQ225,UNT     N2,80,0.37,0.55,14895.0,23.659059999999997,2022-05-20
2022-04-29,BPACR209,UNT     N2,80,0.53,0.53,53.0,22.069059999999997,2022-06-17
2022-04-29,BPACQ215,UNT     N2,80,0.45,0.45,3738.0,22.659059999999997,2022-05-20
2022-04-29,BPACQ250,UNT     N2,80,1.9,1.9,380.0,26.159059999999997,2022-05-20
2022-04-29,BPACR226,UNT     N2,80,1.0,1.0,15792.0,23.819059999999997,2022-06-17
2022-04-29,BPACQ225,UNT     N2,80,0.81,0.81,28300.0,23.659059999999997,2022-05-20
2022-04-29,BPACR189,UNT     N2,80,0.15,0.15,15.0,20.069059999999997,2022-06-17
2022-04-29,BPACR244,UNT     N2,80,2.03,2.04,6242.0,25.569059999999997,2022-06-17
2022-04-29,BPACQ235,UNT     N2,80,1.25,1.25,40774.0,24.659059999999997,2022-05-20
2022-04-29,BPACQ205,UNT     N2,80,0.16,0.17,1917.0,21.659059999999997,2022-05-20
2022-04-29,BPACR254,UNT     N2,80,2.2,2.2,8526.0,26.569059999999997,2022-06-17
2022-04-29,BPACQ240,UNT     N2,80,0.93,0.94,16783.0,25.159059999999997,2022-05-20
2022-04-29,BPACQ255,UNT     N2,80,2.0,2.0,20370.0,26.659059999999997,2022-05-20
2022-04-29,BPACR229,UNT     N2,80,0.97,0.98,1603.0,24.069059999999997,2022-06-17
2022-04-29,BPACR234,UNT     N2,80,1.03,1.03,4451.0,24.569059999999997,2022-06-17
2022-04-29,BPACR239,UNT     N2,80,1.75,1.75,4774.0,25.069059999999997,2022-06-17
2022-04-29,BPACQ270,UNT     N2,80,2.9,2.9,21750.0,28.159059999999997,2022-05-20
2022-04-29,BPACQ245,UNT     N2,80,1.74,1.9,28232.0,25.659059999999997,2022-05-20
2022-04-29,BPACR219,UNT     N2,80,0.76,0.76,10271.0,23.069059999999997,2022-06-17
2022-04-29,BPACR253,UNT     N2,80,2.52,2.56,27188.0,26.319059999999997,2022-06-17
2022-04-29,BPACR259,UNT     N2,80,2.37,2.37,43722.0,27.069059999999997,2022-06-17
2022-05-02,BPACR219,UNT     N2,80,0.86,0.86,25772.0,23.069059999999997,2022-06-17
2022-05-02,BPACQ205,UNT     N2,80,0.29,0.29,57.0,21.659059999999997,2022-05-20
2022-05-02,BPACQ235,UNT     N2,80,1.23,1.43,80515.0,24.659059999999997,2022-05-20
2022-05-02,BPACQ250,UNT     N2,80,2.39,2.39,5495.0,26.159059999999997,2022-05-20
2022-05-02,BPACQ195,UNT     N2,80,0.17,0.17,5868.0,20.659059999999997,2022-05-20
2022-05-02,BPACR239,UNT     N2,80,1.75,1.91,70667.0,25.069059999999997,2022-06-17
2022-05-02,BPACS240,UNT     N2,80,1.85,1.85,925.0,25.159059999999997,2022-07-15
2022-05-02,BPACQ265,UNT     N2,80,3.08,3.08,616.0,27.659059999999997,2022-05-20
2022-05-02,BPACQ245,UNT     N2,80,1.85,2.0,50185.0,25.659059999999997,2022-05-20
2022-05-02,BPACP230,UNT     N2,80,2.67,2.67,520.0,24.159059999999997,2023-04-20
2022-05-02,BPACS220,UNT     N2,80,1.29,1.29,2064.0,23.159059999999997,2022-07-15
2022-05-02,BPACQ240,UNT     N2,80,1.54,1.75,40802.0,25.159059999999997,2022-05-20
2022-05-02,BPACR229,UNT     N2,80,1.23,1.28,6790.0,24.069059999999997,2022-06-17
2022-05-02,BPACR244,UNT     N2,80,2.04,2.24,71987.0,25.569059999999997,2022-06-17
2022-05-02,BPACX240,UNT     N2,80,2.5,2.5,500.0,25.029059999999998,2022-12-16
2022-05-02,BPACQ225,UNT     N2,80,0.76,0.88,24366.0,23.659059999999997,2022-05-20
2022-05-02,BPACR226,UNT     N2,80,1.22,1.24,2440.0,23.819059999999997,2022-06-17
2022-05-02,BPACR234,UNT     N2,80,1.47,1.58,7428.0,24.569059999999997,2022-06-17
2022-05-02,BPACQ215,UNT     N2,80,0.53,0.56,142187.0,22.659059999999997,2022-05-20
2022-05-02,BPACR253,UNT     N2,80,2.4,2.4,4800.0,26.319059999999997,2022-06-17
2022-05-02,BPACR199,UNT     N2,80,0.43,0.43,223.0,21.069059999999997,2022-06-17
2022-05-02,BPACQ255,UNT     N2,80,2.6,2.6,2600.0,26.659059999999997,2022-05-20
2022-05-03,BPACS240,UNT     N2,80,2.29,2.29,1272.0,25.159059999999997,2022-07-15
2022-05-03,BPACR239,UNT     N2,80,1.88,1.98,15302.0,25.069059999999997,2022-06-17
2022-05-03,BPACR229,UNT     N2,80,1.43,1.5,21114.0,24.069059999999997,2022-06-17
2022-05-03,BPACR234,UNT     N2,80,1.61,1.61,483.0,24.569059999999997,2022-06-17
2022-05-03,BPACQ250,UNT     N2,80,2.54,2.54,508.0,26.159059999999997,2022-05-20
2022-05-03,BPACQ235,UNT     N2,80,1.4,1.57,37578.0,24.659059999999997,2022-05-20
2022-05-03,BPACS220,UNT     N2,80,1.3,1.3,1300.0,23.159059999999997,2022-07-15
2022-05-03,BPACR179,UNT     N2,80,0.17,0.19,258.0,19.069059999999997,2022-06-17
2022-05-03,BPACR209,UNT     N2,80,0.67,0.7,3316.0,22.069059999999997,2022-06-17
2022-05-03,BPACR226,UNT     N2,80,1.36,1.36,14430.0,23.819059999999997,2022-06-17
2022-05-03,BPACQ225,UNT     N2,80,0.9,1.0,35188.0,23.659059999999997,2022-05-20
2022-05-03,BPACS200,UNT     N2,80,0.6,0.61,1921.0,21.159059999999997,2022-07-15
2022-05-03,BPACR219,UNT     N2,80,0.94,1.02,41557.0,23.069059999999997,2022-06-17
2022-05-03,BPACS245,UNT     N2,80,2.54,2.54,1270.0,25.659059999999997,2022-07-15
2022-05-03,BPACQ215,UNT     N2,80,0.51,0.59,87699.0,22.659059999999997,2022-05-20
2022-05-03,BPACR199,UNT     N2,80,0.42,0.46,18580.0,21.069059999999997,2022-06-17
2022-05-03,BPACR189,UNT     N2,80,0.3,0.3,1330.0,20.069059999999997,2022-06-17
2022-05-03,BPACQ240,UNT     N2,80,1.71,1.93,12922.0,25.159059999999997,2022-05-20
2022-05-03,BPACQ205,UNT     N2,80,0.27,0.31,2701.0,21.659059999999997,2022-05-20
2022-05-03,BPACQ195,UNT     N2,80,0.16,0.18,10306.0,20.659059999999997,2022-05-20
2022-05-03,BPACQ255,UNT     N2,80,2.45,2.45,490.0,26.659059999999997,2022-05-20
2022-05-03,BPACR244,UNT     N2,80,2.1,2.1,630.0,25.569059999999997,2022-06-17
2022-05-03,BPACP225,UNT     N2,80,2.52,2.52,494.0,23.659059999999997,2023-04-20
2022-05-03,BPACQ245,UNT     N2,80,1.94,2.0,4880.0,25.659059999999997,2022-05-20
2022-05-03,BPACT200,UNT     N2,80,0.9,0.9,90.0,21.159059999999997,2022-08-19
2022-05-03,BPACQ185,UNT     N2,80,0.09,0.09,9.0,19.659059999999997,2022-05-20
2022-05-04,BPACQ250,UNT     N2,80,2.54,3.5,7928.0,26.159059999999997,2022-05-20
2022-05-04,BPACS225,UNT     N2,80,1.87,1.87,3855.0,23.659059999999997,2022-07-15
2022-05-04,BPACR179,UNT     N2,80,0.24,0.28,19885.0,19.069059999999997,2022-06-17
2022-05-04,BPACQ225,UNT     N2,80,0.73,1.46,247466.0,23.659059999999997,2022-05-20
2022-05-04,BPACQ175,UNT     N2,80,0.09,0.09,17.0,18.659059999999997,2022-05-20
2022-05-04,BPACR199,UNT     N2,80,0.54,0.66,3332.0,21.069059999999997,2022-06-17
2022-05-04,BPACR189,UNT     N2,80,0.26,0.42,8293.0,20.069059999999997,2022-06-17
2022-05-04,BPACR209,UNT     N2,80,0.92,1.01,4826.0,22.069059999999997,2022-06-17
2022-05-04,BPACQ240,UNT     N2,80,2.0,2.53,2532422.0,25.159059999999997,2022-05-20
2022-05-04,BPACR244,UNT     N2,80,2.21,2.21,1326.0,25.569059999999997,2022-06-17
2022-05-04,BPACR226,UNT     N2,80,1.25,1.84,24154.0,23.819059999999997,2022-06-17
2022-05-04,BPACQ255,UNT     N2,80,3.76,3.76,5640.0,26.659059999999997,2022-05-20
2022-05-04,BPACQ205,UNT     N2,80,0.29,0.57,14079.0,21.659059999999997,2022-05-20
2022-05-04,BPACR234,UNT     N2,80,1.75,1.75,1750.0,24.569059999999997,2022-06-17
2022-05-04,BPACR229,UNT     N2,80,1.37,2.04,71387.0,24.069059999999997,2022-06-17
2022-05-04,BPACR264,UNT     N2,80,3.5,3.5,3500.0,27.569059999999997,2022-06-17
2022-05-04,BPACQ215,UNT     N2,80,0.4,1.0,430401.0,22.659059999999997,2022-05-20
2022-05-04,BPACQ195,UNT     N2,80,0.17,0.31,5919.0,20.659059999999997,2022-05-20
2022-05-04,BPACS220,UNT     N2,80,1.65,1.65,1989.0,23.159059999999997,2022-07-15
2022-05-04,BPACQ270,UNT     N2,80,4.05,4.05,2025.0,28.159059999999997,2022-05-20
2022-05-04,BPACQ235,UNT     N2,80,1.13,2.27,238990.0,24.659059999999997,2022-05-20
2022-05-04,BPACQ300,UNT     N2,80,8.31,8.31,8310.0,31.159059999999997,2022-05-20
2022-05-04,BPACR159,UNT     N2,80,0.1,0.1,10.0,17.069059999999997,2022-06-17
2022-05-04,BPACQ185,UNT     N2,80,0.15,0.17,2232.0,19.659059999999997,2022-05-20
2022-05-04,BPACR219,UNT     N2,80,1.0,1.45,22763.0,23.069059999999997,2022-06-17
2022-05-04,BPACQ245,UNT     N2,80,3.0,3.0,9000.0,25.659059999999997,2022-05-20
2022-05-04,BPACS200,UNT     N2,80,0.85,0.85,85.0,21.159059999999997,2022-07-15
2022-05-05,BPACQ240,UNT     N2,80,2.18,2.18,7316.0,25.159059999999997,2022-05-20
2022-05-05,BPACQ205,UNT     N2,80,0.43,0.48,1767.0,21.659059999999997,2022-05-20
2022-05-05,BPACR244,UNT     N2,80,2.21,2.21,2210.0,25.569059999999997,2022-06-17
2022-05-05,BPACQ245,UNT     N2,80,2.63,3.0,2363100.0,25.659059999999997,2022-05-20
2022-05-05,BPACR253,UNT     N2,80,3.5,3.5,3500.0,26.319059999999997,2022-06-17
2022-05-05,BPACR229,UNT     N2,80,1.82,1.9,30550.0,24.069059999999997,2022-06-17
2022-05-05,BPACS220,UNT     N2,80,1.66,1.66,332.0,23.159059999999997,2022-07-15
2022-05-05,BPACS235,UNT     N2,80,2.44,2.44,486.0,24.659059999999997,2022-07-15
2022-05-05,BPACS200,UNT     N2,80,0.68,0.68,68.0,21.159059999999997,2022-07-15
2022-05-05,BPACP220,UNT     N2,80,2.4,2.4,720.0,23.159059999999997,2023-04-20
2022-05-05,BPACR226,UNT     N2,80,1.7,1.76,46445.0,23.819059999999997,2022-06-17
2022-05-05,BPACQ195,UNT     N2,80,0.27,0.27,108.0,20.659059999999997,2022-05-20
2022-05-05,BPACS215,UNT     N2,80,1.42,1.42,284.0,22.659059999999997,2022-07-15
2022-05-05,BPACR159,UNT     N2,80,0.1,0.1,150.0,17.069059999999997,2022-06-17
2022-05-05,BPACR234,UNT     N2,80,2.19,2.23,68272.0,24.569059999999997,2022-06-17
2022-05-05,BPACQ185,UNT     N2,80,0.15,0.15,160.0,19.659059999999997,2022-05-20
2022-05-05,BPACQ215,UNT     N2,80,0.86,0.87,147266.0,22.659059999999997,2022-05-20
2022-05-05,BPACR199,UNT     N2,80,0.62,0.62,2943.0,21.069059999999997,2022-06-17
2022-05-05,BPACR179,UNT     N2,80,0.27,0.27,21114.0,19.069059999999997,2022-06-17
2022-05-05,BPACR219,UNT     N2,80,1.27,1.35,11598.0,23.069059999999997,2022-06-17
2022-05-05,BPACQ225,UNT     N2,80,1.32,1.34,30386.0,23.659059999999997,2022-05-20
2022-05-05,BPACQ275,UNT     N2,80,5.6,5.6,2800.0,28.659059999999997,2022-05-20
2022-05-05,BPACR209,UNT     N2,80,0.96,0.96,1605.0,22.069059999999997,2022-06-17
2022-05-05,BPACR189,UNT     N2,80,0.4,0.41,2380.0,20.069059999999997,2022-06-17
2022-05-05,BPACR239,UNT     N2,80,2.42,2.42,2260.0,25.069059999999997,2022-06-17
2022-05-05,BPACQ235,UNT     N2,80,1.96,2.08,224234.0,24.659059999999997,2022-05-20
2022-05-06,BPACQ195,UNT     N2,80,0.28,0.3,530.0,20.659059999999997,2022-05-20
2022-05-06,BPACS215,UNT     N2,80,1.4,1.57,3914.0,22.659059999999997,2022-07-15
2022-05-06,BPACR219,UNT     N2,80,1.34,1.53,11430.0,23.069059999999997,2022-06-17
2022-05-06,BPACQ235,UNT     N2,80,1.96,2.05,3022.0,24.659059999999997,2022-05-20
2022-05-06,BPACR169,UNT     N2,80,0.16,0.16,320.0,18.069059999999997,2022-06-17
2022-05-06,BPACR234,UNT     N2,80,2.13,2.45,24509.0,24.569059999999997,2022-06-17
2022-05-06,BPACQ205,UNT     N2,80,0.47,0.53,32259.0,21.659059999999997,2022-05-20
2022-05-06,BPACR226,UNT     N2,80,1.8,1.8,1620.0,23.819059999999997,2022-06-17
2022-05-06,BPACR199,UNT     N2,80,0.66,0.66,198.0,21.069059999999997,2022-06-17
2022-05-06,BPACS200,UNT     N2,80,1.0,1.0,1000.0,21.159059999999997,2022-07-15
2022-05-06,BPACQ215,UNT     N2,80,0.83,0.93,171799.0,22.659059999999997,2022-05-20
2022-05-06,BPACR244,UNT     N2,80,2.81,2.81,2810.0,25.569059999999997,2022-06-17
2022-05-06,BPACS225,UNT     N2,80,1.88,1.93,101305.0,23.659059999999997,2022-07-15
2022-05-06,BPACR189,UNT     N2,80,0.41,0.41,41.0,20.069059999999997,2022-06-17
2022-05-06,BPACR239,UNT     N2,80,2.42,2.42,6050.0,25.069059999999997,2022-06-17
2022-05-06,BPACR229,UNT     N2,80,1.92,2.12,20284.0,24.069059999999997,2022-06-17
2022-05-06,BPACQ245,UNT     N2,80,2.79,2.79,9767710.0,25.659059999999997,2022-05-20
2022-05-06,BPACR209,UNT     N2,80,0.95,0.95,8480.0,22.069059999999997,2022-06-17
2022-05-06,BPACQ240,UNT     N2,80,2.4,2.4,6000.0,25.159059999999997,2022-05-20
2022-05-06,BPACQ225,UNT     N2,80,1.33,1.6,4726027.0,23.659059999999997,2022-05-20
2022-05-06,BPACQ275,UNT     N2,80,5.75,5.8,2880.0,28.659059999999997,2022-05-20
2022-05-09,BPACR209,UNT     N2,80,0.65,0.96,16626.0,22.069059999999997,2022-06-17
2022-05-09,BPACX240,UNT     N2,80,2.9,2.9,7250.0,25.029059999999998,2022-12-16
2022-05-09,BPACQ185,UNT     N2,80,0.14,0.14,140.0,19.659059999999997,2022-05-20
2022-05-09,BPACQ270,UNT     N2,80,4.6,5.51,1380100.0,28.159059999999997,2022-05-20
2022-05-09,BPACQ245,UNT     N2,80,2.01,2.79,7037093.0,25.659059999999997,2022-05-20
2022-05-09,BPACQ195,UNT     N2,80,0.13,0.13,9100.0,20.659059999999997,2022-05-20
2022-05-09,BPACR244,UNT     N2,80,2.7,2.7,1890.0,25.569059999999997,2022-06-17
2022-05-09,BPACR219,UNT     N2,80,0.99,1.38,22216.0,23.069059999999997,2022-06-17
2022-05-09,BPACR229,UNT     N2,80,1.4,1.71,569261.0,24.069059999999997,2022-06-17
2022-05-09,BPACR234,UNT     N2,80,1.69,2.13,16384.0,24.569059999999997,2022-06-17
2022-05-09,BPACS205,UNT     N2,80,0.85,0.85,575.0,21.659059999999997,2022-07-15
2022-05-09,BPACR199,UNT     N2,80,0.47,0.67,10025.0,21.069059999999997,2022-06-17
2022-05-09,BPACQ225,UNT     N2,80,0.81,1.14,2859504.0,23.659059999999997,2022-05-20
2022-05-09,BPACQ235,UNT     N2,80,1.4,2.29,583065.0,24.659059999999997,2022-05-20
2022-05-09,BPACQ275,UNT     N2,80,5.17,5.17,5170.0,28.659059999999997,2022-05-20
2022-05-09,BPACQ205,UNT     N2,80,0.31,0.47,13488.0,21.659059999999997,2022-05-20
2022-05-09,BPACR189,UNT     N2,80,0.3,0.35,2080.0,20.069059999999997,2022-06-17
2022-05-09,BPACQ265,UNT     N2,80,3.9,4.1,2440.0,27.659059999999997,2022-05-20
2022-05-09,BPACQ215,UNT     N2,80,0.4,0.8,172445.0,22.659059999999997,2022-05-20
2022-05-09,BPACR264,UNT     N2,80,4.0,4.0,2000.0,27.569059999999997,2022-06-17
2022-05-09,BPACQ255,UNT     N2,80,2.9,3.03,20993.0,26.659059999999997,2022-05-20
2022-05-09,BPACS240,UNT     N2,80,2.3,2.3,1150.0,25.159059999999997,2022-07-15
2022-05-09,BPACS225,UNT     N2,80,1.46,1.56,7590.0,23.659059999999997,2022-07-15
2022-05-09,BPACR254,UNT     N2,80,3.1,3.1,17050.0,26.569059999999997,2022-06-17
2022-05-09,BPACQ240,UNT     N2,80,2.4,2.4,2400.0,25.159059999999997,2022-05-20
2022-05-09,BPACR226,UNT     N2,80,1.31,1.64,65795.0,23.819059999999997,2022-06-17
2022-05-09,BPACQ250,UNT     N2,80,2.61,2.9,3036.0,26.159059999999997,2022-05-20
2022-05-09,BPACR239,UNT     N2,80,2.1,2.1,1050.0,25.069059999999997,2022-06-17
2022-05-10,BPACR219,UNT     N2,80,0.75,0.81,29841.0,23.069059999999997,2022-06-17
2022-05-10,BPACQ215,UNT     N2,80,0.22,0.3,529199.0,22.659059999999997,2022-05-20
2022-05-10,BPACP235,UNT     N2,80,2.87,2.87,1148.0,24.659059999999997,2023-04-20
2022-05-10,BPACQ255,UNT     N2,80,2.35,2.35,7355.0,26.659059999999997,2022-05-20
2022-05-10,BPACR254,UNT     N2,80,2.53,2.53,5819.0,26.569059999999997,2022-06-17
2022-05-10,BPACQ250,UNT     N2,80,1.8,1.82,27649.0,26.159059999999997,2022-05-20
2022-05-10,BPACQ245,UNT     N2,80,1.53,1.8,5776.0,25.659059999999997,2022-05-20
2022-05-10,BPACR229,UNT     N2,80,1.16,1.16,105103.0,24.069059999999997,2022-06-17
2022-05-10,BPACR209,UNT     N2,80,0.48,0.48,4334.0,22.069059999999997,2022-06-17
2022-05-10,BPACQ265,UNT     N2,80,3.14,3.14,25120.0,27.659059999999997,2022-05-20
2022-05-10,BPACR189,UNT     N2,80,0.18,0.2,642.0,20.069059999999997,2022-06-17
2022-05-10,BPACS240,UNT     N2,80,1.7,1.71,1191.0,25.159059999999997,2022-07-15
2022-05-10,BPACR226,UNT     N2,80,0.99,1.07,23464.0,23.819059999999997,2022-06-17
2022-05-10,BPACS330,UNT     N2,80,8.4,8.4,16800.0,34.15906000000001,2022-07-15
2022-05-10,BPACQ205,UNT     N2,80,0.11,0.11,1045.0,21.659059999999997,2022-05-20
2022-05-10,BPACR199,UNT     N2,80,0.32,0.32,480.0,21.069059999999997,2022-06-17
2022-05-10,BPACQ312,UNT     N2,80,8.0,8.0,40800.0,32.409060000000004,2022-05-20
2022-05-10,BPACQ275,UNT     N2,80,4.1,4.1,6150.0,28.659059999999997,2022-05-20
2022-05-10,BPACQ290,UNT     N2,80,5.57,5.57,8355.0,30.159059999999997,2022-05-20
2022-05-10,BPACQ315,UNT     N2,80,8.05,8.05,16100.0,32.659060000000004,2022-05-20
2022-05-10,BPACR274,UNT     N2,80,3.85,3.99,23645.0,28.569059999999997,2022-06-17
2022-05-10,BPACQ235,UNT     N2,80,0.7,0.8,3740.0,24.659059999999997,2022-05-20
2022-05-10,BPACR234,UNT     N2,80,1.2,1.27,2684.0,24.569059999999997,2022-06-17
2022-05-10,BPACV325,UNT     N2,80,8.0,8.0,40800.0,33.65906000000001,2022-10-21
2022-05-10,BPACR244,UNT     N2,80,1.84,1.86,42936.0,25.569059999999997,2022-06-17
2022-05-10,BPACQ240,UNT     N2,80,0.98,1.45,2942445.0,25.159059999999997,2022-05-20
2022-05-10,BPACS230,UNT     N2,80,1.26,1.26,1260.0,24.159059999999997,2022-07-15
2022-05-10,BPACQ225,UNT     N2,80,0.41,0.58,92755.0,23.659059999999997,2022-05-20
2022-05-10,BPACQ270,UNT     N2,80,3.5,3.57,19075.0,28.159059999999997,2022-05-20
2022-05-10,BPACR239,UNT     N2,80,1.57,1.67,53797.0,25.069059999999997,2022-06-17
2022-05-11,BPACR254,UNT     N2,80,2.64,2.64,7179.0,26.569059999999997,2022-06-17
2022-05-11,BPACQ205,UNT     N2,80,0.19,0.19,3251.0,21.659059999999997,2022-05-20
2022-05-11,BPACS225,UNT     N2,80,1.45,1.45,8425.0,23.659059999999997,2022-07-15
2022-05-11,BPACR304,UNT     N2,80,7.06,7.12,294610.0,31.569059999999997,2022-06-17
2022-05-11,BPACQ225,UNT     N2,80,0.8,0.8,70025.0,23.659059999999997,2022-05-20
2022-05-11,BPACQ245,UNT     N2,80,2.1,2.1,32297.0,25.659059999999997,2022-05-20
2022-05-11,BPACR209,UNT     N2,80,0.6,0.6,3535.0,22.069059999999997,2022-06-17
2022-05-11,BPACQ305,UNT     N2,80,7.47,7.47,261450.0,31.659059999999997,2022-05-20
2022-05-11,BPACR219,UNT     N2,80,1.07,1.07,76846.0,23.069059999999997,2022-06-17
2022-05-11,BPACS205,UNT     N2,80,0.63,0.63,1858.0,21.659059999999997,2022-07-15
2022-05-11,BPACR239,UNT     N2,80,2.09,2.09,68082.0,25.069059999999997,2022-06-17
2022-05-11,BPACR244,UNT     N2,80,2.19,2.19,63508.0,25.569059999999997,2022-06-17
2022-05-11,BPACR234,UNT     N2,80,1.6,1.65,27370.0,24.569059999999997,2022-06-17
2022-05-11,BPACR226,UNT     N2,80,1.4,1.4,164890.0,23.819059999999997,2022-06-17
2022-05-11,BPACQ215,UNT     N2,80,0.34,0.37,3305.0,22.659059999999997,2022-05-20
2022-05-11,BPACQ195,UNT     N2,80,0.08,0.08,107.0,20.659059999999997,2022-05-20
2022-05-11,BPACR253,UNT     N2,80,2.66,2.66,56493.0,26.319059999999997,2022-06-17
2022-05-11,BPACQ255,UNT     N2,80,2.28,2.28,5700.0,26.659059999999997,2022-05-20
2022-05-11,BPACR229,UNT     N2,80,1.44,1.47,448260.0,24.069059999999997,2022-06-17
2022-05-11,BPACR189,UNT     N2,80,0.28,0.29,19651.0,20.069059999999997,2022-06-17
2022-05-11,BPACR199,UNT     N2,80,0.46,0.46,8455.0,21.069059999999997,2022-06-17
2022-05-11,BPACQ235,UNT     N2,80,1.18,1.18,97495.0,24.659059999999997,2022-05-20
2022-05-11,BPACT200,UNT     N2,80,0.9,0.9,900.0,21.159059999999997,2022-08-19
2022-05-12,BPACR216,UNT     N2,80,1.02,1.02,5992.0,22.819059999999997,2022-06-17
2022-05-12,BPACR226,UNT     N2,80,1.11,1.38,15958.0,23.819059999999997,2022-06-17
2022-05-12,BPACR199,UNT     N2,80,0.17,0.34,450382.0,21.069059999999997,2022-06-17
2022-05-12,BPACQ225,UNT     N2,80,0.35,0.83,16337.0,23.659059999999997,2022-05-20
2022-05-12,BPACR209,UNT     N2,80,0.45,0.7,5306.0,22.069059999999997,2022-06-17
2022-05-12,BPACQ195,UNT     N2,80,0.04,0.07,22.0,20.659059999999997,2022-05-20
2022-05-12,BPACQ205,UNT     N2,80,0.14,0.2,786.0,21.659059999999997,2022-05-20
2022-05-12,BPACQ275,UNT     N2,80,4.13,4.13,111510.0,28.659059999999997,2022-05-20
2022-05-12,BPACQ230,UNT     N2,80,0.69,1.14,7012.0,24.159059999999997,2022-05-20
2022-05-12,BPACQ220,UNT     N2,80,0.32,0.65,25202.0,23.159059999999997,2022-05-20
2022-05-12,BPACQ270,UNT     N2,80,3.5,3.62,39873.0,28.159059999999997,2022-05-20
2022-05-12,BPACR239,UNT     N2,80,1.45,1.7,30181.0,25.069059999999997,2022-06-17
2022-05-12,BPACR234,UNT     N2,80,1.33,1.42,7189.0,24.569059999999997,2022-06-17
2022-05-12,BPACR274,UNT     N2,80,4.0,4.0,108000.0,28.569059999999997,2022-06-17
2022-05-12,BPACQ240,UNT     N2,80,0.91,1.25,7624.0,25.159059999999997,2022-05-20
2022-05-12,BPACS200,UNT     N2,80,0.55,0.55,670.0,21.159059999999997,2022-07-15
2022-05-12,BPACS265,UNT     N2,80,3.52,3.52,352.0,27.659059999999997,2022-07-15
2022-05-12,BPACQ265,UNT     N2,80,3.3,3.3,330.0,27.659059999999997,2022-05-20
2022-05-12,BPACP235,UNT     N2,80,2.3,2.3,920.0,24.659059999999997,2023-04-20
2022-05-12,BPACS255,UNT     N2,80,2.8,2.8,280.0,26.659059999999997,2022-07-15
2022-05-12,BPACS205,UNT     N2,80,0.68,0.68,2235.0,21.659059999999997,2022-07-15
2022-05-12,BPACQ250,UNT     N2,80,1.67,2.0,5451.0,26.159059999999997,2022-05-20
2022-05-12,BPACQ255,UNT     N2,80,2.44,2.44,24223.0,26.659059999999997,2022-05-20
2022-05-12,BPACQ245,UNT     N2,80,1.58,2.27,30713.0,25.659059999999997,2022-05-20
2022-05-12,BPACR254,UNT     N2,80,2.49,2.7,37036.0,26.569059999999997,2022-06-17
2022-05-12,BPACR229,UNT     N2,80,1.01,1.19,2302276.0,24.069059999999997,2022-06-17
2022-05-12,BPACQ235,UNT     N2,80,0.8,0.93,28844.0,24.659059999999997,2022-05-20
2022-05-12,BPACR219,UNT     N2,80,0.78,1.02,72888.0,23.069059999999997,2022-06-17
2022-05-12,BPACQ215,UNT     N2,80,0.16,0.43,20229.0,22.659059999999997,2022-05-20
