data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2023-02-17,PETR4,PN      N2,10,53.458477650000006,26.67,1620036382.0,0.0,99991231
2023-02-22,PETR4,PN      N2,10,52.77847765000001,26.11,999503130.0,0.0,99991231
2023-02-23,PETR4,PN      N2,10,53.568477650000005,26.79,1955748410.0,0.0,99991231
2023-02-24,PETR4,PN      N2,10,52.98847765000001,26.7,1686877161.0,0.0,99991231
2023-02-27,PETR4,PN      N2,10,53.168477650000014,26.74,2007274822.0,0.0,99991231
2023-02-28,PETR4,PN      N2,10,52.25847765,26.92,3376106071.0,0.0,99991231
2023-03-01,PETR4,PN      N2,10,52.318477650000005,25.43,2706572490.0,0.0,99991231
2023-03-02,PETR4,PN      N2,10,51.65847765000001,25.67,3106793934.0,0.0,99991231
2023-03-03,PETR4,PN      N2,10,52.71847765000001,25.74,2204375636.0,0.0,99991231
2023-03-06,PETR4,PN      N2,10,52.978477650000016,26.12,1296620675.0,0.0,99991231
2023-03-07,PETR4,PN      N2,10,52.11847765000002,25.78,1496308556.0,0.0,99991231
2023-03-08,PETR4,PN      N2,10,52.43847765000001,25.92,1687083219.0,0.0,99991231
2023-03-09,PETR4,PN      N2,10,52.32847765000001,26.23,1749948409.0,0.0,99991231
2023-03-10,PETR4,PN      N2,10,51.99847765000001,25.58,1212555050.0,0.0,99991231
2023-03-13,PETR4,PN      N2,10,51.208477650000006,24.86,1431598529.0,0.0,99991231
2023-03-14,PETR4,PN      N2,10,50.77847765000001,24.73,1421863433.0,0.0,99991231
2023-03-15,PETR4,PN      N2,10,50.35847765000001,23.48,2170297923.0,0.0,99991231
2023-03-16,PETR4,PN      N2,10,50.27847765000001,23.52,1555236046.0,0.0,99991231
2023-03-17,PETR4,PN      N2,10,50.52847765000001,23.51,2179140263.0,0.0,99991231
