data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-01-13,ELETC267,ON      N1,70,5.9,5.95,29650.0,33.219355,2022-03-18
2022-01-13,ELETB315,ON      N1,70,1.69,2.22,7209.0,38.019355,2022-02-18
2022-01-13,ELETB340,ON      N1,70,1.14,1.4,10210.0,39.519355,2022-02-18
2022-01-13,ELETA303,ON      N1,70,2.25,2.4,690.0,36.769355,2022-01-21
2022-01-13,ELETB328,ON      N1,70,1.45,1.45,1706.0,39.269355,2022-02-18
2022-01-13,ELETA380,ON      N1,70,0.15,0.15,150.0,43.519355,2022-01-21
2022-01-13,ELETB345,ON      N1,70,0.65,0.65,405.0,41.019355,2022-02-18
2022-01-13,ELETB335,ON      N1,70,0.86,1.02,188.0,40.019355,2022-02-18
2022-01-13,ELETB400,ON      N1,70,0.12,0.12,46.0,45.519355,2022-02-18
2022-01-13,ELETA325,ON      N1,70,0.51,0.51,2158.0,39.019355,2022-01-21
2022-01-13,ELETB38,ON      N1,70,0.22,0.22,83.0,44.519355,2022-02-18
2022-01-13,ELETA405,ON      N1,70,0.01,0.01,1.0,47.019355,2022-01-21
2022-01-13,ELETB365,ON      N1,70,0.35,0.35,2211.0,43.019355,2022-02-18
2022-01-13,ELETC332,ON      N1,70,1.74,1.74,174.0,39.719355,2022-03-18
2022-01-13,ELETB323,ON      N1,70,1.49,1.69,3804.0,38.769355,2022-02-18
2022-01-13,ELETB360,ON      N1,70,0.55,0.7,1145.0,41.519355,2022-02-18
2022-01-13,ELETB325,ON      N1,70,1.3,1.3,6500.0,39.019355,2022-02-18
2022-01-14,ELETB345,ON      N1,70,0.67,0.67,198.0,41.019355,2022-02-18
2022-01-14,ELETL36,ON      N1,70,5.5,5.5,66000.0,42.469355,2022-12-16
2022-01-14,ELETC347,ON      N1,70,1.19,1.19,1190.0,41.219355,2022-03-18
2022-01-14,ELETC390,ON      N1,70,0.4,0.4,115.0,45.469355,2022-03-18
2022-01-14,ELETA345,ON      N1,70,0.08,0.08,248.0,41.019355,2022-01-21
2022-01-14,ELETB36,ON      N1,70,0.3,0.3,30.0,42.519355,2022-02-18
2022-01-14,ELETB320,ON      N1,70,1.47,1.47,41200.0,38.519355,2022-02-18
2022-01-14,ELETB305,ON      N1,70,2.45,2.55,58243.0,37.019355,2022-02-18
2022-01-14,ELETB40,ON      N1,70,0.11,0.11,9510.0,46.519355,2022-02-18
2022-01-14,ELETB325,ON      N1,70,1.39,1.48,55248.0,39.019355,2022-02-18
2022-01-14,ELETB335,ON      N1,70,0.8,0.8,80.0,40.019355,2022-02-18
2022-01-14,ELETA380,ON      N1,70,0.05,0.05,104.0,43.519355,2022-01-21
2022-01-14,ELETC267,ON      N1,70,5.9,6.54,166330.0,33.219355,2022-03-18
2022-01-14,ELETA365,ON      N1,70,0.03,0.03,3.0,43.019355,2022-01-21
2022-01-14,ELETA340,ON      N1,70,0.31,0.32,1093.0,39.519355,2022-01-21
2022-01-14,ELETA33,ON      N1,70,0.23,0.23,230.0,40.019355,2022-01-21
2022-01-14,ELETB34,ON      N1,70,0.8,0.8,80.0,40.519355,2022-02-18
2022-01-14,ELETI320,ON      N1,70,8.5,8.5,850.0,38.469355,2023-09-15
2022-01-14,ELETA320,ON      N1,70,0.61,0.65,2635.0,38.519355,2022-01-21
2022-01-14,ELETA360,ON      N1,70,0.01,0.01,1.0,41.519355,2022-01-21
2022-01-14,ELETB355,ON      N1,70,0.39,0.39,78.0,42.019355,2022-02-18
2022-01-14,ELETB315,ON      N1,70,1.91,1.96,11503.0,38.019355,2022-02-18
2022-01-14,ELETC277,ON      N1,70,5.15,5.6,108450.0,34.219355,2022-03-18
2022-01-14,ELETC402,ON      N1,70,0.28,0.28,80.0,46.719355,2022-03-18
2022-01-14,ELETB323,ON      N1,70,1.29,1.29,129.0,38.769355,2022-02-18
2022-01-14,ELETA325,ON      N1,70,0.46,0.47,1935.0,39.019355,2022-01-21
2022-01-14,ELETB38,ON      N1,70,0.22,0.22,107.0,44.519355,2022-02-18
2022-01-14,ELETC272,ON      N1,70,5.53,5.53,18802.0,33.719355,2022-03-18
2022-01-14,ELETA315,ON      N1,70,0.86,0.86,172.0,38.019355,2022-01-21
2022-01-14,ELETA34,ON      N1,70,0.15,0.16,1260.0,40.519355,2022-01-21
2022-01-14,ELETA355,ON      N1,70,0.05,0.05,75.0,42.019355,2022-01-21
2022-01-14,ELETB380,ON      N1,70,0.3,0.3,480.0,43.519355,2022-02-18
2022-01-14,ELETC400,ON      N1,70,0.24,0.3,179.0,46.469355,2022-03-18
2022-01-14,ELETB353,ON      N1,70,0.5,0.5,250.0,41.769355,2022-02-18
2022-01-14,ELETC372,ON      N1,70,0.64,0.64,64.0,43.719355,2022-03-18
2022-01-14,ELETB333,ON      N1,70,1.17,1.18,3756.0,39.769355,2022-02-18
2022-01-14,ELETA36,ON      N1,70,0.03,0.03,69.0,42.519355,2022-01-21
2022-01-14,ELETB340,ON      N1,70,1.15,1.22,3709.0,39.519355,2022-02-18
2022-01-14,ELETB338,ON      N1,70,0.91,0.94,2079.0,40.269355,2022-02-18
