data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-05-15,BBAS3,ON      NM,10,30.119872421346003,27.08,618531768.0,0.0,99991231
2020-05-18,BBAS3,ON      NM,10,31.369872421346003,27.78,511351740.0,0.0,99991231
2020-05-19,BBAS3,ON      NM,10,30.629872421346004,27.78,454030436.0,0.0,99991231
2020-05-20,BBAS3,ON      NM,10,31.299872421346002,27.64,621376766.0,0.0,99991231
2020-05-21,BBAS3,ON      NM,10,33.229872421346,29.29,874525440.0,0.0,99991231
2020-05-22,BBAS3,ON      NM,10,32.47987242134601,29.15,768123194.0,0.0,99991231
2020-05-25,BBAS3,ON      NM,10,35.469872421346,31.5,982729999.0,0.0,99991231
2020-05-26,BBAS3,ON      NM,10,34.759872421345996,32.93,962912868.0,0.0,99991231
2020-05-27,BBAS3,ON      NM,10,34.869872421345995,31.63,595868098.0,0.0,99991231
2020-05-28,BBAS3,ON      NM,10,34.759872421345996,31.46,639501066.0,0.0,99991231
2020-05-29,BBAS3,ON      NM,10,34.809872421346,30.85,816918270.0,0.0,99991231
2020-06-01,BBAS3,ON      NM,10,35.769872421345994,32.15,696949365.0,0.0,99991231
2020-06-02,BBAS3,ON      NM,10,36.78987242134599,32.9,514325148.0,0.0,99991231
2020-06-03,BBAS3,ON      NM,10,38.71987242134599,35.0,1021391716.0,0.0,99991231
2020-06-04,BBAS3,ON      NM,10,38.90987242134599,35.57,829149915.0,0.0,99991231
2020-06-05,BBAS3,ON      NM,10,39.16987242134599,38.17,1285559086.0,0.0,99991231
2020-06-08,BBAS3,ON      NM,10,40.35987242134599,36.81,805113445.0,0.0,99991231
2020-06-09,BBAS3,ON      NM,10,39.75987242134599,37.08,1040166487.0,0.0,99991231
2020-06-10,BBAS3,ON      NM,10,38.17987242134599,36.41,952976452.0,0.0,99991231
2020-06-12,BBAS3,ON      NM,10,37.31987242134599,33.88,963400983.0,0.0,99991231
2020-06-15,BBAS3,ON      NM,10,37.03987242134599,33.32,1083938175.0,0.0,99991231
2020-06-16,BBAS3,ON      NM,10,37.46987242134599,34.67,784089235.0,0.0,99991231
2020-06-17,BBAS3,ON      NM,10,38.46987242134599,34.77,647556989.0,0.0,99991231
2020-06-18,BBAS3,ON      NM,10,38.36987242134599,35.13,652924051.0,0.0,99991231
2020-06-19,BBAS3,ON      NM,10,37.90987242134599,35.12,697927584.0,0.0,99991231
2020-06-22,BBAS3,ON      NM,10,37.20987242134599,34.42,509318011.0,0.0,99991231
2020-06-23,BBAS3,ON      NM,10,37.49987242134599,34.04,546881179.0,0.0,99991231
2020-06-24,BBAS3,ON      NM,10,36.18987242134599,33.6,793851473.0,0.0,99991231
2020-06-25,BBAS3,ON      NM,10,36.97987242134599,33.05,619050832.0,0.0,99991231
2020-06-26,BBAS3,ON      NM,10,35.78987242134599,32.88,475776708.0,0.0,99991231
2020-06-29,BBAS3,ON      NM,10,37.40987242134599,33.44,601525472.0,0.0,99991231
2020-06-30,BBAS3,ON      NM,10,36.11987242134599,33.22,820926309.0,0.0,99991231
2020-07-01,BBAS3,ON      NM,10,37.03987242134599,33.27,560615446.0,0.0,99991231
2020-07-02,BBAS3,ON      NM,10,37.129872421345986,34.24,670077766.0,0.0,99991231
2020-07-03,BBAS3,ON      NM,10,37.46987242134599,33.5,272096100.0,0.0,99991231
2020-07-06,BBAS3,ON      NM,10,38.63987242134599,34.99,660264921.0,0.0,99991231
2020-07-07,BBAS3,ON      NM,10,37.24987242134599,34.36,780777829.0,0.0,99991231
2020-07-08,BBAS3,ON      NM,10,38.05987242134599,34.2,598178964.0,0.0,99991231
2020-07-09,BBAS3,ON      NM,10,37.92987242134599,34.32,382664306.0,0.0,99991231
2020-07-10,BBAS3,ON      NM,10,38.10987242134599,34.34,482043058.0,0.0,99991231
2020-07-13,BBAS3,ON      NM,10,37.76987242134599,34.79,487694818.0,0.0,99991231
2020-07-14,BBAS3,ON      NM,10,38.31987242134599,34.41,487681267.0,0.0,99991231
2020-07-15,BBAS3,ON      NM,10,38.65987242134599,35.07,512692298.0,0.0,99991231
2020-07-16,BBAS3,ON      NM,10,38.36987242134599,34.56,346242531.0,0.0,99991231
2020-07-17,BBAS3,ON      NM,10,39.42987242134599,35.46,599583607.0,0.0,99991231
2020-07-20,BBAS3,ON      NM,10,39.28987242134599,35.68,560310423.0,0.0,99991231
2020-07-21,BBAS3,ON      NM,10,39.45987242134599,36.2,686537990.0,0.0,99991231
2020-07-22,BBAS3,ON      NM,10,39.16987242134599,35.69,478571860.0,0.0,99991231
2020-07-23,BBAS3,ON      NM,10,38.31987242134599,35.26,492542343.0,0.0,99991231
2020-07-24,BBAS3,ON      NM,10,37.91987242134599,34.62,586774886.0,0.0,99991231
2020-07-27,BBAS3,ON      NM,10,38.879872421345986,35.07,820033651.0,0.0,99991231
2020-07-28,BBAS3,ON      NM,10,38.99987242134599,35.78,603509843.0,0.0,99991231
2020-07-29,BBAS3,ON      NM,10,39.91987242134599,35.95,467414039.0,0.0,99991231
2020-07-30,BBAS3,ON      NM,10,38.76987242134599,35.54,806561760.0,0.0,99991231
2020-07-31,BBAS3,ON      NM,10,37.54987242134599,34.97,702433464.0,0.0,99991231
2020-08-03,BBAS3,ON      NM,10,38.31987242134599,35.04,828555137.0,0.0,99991231
2020-08-04,BBAS3,ON      NM,10,37.26987242134599,34.6,696879785.0,0.0,99991231
2020-08-05,BBAS3,ON      NM,10,37.29987242134599,33.97,474525884.0,0.0,99991231
2020-08-06,BBAS3,ON      NM,10,38.31987242134599,34.43,620937346.0,0.0,99991231
2020-08-07,BBAS3,ON      NM,10,38.07987242134599,34.94,632067715.0,0.0,99991231
2020-08-10,BBAS3,ON      NM,10,38.39987242134599,34.6,332723278.0,0.0,99991231
2020-08-11,BBAS3,ON      NM,10,37.89987242134599,34.89,483181320.0,0.0,99991231
2020-08-12,BBAS3,ON      NM,10,37.71987242134599,34.42,605742754.0,0.0,99991231
2020-08-13,BBAS3,ON      NM,10,37.03987242134599,34.4,504321047.0,0.0,99991231
2020-08-14,BBAS3,ON      NM,10,37.14987242134599,33.5,358902324.0,0.0,99991231
2020-08-17,BBAS3,ON      NM,10,36.29987242134599,33.35,713350379.0,0.0,99991231
2020-08-18,BBAS3,ON      NM,10,36.73987242134599,32.97,474513156.0,0.0,99991231
2020-08-19,BBAS3,ON      NM,10,36.58987242134599,32.97,339934325.0,0.0,99991231
2020-08-20,BBAS3,ON      NM,10,36.61987242134599,32.73,739006592.0,0.0,99991231
2020-08-21,BBAS3,ON      NM,10,36.91987242134599,33.08,382043653.0,0.0,99991231
2020-08-24,BBAS3,ON  EJ  NM,10,37.41987242134599,34.0,649910739.0,0.0,99991231
2020-08-25,BBAS3,ON  EJ  NM,10,37.59439926854149,33.95,394440547.0,0.0,99991231
2020-08-26,BBAS3,ON  EJ  NM,10,36.79439926854149,33.44,541310940.0,0.0,99991231
2020-08-27,BBAS3,ON  EJ  NM,10,37.09439926854149,33.44,525412840.0,0.0,99991231
2020-08-28,BBAS3,ON  EJ  NM,10,37.73439926854149,33.51,379338758.0,0.0,99991231
2020-08-31,BBAS3,ON  EJ  NM,10,36.994399268541486,33.39,459245921.0,0.0,99991231
2020-09-01,BBAS3,ON  EJ  NM,10,37.55439926854149,33.59,411107322.0,0.0,99991231
2020-09-02,BBAS3,ON  EJ  NM,10,37.59439926854149,33.37,325250332.0,0.0,99991231
2020-09-03,BBAS3,ON      NM,10,38.11439926854149,34.79,1017948786.0,0.0,99991231
2020-09-04,BBAS3,ON      NM,10,38.29439926854149,34.37,707792669.0,0.0,99991231
2020-09-08,BBAS3,ON      NM,10,37.604399268541485,33.69,448660211.0,0.0,99991231
2020-09-09,BBAS3,ON      NM,10,37.564399268541486,33.72,418669690.0,0.0,99991231
2020-09-10,BBAS3,ON      NM,10,36.87439926854149,33.49,439483249.0,0.0,99991231
2020-09-11,BBAS3,ON      NM,10,36.34439926854149,32.69,470966605.0,0.0,99991231
2020-09-14,BBAS3,ON  EJ  NM,10,36.704399268541486,32.59,354523192.0,0.0,99991231
2020-09-15,BBAS3,ON  EJ  NM,10,36.42183266444499,32.6,371510094.0,0.0,99991231
2020-09-16,BBAS3,ON  EJ  NM,10,36.52183266444499,32.62,446171696.0,0.0,99991231
2020-09-17,BBAS3,ON  EJ  NM,10,36.58183266444499,32.29,327210764.0,0.0,99991231
2020-09-18,BBAS3,ON  EJ  NM,10,35.77183266444499,32.02,503443301.0,0.0,99991231
2020-09-21,BBAS3,ON  EJ  NM,10,35.311832664445,31.13,413417535.0,0.0,99991231
2020-09-22,BBAS3,ON  EJ  NM,10,35.251832664445,31.68,332758873.0,0.0,99991231
2020-09-23,BBAS3,ON  EJ  NM,10,34.611832664445004,30.94,388915442.0,0.0,99991231
2020-09-24,BBAS3,ON      NM,10,34.851832664445,30.9,486747402.0,0.0,99991231
2020-09-25,BBAS3,ON      NM,10,34.731832664445,30.48,282176839.0,0.0,99991231
2020-09-28,BBAS3,ON      NM,10,34.941832664445,31.77,947611976.0,0.0,99991231
2020-09-29,BBAS3,ON      NM,10,34.191832664445,30.68,553394453.0,0.0,99991231
2020-09-30,BBAS3,ON      NM,10,34.051832664445,30.11,421897504.0,0.0,99991231
2020-10-01,BBAS3,ON      NM,10,34.221832664445,29.9,354637264.0,0.0,99991231
2020-10-02,BBAS3,ON      NM,10,34.141832664445005,30.74,510384035.0,0.0,99991231
2020-10-05,BBAS3,ON      NM,10,34.661832664445,30.38,375783358.0,0.0,99991231
2020-10-06,BBAS3,ON      NM,10,34.461832664445005,30.8,326194406.0,0.0,99991231
