data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-12-08,GGBR4,PN      N1,10,38.296499999999995,31.67,252380318.0,0.0,99991231
2022-12-09,GGBR4,PN      N1,10,38.8365,31.72,320155102.0,0.0,99991231
2022-12-12,GGBR4,PN      N1,10,38.62650000000001,31.41,306492675.0,0.0,99991231
2022-12-13,GGBR4,PN      N1,10,38.326499999999996,31.74,416861586.0,0.0,99991231
2022-12-14,GGBR4,PN      N1,10,38.48650000000001,31.17,407522007.0,0.0,99991231
2022-12-15,GGBR4,PN      N1,10,37.6065,31.56,493744152.0,0.0,99991231
2022-12-16,GGBR4,PN      N1,10,37.536500000000004,30.42,594129227.0,0.0,99991231
2022-12-19,GGBR4,PN      N1,10,37.1165,30.49,363236516.0,0.0,99991231
2022-12-20,GGBR4,PN      N1,10,37.816500000000005,30.83,357568235.0,0.0,99991231
2022-12-21,GGBR4,PN      N1,10,37.796499999999995,30.79,291584970.0,0.0,99991231
2022-12-22,GGBR4,PN      N1,10,37.2265,30.33,451907620.0,0.0,99991231
2022-12-23,GGBR4,PN      N1,10,36.066500000000005,29.96,686442383.0,0.0,99991231
2022-12-26,GGBR4,PN      N1,10,35.546499999999995,28.75,163010440.0,0.0,99991231
2022-12-27,GGBR4,PN      N1,10,36.9465,29.82,407988266.0,0.0,99991231
2022-12-28,GGBR4,PN      N1,10,36.816500000000005,30.08,250150337.0,0.0,99991231
2022-12-29,GGBR4,PN      N1,10,36.73650000000001,29.79,242627113.0,0.0,99991231
2023-01-02,GGBR4,PN      N1,10,36.826499999999996,29.68,141895997.0,0.0,99991231
2023-01-03,GGBR4,PN      N1,10,36.8865,30.26,404525520.0,0.0,99991231
2023-01-04,GGBR4,PN      N1,10,36.7465,29.64,226302235.0,0.0,99991231
2023-01-05,GGBR4,PN      N1,10,37.466499999999996,30.43,350986150.0,0.0,99991231
2023-01-06,GGBR4,PN      N1,10,37.6965,31.06,347361379.0,0.0,99991231
2023-01-09,GGBR4,PN      N1,10,38.316500000000005,31.35,321838408.0,0.0,99991231
2023-01-10,GGBR4,PN      N1,10,39.176500000000004,32.09,484095355.0,0.0,99991231
2023-01-11,GGBR4,PN      N1,10,39.4965,32.25,441442837.0,0.0,99991231
2023-01-12,GGBR4,PN      N1,10,39.6165,32.6,325884747.0,0.0,99991231
2023-01-13,GGBR4,PN      N1,10,39.796499999999995,32.61,258088608.0,0.0,99991231
2023-01-16,GGBR4,PN      N1,10,39.2565,32.2,176112588.0,0.0,99991231
2023-01-17,GGBR4,PN      N1,10,39.716499999999996,32.99,339523985.0,0.0,99991231
2023-01-18,GGBR4,PN      N1,10,40.7765,33.88,526959029.0,0.0,99991231
2023-01-19,GGBR4,PN      N1,10,40.8665,33.75,393298191.0,0.0,99991231
2023-01-20,GGBR4,PN      N1,10,40.566500000000005,33.61,314280907.0,0.0,99991231
2023-01-23,GGBR4,PN      N1,10,39.8565,33.7,255810093.0,0.0,99991231
2023-01-24,GGBR4,PN      N1,10,39.7565,32.78,226457549.0,0.0,99991231
2023-01-25,GGBR4,PN      N1,10,39.6465,32.51,362111171.0,0.0,99991231
2023-01-26,GGBR4,PN      N1,10,40.3665,33.09,233703482.0,0.0,99991231
2023-01-27,GGBR4,PN      N1,10,39.6365,33.31,237360101.0,0.0,99991231
2023-01-30,GGBR4,PN      N1,10,39.786500000000004,32.67,186239307.0,0.0,99991231
2023-01-31,GGBR4,PN      N1,10,40.1065,33.27,383650270.0,0.0,99991231
2023-02-01,GGBR4,PN      N1,10,39.48649999999999,32.68,291213919.0,0.0,99991231
2023-02-02,GGBR4,PN      N1,10,38.036500000000004,31.96,358281015.0,0.0,99991231
2023-02-03,GGBR4,PN      N1,10,38.4165,31.48,265390028.0,0.0,99991231
2023-02-06,GGBR4,PN      N1,10,38.1665,31.06,310343351.0,0.0,99991231
2023-02-07,GGBR4,PN      N1,10,38.6065,31.54,272005160.0,0.0,99991231
2023-02-08,GGBR4,PN      N1,10,38.5065,31.44,294674664.0,0.0,99991231
2023-02-09,GGBR4,PN      N1,10,36.036500000000004,30.07,860872767.0,0.0,99991231
2023-02-10,GGBR4,PN      N1,10,35.686499999999995,29.18,509747187.0,0.0,99991231
2023-02-13,GGBR4,PN      N1,10,35.956500000000005,28.69,265891912.0,0.0,99991231
2023-02-14,GGBR4,PN      N1,10,36.0265,29.19,251184044.0,0.0,99991231
2023-02-15,GGBR4,PN      N1,10,35.906499999999994,28.81,264953034.0,0.0,99991231
2023-02-16,GGBR4,PN      N1,10,36.2265,29.4,280314245.0,0.0,99991231
2023-02-17,GGBR4,PN      N1,10,35.956500000000005,29.19,211786344.0,0.0,99991231
2023-02-22,GGBR4,PN      N1,10,35.51649999999999,28.67,168305105.0,0.0,99991231
2023-02-23,GGBR4,PN      N1,10,35.816500000000005,28.77,232798344.0,0.0,99991231
2023-02-24,GGBR4,PN      N1,10,35.4165,28.91,206743654.0,0.0,99991231
2023-02-27,GGBR4,PN      N1,10,35.566500000000005,28.49,144967356.0,0.0,99991231
2023-02-28,GGBR4,PN      N1,10,35.9965,28.8,446549599.0,0.0,99991231
2023-03-01,GGBR4,PN      N1,10,36.8865,29.95,536527390.0,0.0,99991231
2023-03-02,GGBR4,PN      N1,10,36.936499999999995,29.99,254160108.0,0.0,99991231
2023-03-03,GGBR4,PN      N1,10,36.786500000000004,30.33,272243387.0,0.0,99991231
2023-03-06,GGBR4,PN      N1,10,35.846500000000006,29.55,301264473.0,0.0,99991231
2023-03-07,GGBR4,PN      N1,10,35.456500000000005,29.01,248389866.0,0.0,99991231
2023-03-08,GGBR4,PN      N1,10,35.98650000000001,28.78,288611383.0,0.0,99991231
2023-03-09,GGBR4,PN      N1,10,34.7465,28.73,459066826.0,0.0,99991231
2023-03-10,GGBR4,PN      N1,10,34.3565,27.76,225122663.0,0.0,99991231
2023-03-13,GGBR4,PN      N1,10,34.066500000000005,27.14,252597157.0,0.0,99991231
2023-03-14,GGBR4,PN      N1,10,34.4165,27.33,267641321.0,0.0,99991231
2023-03-15,GGBR4,PN  ED  N1,10,33.166500000000006,26.45,525721943.0,0.0,99991231
2023-03-16,GGBR4,PN  ED  N1,10,33.43650000000001,26.06,361811070.0,0.0,99991231
2023-03-17,GGBR4,PN  ED  N1,10,33.066500000000005,26.06,462471054.0,0.0,99991231
