data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-01-26,ELETN300,ON      N1,80,0.27,0.29,3410.0,36.519355,2022-02-18
2022-01-26,ELETN335,ON      N1,80,0.8,1.0,3788.0,40.019355,2022-02-18
2022-01-26,ELETN343,ON      N1,80,1.1,1.2,5684.0,40.769355,2022-02-18
2022-01-26,ELETO342,ON      N1,80,1.72,1.72,172.0,40.719355,2022-03-18
2022-01-26,ELETN233,ON      N1,80,0.02,0.02,1400.0,29.769355,2022-02-18
2022-01-26,ELETN290,ON      N1,80,0.2,0.22,675.0,35.519355000000004,2022-02-18
2022-01-26,ELETN325,ON      N1,80,0.54,0.64,1202.0,39.019355,2022-02-18
2022-01-26,ELETN323,ON      N1,80,0.49,0.51,600.0,38.769355,2022-02-18
2022-01-26,ELETO377,ON      N1,80,3.3,3.32,3962.0,44.219355,2022-03-18
2022-01-26,ELETN340,ON      N1,80,0.62,0.77,2544.0,39.519355,2022-02-18
2022-01-26,ELETN338,ON      N1,80,0.88,0.93,1606.0,40.269355,2022-02-18
2022-01-26,ELETN320,ON      N1,80,0.44,0.53,560.0,38.519355,2022-02-18
2022-01-26,ELETO367,ON      N1,80,2.67,2.7,3207.0,43.219355,2022-03-18
2022-01-26,ELETN328,ON      N1,80,0.61,0.75,6219.0,39.269355,2022-02-18
2022-01-26,ELETN333,ON      N1,80,0.8,0.8,1600.0,39.769355,2022-02-18
2022-01-26,ELETO350,ON      N1,80,1.87,2.1,1728.0,41.469355,2022-03-18
2022-01-26,ELETN295,ON      N1,80,0.26,0.26,420.0,36.019355000000004,2022-02-18
2022-01-26,ELETP315,ON      N1,80,1.25,1.25,239.0,37.969355,2022-04-14
2022-01-26,ELETN345,ON      N1,80,1.18,1.2,238.0,41.019355,2022-02-18
2022-01-26,ELETN34,ON      N1,80,0.89,1.06,11166.0,40.519355,2022-02-18
2022-01-26,ELETN305,ON      N1,80,0.28,0.32,14796.0,37.019355,2022-02-18
2022-01-26,ELETP310,ON      N1,80,1.02,1.15,15416.0,37.469355,2022-04-14
2022-01-26,ELETP305,ON      N1,80,0.95,0.95,2850.0,36.969355,2022-04-14
2022-01-26,ELETN348,ON      N1,80,1.39,1.39,820.0,41.269355,2022-02-18
2022-01-26,ELETN355,ON      N1,80,1.63,1.63,1630.0,42.019355,2022-02-18
2022-01-27,ELETN280,ON      N1,80,0.08,0.08,50.0,34.519355000000004,2022-02-18
2022-01-27,ELETN34,ON      N1,80,0.97,0.97,547.0,40.519355,2022-02-18
2022-01-27,ELETN340,ON      N1,80,0.62,0.62,1002.0,39.519355,2022-02-18
2022-01-27,ELETO257,ON      N1,80,0.21,0.21,305.0,32.219355,2022-03-18
2022-01-27,ELETO367,ON      N1,80,2.61,2.61,4603.0,43.219355,2022-03-18
2022-01-27,ELETP300,ON      N1,80,0.83,0.83,83.0,36.469355,2022-04-14
2022-01-27,ELETN310,ON      N1,80,0.23,0.35,276.0,37.519355,2022-02-18
2022-01-27,ELETN328,ON      N1,80,0.5,0.5,1000.0,39.269355,2022-02-18
2022-01-27,ELETP305,ON      N1,80,0.92,0.92,92.0,36.969355,2022-04-14
2022-01-27,ELETO357,ON      N1,80,2.11,2.11,1055.0,42.219355,2022-03-18
2022-01-27,ELETO382,ON      N1,80,3.53,3.58,4231.0,44.719355,2022-03-18
2022-01-27,ELETO350,ON      N1,80,1.78,1.78,178.0,41.469355,2022-03-18
2022-01-27,ELETN385,ON      N1,80,3.49,3.49,3838.0,45.019355,2022-02-18
2022-01-27,ELETO287,ON      N1,80,0.5,0.5,50.0,35.219355,2022-03-18
2022-01-27,ELETN380,ON      N1,80,1.8,1.8,180.0,43.519355,2022-02-18
2022-01-27,ELETN300,ON      N1,80,0.27,0.27,1240.0,36.519355,2022-02-18
