data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-08-03,ABEVH44,ON,70,0.19,0.38,71389.0,15.49901,2020-08-17
2020-08-03,ABEVH158,ON,70,0.06,0.12,15591.0,16.74901,2020-08-17
2020-08-04,ABEVI150,ON,70,0.25,0.45,130037.0,15.99901,2020-09-21
2020-08-04,ABEVH46,ON,70,0.03,0.04,5254.0,17.49901,2020-08-17
2020-08-04,ABEVJ150,ON,70,0.36,0.47,2051.0,15.99901,2020-10-19
2020-08-04,ABEVI130,ON,70,0.86,0.92,29878.0,13.99901,2020-09-21
2020-08-04,ABEVI135,ON,70,0.66,0.9,168552.0,14.49901,2020-09-21
2020-08-04,ABEVI140,ON,70,0.49,0.68,81402.0,14.99901,2020-09-21
2020-08-04,ABEVI145,ON,70,0.33,0.49,26293.0,15.49901,2020-09-21
2020-08-04,ABEVI155,ON,70,0.17,0.33,22131.0,16.499010000000002,2020-09-21
2020-08-04,ABEVH160,ON,70,1.83,2.28,13110.0,16.91901,2022-08-19
2020-08-04,ABEVI165,ON,70,0.09,0.12,2579.0,17.49901,2020-09-21
2020-08-04,ABEVI175,ON,70,0.07,0.07,35.0,18.49901,2020-09-21
2020-08-04,ABEVG140,ON,70,2.49,3.0,5390.0,14.91901,2022-07-15
2020-08-04,ABEVJ140,ON,70,0.61,0.61,61.0,14.99901,2020-10-19
2020-08-04,ABEVJ145,ON,70,0.47,0.52,99.0,15.49901,2020-10-19
2020-08-04,ABEVJ160,ON,70,0.15,0.24,1786.0,16.99901,2020-10-19
2020-08-04,ABEVH153,ON,70,0.05,0.08,2009.0,16.249010000000002,2020-08-17
2020-08-04,ABEVH16,ON,70,0.03,0.04,7358.0,16.99901,2020-08-17
2020-08-04,ABEVI160,ON,70,0.14,0.19,5784.0,16.99901,2020-09-21
2020-08-04,ABEVH45,ON,70,0.04,0.08,15406.0,16.499010000000002,2020-08-17
2020-08-04,ABEVH183,ON,70,0.01,0.02,416.0,18.74901,2020-08-17
2020-08-04,ABEVH44,ON,70,0.12,0.18,35949.0,15.49901,2020-08-17
2020-08-04,ABEVH15,ON,70,0.06,0.11,76545.0,15.99901,2020-08-17
2020-08-04,ABEVH178,ON,70,0.02,0.03,2030.0,17.74901,2020-08-17
2020-08-04,ABEVH187,ON,70,0.01,0.01,300.0,19.24901,2020-08-17
2020-08-04,ABEVI187,ON,70,0.1,0.1,10.0,19.24901,2020-09-21
2020-08-04,ABEVD150,ON,70,1.4,1.4,1400.0,15.49901,2021-04-19
2020-08-04,ABEVH185,ON,70,0.01,0.02,128.0,18.99901,2020-08-17
2020-08-04,ABEVJ168,ON,70,0.23,0.23,69.0,17.74901,2020-10-19
2020-08-04,ABEVK17,ON,70,0.19,0.2,195.0,17.99901,2020-11-16
2020-08-04,ABEVI167,ON,70,0.05,0.16,245.0,17.24901,2020-09-21
2020-08-04,ABEVI170,ON,70,0.08,0.1,2714.0,17.99901,2020-09-21
2020-08-04,ABEVI215,ON,70,0.02,0.02,130.0,22.49901,2020-09-21
2020-08-04,ABEVH12,ON,70,1.28,1.44,8475.0,12.99901,2020-08-17
2020-08-04,ABEVH42,ON,70,0.85,0.87,18769.0,13.49901,2020-08-17
2020-08-04,ABEVH13,ON,70,0.62,0.62,41039.0,13.99901,2020-08-17
2020-08-04,ABEVH43,ON,70,0.3,0.52,70193.0,14.49901,2020-08-17
2020-08-04,ABEVH158,ON,70,0.03,0.06,5095.0,16.74901,2020-08-17
2020-08-04,ABEVH14,ON,70,0.2,0.31,144554.0,14.99901,2020-08-17
2020-08-05,ABEVI135,ON,70,0.59,0.8,250998.0,14.49901,2020-09-21
2020-08-05,ABEVI130,ON,70,0.8,1.11,428486.0,13.99901,2020-09-21
2020-08-05,ABEVI125,ON,70,0.86,0.86,430.0,13.49901,2020-09-21
2020-08-05,ABEVJ150,ON,70,0.34,0.42,2671.0,15.99901,2020-10-19
2020-08-05,ABEVH16,ON,70,0.02,0.04,10361.0,16.99901,2020-08-17
2020-08-05,ABEVH46,ON,70,0.02,0.03,5729.0,17.49901,2020-08-17
2020-08-05,ABEVH45,ON,70,0.04,0.06,12298.0,16.499010000000002,2020-08-17
2020-08-05,ABEVH15,ON,70,0.05,0.09,70971.0,15.99901,2020-08-17
2020-08-05,ABEVI140,ON,70,0.43,0.59,185453.0,14.99901,2020-09-21
2020-08-05,ABEVJ173,ON,70,0.25,0.25,25.0,18.24901,2020-10-19
2020-08-05,ABEVI145,ON,70,0.29,0.39,63926.0,15.49901,2020-09-21
2020-08-05,ABEVJ155,ON,70,0.29,0.29,580.0,16.499010000000002,2020-10-19
2020-08-05,ABEVI155,ON,70,0.16,0.22,9282.0,16.499010000000002,2020-09-21
2020-08-05,ABEVI160,ON,70,0.13,0.15,6951.0,16.99901,2020-09-21
2020-08-05,ABEVI165,ON,70,0.09,0.1,166.0,17.49901,2020-09-21
2020-08-05,ABEVI168,ON,70,0.07,0.08,814.0,17.74901,2020-09-21
2020-08-05,ABEVG140,ON,70,2.09,2.09,417.0,14.91901,2022-07-15
2020-08-05,ABEVJ140,ON,70,0.58,0.66,38614.0,14.99901,2020-10-19
2020-08-05,ABEVJ145,ON,70,0.47,0.47,4700.0,15.49901,2020-10-19
2020-08-05,ABEVH153,ON,70,0.03,0.07,4927.0,16.249010000000002,2020-08-17
2020-08-05,ABEVA170,ON,70,0.5,0.5,300.0,17.91901,2021-01-18
2020-08-05,ABEVH44,ON,70,0.09,0.18,959298.0,15.49901,2020-08-17
2020-08-05,ABEVI150,ON,70,0.23,0.32,104911.0,15.99901,2020-09-21
2020-08-05,ABEVH14,ON,70,0.15,0.29,673066.0,14.99901,2020-08-17
2020-08-05,ABEVI167,ON,70,0.11,0.14,4309.0,17.24901,2020-09-21
2020-08-05,ABEVH13,ON,70,0.5,0.8,559164.0,13.99901,2020-08-17
2020-08-05,ABEVH178,ON,70,0.01,0.03,185.0,17.74901,2020-08-17
2020-08-05,ABEVH187,ON,70,0.01,0.08,737.0,19.24901,2020-08-17
2020-08-05,ABEVH43,ON,70,0.26,0.5,132399.0,14.49901,2020-08-17
2020-08-05,ABEVH183,ON,70,0.01,0.01,376.0,18.74901,2020-08-17
2020-08-05,ABEVH205,ON,70,0.01,0.01,618.0,20.99901,2020-08-17
2020-08-05,ABEVH232,ON,70,0.01,0.01,64.0,23.74901,2020-08-17
2020-08-05,ABEVD150,ON,70,1.3,1.4,14530.0,15.49901,2021-04-19
2020-08-05,ABEVH185,ON,70,0.01,0.01,18.0,18.99901,2020-08-17
2020-08-05,ABEVI203,ON,70,0.02,0.02,12.0,21.24901,2020-09-21
2020-08-05,ABEVJ168,ON,70,0.12,0.15,167.0,17.74901,2020-10-19
2020-08-05,ABEVH193,ON,70,0.01,0.01,20.0,19.74901,2020-08-17
2020-08-05,ABEVH158,ON,70,0.04,0.05,3399.0,16.74901,2020-08-17
2020-08-05,ABEVK17,ON,70,0.14,0.14,42.0,17.99901,2020-11-16
2020-08-05,ABEVH42,ON,70,0.74,0.74,740.0,13.49901,2020-08-17
2020-08-05,ABEVH41,ON,70,1.63,1.63,39692.0,12.49901,2020-08-17
2020-08-05,ABEVH11,ON,70,2.1,2.1,56280.0,11.99901,2020-08-17
2020-08-05,ABEVI120,ON,70,1.45,1.45,8700.0,12.99901,2020-09-21
2020-08-05,ABEVH12,ON,70,1.23,1.23,35724.0,12.99901,2020-08-17
2020-08-05,ABEVI215,ON,70,0.02,0.03,204.0,22.49901,2020-09-21
2020-08-05,ABEVI185,ON,70,0.04,0.04,24.0,19.49901,2020-09-21
2020-08-05,ABEVI170,ON,70,0.07,0.2,5292.0,17.99901,2020-09-21
2020-08-05,ABEVE121,ON,70,3.4,3.5,13700.0,12.91901,2022-05-20
2020-08-06,ABEVH16,ON,70,0.01,0.02,1751.0,16.99901,2020-08-17
2020-08-06,ABEVI145,ON,70,0.29,0.32,318120.0,15.49901,2020-09-21
2020-08-06,ABEVH46,ON,70,0.01,0.02,860.0,17.49901,2020-08-17
2020-08-06,ABEVJ150,ON,70,0.35,0.35,1778.0,15.99901,2020-10-19
2020-08-06,ABEVI130,ON,70,0.87,0.92,396842.0,13.99901,2020-09-21
2020-08-06,ABEVI135,ON,70,0.58,0.66,141971.0,14.49901,2020-09-21
2020-08-06,ABEVI140,ON,70,0.43,0.49,249344.0,14.99901,2020-09-21
2020-08-06,ABEVI150,ON,70,0.21,0.28,64977.0,15.99901,2020-09-21
2020-08-06,ABEVJ140,ON,70,0.58,0.64,139793.0,14.99901,2020-10-19
2020-08-06,ABEVI160,ON,70,0.12,0.12,11653.0,16.99901,2020-09-21
2020-08-06,ABEVI165,ON,70,0.07,0.12,1419.0,17.49901,2020-09-21
2020-08-06,ABEVG140,ON,70,2.2,2.2,220.0,14.91901,2022-07-15
2020-08-06,ABEVJ135,ON,70,0.78,0.78,3143.0,14.49901,2020-10-19
2020-08-06,ABEVJ145,ON,70,0.4,0.4,920.0,15.49901,2020-10-19
2020-08-06,ABEVJ155,ON,70,0.26,0.26,34892.0,16.499010000000002,2020-10-19
2020-08-06,ABEVH153,ON,70,0.02,0.03,188.0,16.249010000000002,2020-08-17
2020-08-06,ABEVH160,ON,70,1.9,2.3,8999.0,16.91901,2022-08-19
2020-08-06,ABEVI155,ON,70,0.13,0.16,8065.0,16.499010000000002,2020-09-21
2020-08-06,ABEVH45,ON,70,0.04,0.04,6219.0,16.499010000000002,2020-08-17
2020-08-06,ABEVH44,ON,70,0.08,0.11,145122.0,15.49901,2020-08-17
2020-08-06,ABEVH14,ON,70,0.14,0.19,344711.0,14.99901,2020-08-17
2020-08-06,ABEVH15,ON,70,0.04,0.07,20828.0,15.99901,2020-08-17
2020-08-06,ABEVH178,ON,70,0.01,0.01,308.0,17.74901,2020-08-17
2020-08-06,ABEVH187,ON,70,0.01,0.01,1.0,19.24901,2020-08-17
2020-08-06,ABEVH222,ON,70,0.01,0.01,50.0,22.74901,2020-08-17
2020-08-06,ABEVI187,ON,70,0.03,0.03,12.0,19.24901,2020-09-21
2020-08-06,ABEVI203,ON,70,0.02,0.02,28.0,21.24901,2020-09-21
2020-08-06,ABEVJ168,ON,70,0.1,0.1,70.0,17.74901,2020-10-19
2020-08-06,ABEVH158,ON,70,0.03,0.03,2022.0,16.74901,2020-08-17
2020-08-06,ABEVH183,ON,70,0.01,0.01,81.0,18.74901,2020-08-17
2020-08-06,ABEVI185,ON,70,0.03,0.03,27.0,19.49901,2020-09-21
2020-08-06,ABEVI215,ON,70,0.02,0.02,4.0,22.49901,2020-09-21
2020-08-06,ABEVH41,ON,70,1.81,1.81,49558.0,12.49901,2020-08-17
2020-08-06,ABEVH12,ON,70,1.29,1.29,5258.0,12.99901,2020-08-17
2020-08-06,ABEVH42,ON,70,0.9,0.9,50700.0,13.49901,2020-08-17
2020-08-06,ABEVH13,ON,70,0.51,0.57,299697.0,13.99901,2020-08-17
2020-08-06,ABEVI170,ON,70,0.06,0.09,3377.0,17.99901,2020-09-21
2020-08-06,ABEVH43,ON,70,0.25,0.36,266340.0,14.49901,2020-08-17
2020-08-07,ABEVI160,ON,70,0.11,0.12,6207.0,16.99901,2020-09-21
2020-08-07,ABEVI155,ON,70,0.13,0.18,22618.0,16.499010000000002,2020-09-21
2020-08-07,ABEVI150,ON,70,0.2,0.24,64416.0,15.99901,2020-09-21
2020-08-07,ABEVI135,ON,70,0.62,0.7,436564.0,14.49901,2020-09-21
2020-08-07,ABEVI140,ON,70,0.42,0.49,188134.0,14.99901,2020-09-21
2020-08-07,ABEVI130,ON,70,0.9,0.97,190687.0,13.99901,2020-09-21
2020-08-07,ABEVI165,ON,70,0.09,0.1,1356.0,17.49901,2020-09-21
2020-08-07,ABEVI145,ON,70,0.29,0.34,169731.0,15.49901,2020-09-21
2020-08-07,ABEVI175,ON,70,0.03,0.05,58.0,18.49901,2020-09-21
2020-08-07,ABEVB135,ON,70,1.8,1.8,54000.0,14.41901,2021-02-22
2020-08-07,ABEVG140,ON,70,2.55,2.6,5150.0,14.91901,2022-07-15
2020-08-07,ABEVJ135,ON,70,0.84,0.85,1281.0,14.49901,2020-10-19
2020-08-07,ABEVJ140,ON,70,0.6,0.65,11827.0,14.99901,2020-10-19
2020-08-07,ABEVJ145,ON,70,0.43,0.48,470.0,15.49901,2020-10-19
2020-08-07,ABEVJ160,ON,70,0.25,0.25,450.0,16.99901,2020-10-19
2020-08-07,ABEVH160,ON,70,1.61,1.81,4093.0,16.91901,2022-08-19
2020-08-07,ABEVA147,ON,70,1.0,1.0,1000.0,15.66901,2021-01-18
2020-08-07,ABEVB147,ON,70,0.9,0.9,27000.0,15.66901,2021-02-22
2020-08-07,ABEVI125,ON,70,1.13,1.21,7141.0,13.49901,2020-09-21
2020-08-07,ABEVI168,ON,70,0.06,0.06,6.0,17.74901,2020-09-21
2020-08-07,ABEVL145,ON,70,0.7,0.8,150.0,15.49901,2020-12-21
2020-08-07,ABEVH153,ON,70,0.03,0.04,53.0,16.249010000000002,2020-08-17
2020-08-07,ABEVH46,ON,70,0.01,0.04,121.0,17.49901,2020-08-17
2020-08-07,ABEVH178,ON,70,0.01,0.02,22.0,17.74901,2020-08-17
2020-08-07,ABEVH232,ON,70,0.01,0.01,10.0,23.74901,2020-08-17
2020-08-07,ABEVI167,ON,70,0.09,0.1,164.0,17.24901,2020-09-21
2020-08-07,ABEVJ150,ON,70,0.32,0.35,4254.0,15.99901,2020-10-19
2020-08-07,ABEVI187,ON,70,0.03,0.03,70.0,19.24901,2020-09-21
2020-08-07,ABEVH185,ON,70,0.01,0.01,7.0,18.99901,2020-08-17
2020-08-07,ABEVJ168,ON,70,0.12,0.13,348.0,17.74901,2020-10-19
2020-08-07,ABEVH158,ON,70,0.02,0.03,1546.0,16.74901,2020-08-17
2020-08-07,ABEVI170,ON,70,0.05,0.07,4607.0,17.99901,2020-09-21
2020-08-07,ABEVI215,ON,70,0.01,0.03,135.0,22.49901,2020-09-21
2020-08-07,ABEVH205,ON,70,0.01,0.01,20.0,20.99901,2020-08-17
2020-08-07,ABEVH12,ON,70,1.33,1.41,5481.0,12.99901,2020-08-17
2020-08-07,ABEVI120,ON,70,1.55,1.55,155.0,12.99901,2020-09-21
2020-08-07,ABEVH45,ON,70,0.03,0.04,3531.0,16.499010000000002,2020-08-17
2020-08-07,ABEVH15,ON,70,0.02,0.05,19673.0,15.99901,2020-08-17
2020-08-07,ABEVH44,ON,70,0.06,0.09,75083.0,15.49901,2020-08-17
2020-08-07,ABEVH16,ON,70,0.01,0.02,1255.0,16.99901,2020-08-17
2020-08-07,ABEVH43,ON,70,0.25,0.32,203696.0,14.49901,2020-08-17
2020-08-07,ABEVH13,ON,70,0.51,0.65,201348.0,13.99901,2020-08-17
2020-08-07,ABEVH42,ON,70,0.98,1.1,23708.0,13.49901,2020-08-17
2020-08-07,ABEVH14,ON,70,0.11,0.16,477193.0,14.99901,2020-08-17
2020-08-10,ABEVI125,ON,70,0.88,1.1,984.0,13.49901,2020-09-21
2020-08-10,ABEVI160,ON,70,0.1,0.11,2867.0,16.99901,2020-09-21
2020-08-10,ABEVI130,ON,70,0.8,0.9,127807.0,13.99901,2020-09-21
2020-08-10,ABEVI135,ON,70,0.54,0.67,330047.0,14.49901,2020-09-21
2020-08-10,ABEVI140,ON,70,0.38,0.47,178685.0,14.99901,2020-09-21
2020-08-10,ABEVI145,ON,70,0.24,0.33,52076.0,15.49901,2020-09-21
2020-08-10,ABEVI150,ON,70,0.16,0.24,43621.0,15.99901,2020-09-21
2020-08-10,ABEVI155,ON,70,0.13,0.14,7943.0,16.499010000000002,2020-09-21
2020-08-10,ABEVI165,ON,70,0.06,0.08,328.0,17.49901,2020-09-21
2020-08-10,ABEVJ140,ON,70,0.56,0.61,36451.0,14.99901,2020-10-19
2020-08-10,ABEVG140,ON,70,2.35,2.5,2675.0,14.91901,2022-07-15
2020-08-10,ABEVJ125,ON,70,1.25,1.25,125.0,13.49901,2020-10-19
2020-08-10,ABEVJ135,ON,70,0.69,0.69,757.0,14.49901,2020-10-19
2020-08-10,ABEVJ145,ON,70,0.42,0.42,3376.0,15.49901,2020-10-19
2020-08-10,ABEVJ160,ON,70,0.15,0.15,225.0,16.99901,2020-10-19
2020-08-10,ABEVH153,ON,70,0.03,0.03,252.0,16.249010000000002,2020-08-17
2020-08-10,ABEVH160,ON,70,1.52,1.52,1502.0,16.91901,2022-08-19
2020-08-10,ABEVJ150,ON,70,0.28,0.3,31380.0,15.99901,2020-10-19
2020-08-10,ABEVI168,ON,70,0.06,0.06,18.0,17.74901,2020-09-21
2020-08-10,ABEVH46,ON,70,0.01,0.01,59.0,17.49901,2020-08-17
2020-08-10,ABEVH16,ON,70,0.01,0.02,1316.0,16.99901,2020-08-17
2020-08-10,ABEVH45,ON,70,0.01,0.03,810.0,16.499010000000002,2020-08-17
2020-08-10,ABEVH178,ON,70,0.01,0.01,51.0,17.74901,2020-08-17
2020-08-10,ABEVH187,ON,70,0.01,0.01,11.0,19.24901,2020-08-17
2020-08-10,ABEVH212,ON,70,0.01,0.01,100.0,21.74901,2020-08-17
2020-08-10,ABEVI167,ON,70,0.08,0.08,808.0,17.24901,2020-09-21
2020-08-10,ABEVD150,ON,70,1.4,1.4,350.0,15.49901,2021-04-19
2020-08-10,ABEVI203,ON,70,0.02,0.02,5.0,21.24901,2020-09-21
2020-08-10,ABEVJ168,ON,70,0.11,0.11,1144.0,17.74901,2020-10-19
2020-08-10,ABEVH158,ON,70,0.01,0.02,1277.0,16.74901,2020-08-17
2020-08-10,ABEVI170,ON,70,0.05,0.07,513.0,17.99901,2020-09-21
2020-08-10,ABEVH185,ON,70,0.01,0.01,10.0,18.99901,2020-08-17
2020-08-10,ABEVI215,ON,70,0.01,0.01,126.0,22.49901,2020-09-21
2020-08-10,ABEVH12,ON,70,1.24,1.33,26979.0,12.99901,2020-08-17
2020-08-10,ABEVH42,ON,70,0.74,0.87,32282.0,13.49901,2020-08-17
2020-08-10,ABEVH13,ON,70,0.37,0.6,101157.0,13.99901,2020-08-17
2020-08-10,ABEVH43,ON,70,0.17,0.27,71675.0,14.49901,2020-08-17
2020-08-10,ABEVH14,ON,70,0.07,0.12,50408.0,14.99901,2020-08-17
2020-08-10,ABEVH44,ON,70,0.03,0.1,96438.0,15.49901,2020-08-17
2020-08-10,ABEVH15,ON,70,0.01,0.04,8671.0,15.99901,2020-08-17
2020-08-10,ABEVI185,ON,70,0.03,0.03,147.0,19.49901,2020-09-21
2020-08-11,ABEVI160,ON,70,0.08,0.1,14157.0,16.99901,2020-09-21
2020-08-11,ABEVI155,ON,70,0.12,0.15,18835.0,16.499010000000002,2020-09-21
2020-08-11,ABEVI150,ON,70,0.17,0.22,58299.0,15.99901,2020-09-21
2020-08-11,ABEVI145,ON,70,0.24,0.32,216915.0,15.49901,2020-09-21
2020-08-11,ABEVI125,ON,70,1.3,1.3,130.0,13.49901,2020-09-21
2020-08-11,ABEVI135,ON,70,0.61,0.7,742449.0,14.49901,2020-09-21
2020-08-11,ABEVI130,ON,70,0.9,1.0,248447.0,13.99901,2020-09-21
2020-08-11,ABEVI165,ON,70,0.08,0.08,2064.0,17.49901,2020-09-21
2020-08-11,ABEVI140,ON,70,0.38,0.47,1285520.0,14.99901,2020-09-21
2020-08-11,ABEVI175,ON,70,0.04,0.04,276.0,18.49901,2020-09-21
2020-08-11,ABEVL143,ON,70,0.8,0.8,1268000.0,15.24901,2020-12-21
2020-08-11,ABEVJ130,ON,70,1.07,1.17,113255.0,13.99901,2020-10-19
2020-08-11,ABEVJ135,ON,70,0.82,0.88,376493.0,14.49901,2020-10-19
2020-08-11,ABEVJ140,ON,70,0.61,0.68,283181.0,14.99901,2020-10-19
2020-08-11,ABEVJ145,ON,70,0.42,0.48,106047.0,15.49901,2020-10-19
2020-08-11,ABEVJ155,ON,70,0.26,0.26,3125.0,16.499010000000002,2020-10-19
2020-08-11,ABEVJ160,ON,70,0.19,0.19,1737.0,16.99901,2020-10-19
2020-08-11,ABEVH153,ON,70,0.01,0.01,966.0,16.249010000000002,2020-08-17
2020-08-11,ABEVH160,ON,70,1.6,2.1,710.0,16.91901,2022-08-19
2020-08-11,ABEVJ150,ON,70,0.34,0.36,5642.0,15.99901,2020-10-19
2020-08-11,ABEVL160,ON,70,0.29,0.29,459650.0,16.99901,2020-12-21
2020-08-11,ABEVI168,ON,70,0.05,0.06,156.0,17.74901,2020-09-21
2020-08-11,ABEVH46,ON,70,0.01,0.01,24.0,17.49901,2020-08-17
2020-08-11,ABEVH178,ON,70,0.01,0.01,17.0,17.74901,2020-08-17
2020-08-11,ABEVH45,ON,70,0.01,0.02,3057.0,16.499010000000002,2020-08-17
2020-08-11,ABEVH30,ON,70,0.01,0.01,200.0,30.99901,2020-08-17
2020-08-11,ABEVH16,ON,70,0.01,0.01,1634.0,16.99901,2020-08-17
2020-08-11,ABEVH183,ON,70,0.01,0.01,30.0,18.74901,2020-08-17
2020-08-11,ABEVH205,ON,70,0.01,0.01,10.0,20.99901,2020-08-17
2020-08-11,ABEVI167,ON,70,0.08,0.09,1856.0,17.24901,2020-09-21
2020-08-11,ABEVI187,ON,70,0.03,0.03,36.0,19.24901,2020-09-21
2020-08-11,ABEVI203,ON,70,0.02,0.02,319.0,21.24901,2020-09-21
2020-08-11,ABEVJ168,ON,70,0.15,0.15,671.0,17.74901,2020-10-19
2020-08-11,ABEVH158,ON,70,0.01,0.01,2310.0,16.74901,2020-08-17
2020-08-11,ABEVI170,ON,70,0.05,0.07,1871.0,17.99901,2020-09-21
2020-08-11,ABEVH185,ON,70,0.01,0.01,12.0,18.99901,2020-08-17
2020-08-11,ABEVI215,ON,70,0.01,0.02,1775.0,22.49901,2020-09-21
2020-08-11,ABEVI185,ON,70,0.03,0.04,421.0,19.49901,2020-09-21
2020-08-11,ABEVH44,ON,70,0.03,0.04,54057.0,15.49901,2020-08-17
2020-08-11,ABEVH14,ON,70,0.06,0.1,204158.0,14.99901,2020-08-17
2020-08-11,ABEVH43,ON,70,0.2,0.29,157765.0,14.49901,2020-08-17
2020-08-11,ABEVH15,ON,70,0.02,0.02,6295.0,15.99901,2020-08-17
2020-08-11,ABEVH42,ON,70,1.07,1.07,107.0,13.49901,2020-08-17
2020-08-11,ABEVH12,ON,70,1.53,1.59,10800.0,12.99901,2020-08-17
2020-08-11,ABEVI120,ON,70,1.53,1.53,1530.0,12.99901,2020-09-21
2020-08-11,ABEVH13,ON,70,0.5,0.64,221908.0,13.99901,2020-08-17
2020-08-12,ABEVI160,ON,70,0.07,0.11,5945.0,16.99901,2020-09-21
2020-08-12,ABEVI125,ON,70,1.09,1.09,18207.0,13.49901,2020-09-21
2020-08-12,ABEVI130,ON,70,0.82,0.89,180067.0,13.99901,2020-09-21
2020-08-12,ABEVI135,ON,70,0.6,0.61,102929.0,14.49901,2020-09-21
2020-08-12,ABEVI140,ON,70,0.4,0.45,632042.0,14.99901,2020-09-21
2020-08-12,ABEVI145,ON,70,0.24,0.27,51009.0,15.49901,2020-09-21
2020-08-12,ABEVI150,ON,70,0.16,0.19,68326.0,15.99901,2020-09-21
2020-08-12,ABEVI155,ON,70,0.1,0.13,9405.0,16.499010000000002,2020-09-21
2020-08-12,ABEVH160,ON,70,1.35,1.85,970.0,16.91901,2022-08-19
2020-08-12,ABEVJ150,ON,70,0.25,0.29,2994.0,15.99901,2020-10-19
2020-08-12,ABEVI168,ON,70,0.05,0.05,500.0,17.74901,2020-09-21
2020-08-12,ABEVJ130,ON,70,0.9,1.07,9125.0,13.99901,2020-10-19
2020-08-12,ABEVJ135,ON,70,0.71,0.72,196595.0,14.49901,2020-10-19
2020-08-12,ABEVJ140,ON,70,0.5,0.55,136254.0,14.99901,2020-10-19
2020-08-12,ABEVJ145,ON,70,0.33,0.44,8328.0,15.49901,2020-10-19
2020-08-12,ABEVJ155,ON,70,0.25,0.25,250.0,16.499010000000002,2020-10-19
2020-08-12,ABEVJ160,ON,70,0.14,0.15,289.0,16.99901,2020-10-19
2020-08-12,ABEVH153,ON,70,0.01,0.01,101.0,16.249010000000002,2020-08-17
2020-08-12,ABEVI165,ON,70,0.04,0.07,224.0,17.49901,2020-09-21
2020-08-12,ABEVH46,ON,70,0.01,0.01,10.0,17.49901,2020-08-17
2020-08-12,ABEVI170,ON,70,0.04,0.06,3320.0,17.99901,2020-09-21
2020-08-12,ABEVH45,ON,70,0.01,0.01,41.0,16.499010000000002,2020-08-17
2020-08-12,ABEVH16,ON,70,0.01,0.01,88.0,16.99901,2020-08-17
2020-08-12,ABEVH178,ON,70,0.01,0.01,323.0,17.74901,2020-08-17
2020-08-12,ABEVH222,ON,70,0.01,0.01,4.0,22.74901,2020-08-17
2020-08-12,ABEVH205,ON,70,0.01,0.01,1.0,20.99901,2020-08-17
2020-08-12,ABEVI167,ON,70,0.07,0.07,685.0,17.24901,2020-09-21
2020-08-12,ABEVH185,ON,70,0.01,0.01,115.0,18.99901,2020-08-17
2020-08-12,ABEVI203,ON,70,0.01,0.01,60.0,21.24901,2020-09-21
2020-08-12,ABEVJ168,ON,70,0.1,0.1,190.0,17.74901,2020-10-19
2020-08-12,ABEVI187,ON,70,0.02,0.03,290.0,19.24901,2020-09-21
2020-08-12,ABEVI185,ON,70,0.04,0.04,64.0,19.49901,2020-09-21
2020-08-12,ABEVI215,ON,70,0.01,0.01,386.0,22.49901,2020-09-21
2020-08-12,ABEVH42,ON,70,0.87,0.87,29621.0,13.49901,2020-08-17
2020-08-12,ABEVH13,ON,70,0.42,0.65,57583.0,13.99901,2020-08-17
2020-08-12,ABEVH43,ON,70,0.13,0.2,33277.0,14.49901,2020-08-17
2020-08-12,ABEVH14,ON,70,0.03,0.1,24017.0,14.99901,2020-08-17
2020-08-12,ABEVH44,ON,70,0.01,0.02,6979.0,15.49901,2020-08-17
2020-08-12,ABEVK17,ON,70,0.14,0.14,140.0,17.99901,2020-11-16
2020-08-12,ABEVH15,ON,70,0.01,0.02,1280.0,15.99901,2020-08-17
