data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-03-26,ABEVP42,ON,80,0.79,0.8,4995.0,13.49901,2020-04-20
2020-03-26,ABEVP15,ON,80,2.25,2.5,10176.0,15.99901,2020-04-20
2020-03-27,ABEVP88,ON,80,0.04,0.04,4.0,9.84901,2020-04-20
2020-03-27,ABEVP9,ON,80,0.07,0.2,1657.0,10.04901,2020-04-20
2020-03-27,ABEVP933,ON,80,0.09,0.17,113.0,10.24901,2020-04-20
2020-03-27,ABEVP94,ON,80,0.1,0.22,316.0,10.44901,2020-04-20
2020-03-27,ABEVP40,ON,80,0.2,0.28,682.0,11.49901,2020-04-20
2020-03-27,ABEVP10,ON,80,0.22,0.3,18518.0,10.99901,2020-04-20
2020-03-27,ABEVP41,ON,80,0.32,0.74,27130.0,12.49901,2020-04-20
2020-03-27,ABEVQ40,ON,80,0.41,0.41,2050.0,11.49901,2020-05-18
2020-03-27,ABEVP86,ON,80,0.02,0.1,58.0,9.64901,2020-04-20
2020-03-27,ABEVP96,ON,80,0.14,0.23,264.0,10.64901,2020-04-20
2020-03-27,ABEVP84,ON,80,0.04,0.14,3014.0,9.44901,2020-04-20
2020-03-27,ABEVP13,ON,80,0.9,1.42,59734.0,13.99901,2020-04-20
2020-03-27,ABEVQ11,ON,80,0.43,0.47,4156.0,11.99901,2020-05-18
2020-03-27,ABEVP12,ON,80,0.53,0.93,64305.0,12.99901,2020-04-20
2020-03-27,ABEVP42,ON,80,0.79,1.07,4154.0,13.49901,2020-04-20
2020-03-27,ABEVP135,ON,80,1.24,1.24,6200.0,14.49901,2020-04-20
2020-03-27,ABEVP158,ON,80,2.75,2.75,275.0,16.74901,2020-04-20
2020-03-27,ABEVQ14,ON,80,1.65,1.65,1650.0,14.99901,2020-05-18
2020-03-27,ABEVP15,ON,80,2.21,2.21,1326.0,15.99901,2020-04-20
2020-03-27,ABEVP44,ON,80,1.8,1.96,30416.0,15.49901,2020-04-20
2020-03-27,ABEVP14,ON,80,1.33,2.1,9678.0,14.99901,2020-04-20
2020-03-27,ABEVP110,ON,80,0.34,0.57,47225.0,11.99901,2020-04-20
2020-03-30,ABEVP96,ON,80,0.16,0.16,91.0,10.64901,2020-04-20
2020-03-30,ABEVP10,ON,80,0.16,0.2,10571.0,10.99901,2020-04-20
2020-03-30,ABEVP40,ON,80,0.25,0.26,1621.0,11.49901,2020-04-20
2020-03-30,ABEVP41,ON,80,0.41,0.44,10645.0,12.49901,2020-04-20
2020-03-30,ABEVP94,ON,80,0.14,0.14,182.0,10.44901,2020-04-20
2020-03-30,ABEVQ40,ON,80,0.43,0.47,2703.0,11.49901,2020-05-18
2020-03-30,ABEVQ41,ON,80,0.66,0.7,8551.0,12.49901,2020-05-18
2020-03-30,ABEVQ42,ON,80,1.04,1.06,4646.0,13.49901,2020-05-18
2020-03-30,ABEVQ94,ON,80,0.25,0.25,250.0,10.44901,2020-05-18
2020-03-30,ABEVP933,ON,80,0.1,0.13,185.0,10.24901,2020-04-20
2020-03-30,ABEVP88,ON,80,0.06,0.07,31.0,9.84901,2020-04-20
2020-03-30,ABEVP86,ON,80,0.09,0.09,201.0,9.64901,2020-04-20
2020-03-30,ABEVP84,ON,80,0.06,0.09,1235.0,9.44901,2020-04-20
2020-03-30,ABEVP110,ON,80,0.31,0.34,21971.0,11.99901,2020-04-20
2020-03-30,ABEVP12,ON,80,0.57,0.62,116072.0,12.99901,2020-04-20
2020-03-30,ABEVP13,ON,80,0.97,0.97,19084.0,13.99901,2020-04-20
2020-03-30,ABEVP42,ON,80,0.79,0.79,923.0,13.49901,2020-04-20
2020-03-30,ABEVP135,ON,80,1.3,1.3,143000.0,14.49901,2020-04-20
2020-03-30,ABEVQ14,ON,80,1.84,1.84,1260.0,14.99901,2020-05-18
2020-03-30,ABEVP14,ON,80,1.65,1.66,2779.0,14.99901,2020-04-20
2020-03-30,ABEVP9,ON,80,0.14,0.14,284.0,10.04901,2020-04-20
2020-03-31,ABEVP110,ON,80,0.41,0.43,22412.0,11.99901,2020-04-20
2020-03-31,ABEVP9,ON,80,0.1,0.1,1605.0,10.04901,2020-04-20
2020-03-31,ABEVP94,ON,80,0.13,0.16,266.0,10.44901,2020-04-20
2020-03-31,ABEVP96,ON,80,0.14,0.2,90.0,10.64901,2020-04-20
2020-03-31,ABEVP10,ON,80,0.18,0.25,17015.0,10.99901,2020-04-20
2020-03-31,ABEVQ41,ON,80,0.72,0.72,720.0,12.49901,2020-05-18
2020-03-31,ABEVP41,ON,80,0.52,0.58,5380.0,12.49901,2020-04-20
2020-03-31,ABEVQ10,ON,80,0.39,0.39,1638.0,10.99901,2020-05-18
2020-03-31,ABEVQ40,ON,80,0.45,0.45,2475.0,11.49901,2020-05-18
2020-03-31,ABEVP88,ON,80,0.09,0.09,116.0,9.84901,2020-04-20
2020-03-31,ABEVQ42,ON,80,1.25,1.29,135194.0,13.49901,2020-05-18
2020-03-31,ABEVP40,ON,80,0.31,0.31,8648.0,11.49901,2020-04-20
2020-03-31,ABEVP86,ON,80,0.09,0.09,9.0,9.64901,2020-04-20
2020-03-31,ABEVR42,ON,80,1.25,1.26,2510.0,13.49901,2020-06-15
2020-03-31,ABEVQ13,ON,80,1.4,1.4,1400.0,13.99901,2020-05-18
2020-03-31,ABEVQ11,ON,80,0.6,0.6,765.0,11.99901,2020-05-18
2020-03-31,ABEVP12,ON,80,0.8,0.8,12776.0,12.99901,2020-04-20
2020-03-31,ABEVP13,ON,80,1.12,1.12,112.0,13.99901,2020-04-20
2020-03-31,ABEVP42,ON,80,1.09,1.09,6322.0,13.49901,2020-04-20
2020-03-31,ABEVP19,ON,80,6.95,6.95,13900.0,19.99901,2020-04-20
2020-03-31,ABEVP17,ON,80,5.17,5.18,10346.0,17.99901,2020-04-20
2020-03-31,ABEVP180,ON,80,5.37,5.37,5370.0,18.49901,2020-04-20
2020-03-31,ABEVQ18,ON,80,5.3,5.3,4240.0,18.49901,2020-05-18
2020-03-31,ABEVQ176,ON,80,5.14,5.14,10278.0,17.99901,2020-05-18
2020-03-31,ABEVQ17,ON,80,4.5,4.5,450.0,17.49901,2020-05-18
2020-03-31,ABEVP84,ON,80,0.07,0.09,1771.0,9.44901,2020-04-20
2020-04-01,ABEVP10,ON,80,0.24,0.28,10076.0,10.99901,2020-04-20
2020-04-01,ABEVP40,ON,80,0.32,0.39,2253.0,11.49901,2020-04-20
2020-04-01,ABEVP41,ON,80,0.63,0.7,1461.0,12.49901,2020-04-20
2020-04-01,ABEVP933,ON,80,0.12,0.15,162.0,10.24901,2020-04-20
2020-04-01,ABEVQ9,ON,80,0.28,0.29,1669.0,10.04901,2020-05-18
2020-04-01,ABEVQ10,ON,80,0.53,0.53,265.0,10.99901,2020-05-18
2020-04-01,ABEVQ41,ON,80,0.88,0.88,870.0,12.49901,2020-05-18
2020-04-01,ABEVP96,ON,80,0.16,0.21,395.0,10.64901,2020-04-20
2020-04-01,ABEVQ86,ON,80,0.19,0.35,89.0,9.64901,2020-05-18
2020-04-01,ABEVP94,ON,80,0.16,0.18,459.0,10.44901,2020-04-20
2020-04-01,ABEVP84,ON,80,0.06,0.1,913.0,9.44901,2020-04-20
2020-04-01,ABEVP9,ON,80,0.11,0.12,607.0,10.04901,2020-04-20
2020-04-01,ABEVP88,ON,80,0.09,0.11,117.0,9.84901,2020-04-20
2020-04-01,ABEVP86,ON,80,0.08,0.08,8.0,9.64901,2020-04-20
2020-04-01,ABEVP110,ON,80,0.45,0.51,28181.0,11.99901,2020-04-20
2020-04-01,ABEVP12,ON,80,0.85,0.95,3828.0,12.99901,2020-04-20
2020-04-01,ABEVP13,ON,80,1.55,1.55,9300.0,13.99901,2020-04-20
2020-04-01,ABEVP14,ON,80,2.53,2.53,15909.0,14.99901,2020-04-20
2020-04-01,ABEVP165,ON,80,4.21,4.21,421.0,16.99901,2020-04-20
2020-04-02,ABEVP94,ON,80,0.08,0.16,239.0,10.44901,2020-04-20
2020-04-02,ABEVP96,ON,80,0.1,0.16,269.0,10.64901,2020-04-20
2020-04-02,ABEVP10,ON,80,0.14,0.23,7268.0,10.99901,2020-04-20
2020-04-02,ABEVP40,ON,80,0.21,0.31,1644.0,11.49901,2020-04-20
2020-04-02,ABEVP41,ON,80,0.5,0.54,304.0,12.49901,2020-04-20
2020-04-02,ABEVQ10,ON,80,0.37,0.37,37.0,10.99901,2020-05-18
2020-04-02,ABEVQ94,ON,80,0.25,0.25,250.0,10.44901,2020-05-18
2020-04-02,ABEVQ96,ON,80,0.3,0.3,300.0,10.64901,2020-05-18
2020-04-02,ABEVP933,ON,80,0.07,0.11,45.0,10.24901,2020-04-20
2020-04-02,ABEVQ40,ON,80,0.41,0.41,41.0,11.49901,2020-05-18
2020-04-02,ABEVQ86,ON,80,0.19,0.19,380.0,9.64901,2020-05-18
2020-04-02,ABEVP9,ON,80,0.06,0.13,1559.0,10.04901,2020-04-20
2020-04-02,ABEVP84,ON,80,0.03,0.06,1331.0,9.44901,2020-04-20
2020-04-02,ABEVP86,ON,80,0.03,0.08,734.0,9.64901,2020-04-20
2020-04-02,ABEVP110,ON,80,0.32,0.5,11723.0,11.99901,2020-04-20
2020-04-02,ABEVQ13,ON,80,1.45,1.47,876.0,13.99901,2020-05-18
2020-04-02,ABEVQ11,ON,80,0.59,0.59,1003.0,11.99901,2020-05-18
2020-04-02,ABEVP12,ON,80,0.63,0.87,12231.0,12.99901,2020-04-20
2020-04-02,ABEVP13,ON,80,1.23,1.23,615.0,13.99901,2020-04-20
2020-04-02,ABEVP42,ON,80,1.18,1.23,606.0,13.49901,2020-04-20
2020-04-02,ABEVQ14,ON,80,2.3,2.3,682.0,14.99901,2020-05-18
2020-04-02,ABEVP45,ON,80,3.5,3.5,2100.0,16.499010000000002,2020-04-20
2020-04-02,ABEVP14,ON,80,2.17,2.2,862.0,14.99901,2020-04-20
2020-04-02,ABEVP88,ON,80,0.04,0.08,36.0,9.84901,2020-04-20
2020-04-03,ABEVP94,ON,80,0.15,0.18,660.0,10.44901,2020-04-20
2020-04-03,ABEVP96,ON,80,0.17,0.22,1486.0,10.64901,2020-04-20
2020-04-03,ABEVP10,ON,80,0.24,0.27,15698.0,10.99901,2020-04-20
2020-04-03,ABEVP41,ON,80,0.84,0.84,1616.0,12.49901,2020-04-20
2020-04-03,ABEVP40,ON,80,0.34,0.41,9130.0,11.49901,2020-04-20
2020-04-03,ABEVQ94,ON,80,0.36,0.36,980.0,10.44901,2020-05-18
2020-04-03,ABEVQ96,ON,80,0.4,0.4,520.0,10.64901,2020-05-18
2020-04-03,ABEVQ40,ON,80,0.6,0.6,900.0,11.49901,2020-05-18
2020-04-03,ABEVQ41,ON,80,1.01,1.01,3030.0,12.49901,2020-05-18
2020-04-03,ABEVP9,ON,80,0.11,0.12,948.0,10.04901,2020-04-20
2020-04-03,ABEVQ9,ON,80,0.26,0.26,260.0,10.04901,2020-05-18
2020-04-03,ABEVP84,ON,80,0.07,0.08,1537.0,9.44901,2020-04-20
2020-04-03,ABEVP88,ON,80,0.1,0.1,20.0,9.84901,2020-04-20
2020-04-03,ABEVP165,ON,80,4.7,4.7,15971.0,16.99901,2020-04-20
2020-04-03,ABEVP110,ON,80,0.49,0.58,44127.0,11.99901,2020-04-20
2020-04-03,ABEVQ12,ON,80,1.34,1.37,103940.0,12.99901,2020-05-18
2020-04-03,ABEVQ11,ON,80,0.8,0.84,1470.0,11.99901,2020-05-18
2020-04-03,ABEVP12,ON,80,1.02,1.1,38022.0,12.99901,2020-04-20
2020-04-03,ABEVP13,ON,80,1.7,1.7,8500.0,13.99901,2020-04-20
2020-04-03,ABEVP42,ON,80,1.33,1.39,1085.0,13.49901,2020-04-20
2020-04-03,ABEVP135,ON,80,2.2,2.2,10120.0,14.49901,2020-04-20
2020-04-03,ABEVP15,ON,80,3.67,3.75,17936.0,15.99901,2020-04-20
2020-04-03,ABEVP14,ON,80,2.71,2.8,6780.0,14.99901,2020-04-20
2020-04-03,ABEVQ43,ON,80,2.37,2.37,9480.0,14.49901,2020-05-18
2020-04-03,ABEVQ18,ON,80,6.0,6.0,6000.0,18.49901,2020-05-18
2020-04-06,ABEVP9,ON,80,0.02,0.04,244.0,10.04901,2020-04-20
2020-04-06,ABEVP88,ON,80,0.05,0.05,7.0,9.84901,2020-04-20
2020-04-06,ABEVP86,ON,80,0.02,0.03,159.0,9.64901,2020-04-20
2020-04-06,ABEVQ86,ON,80,0.15,0.15,75.0,9.64901,2020-05-18
2020-04-06,ABEVQ43,ON,80,1.84,1.84,7360.0,14.49901,2020-05-18
2020-04-06,ABEVP110,ON,80,0.33,0.37,17945.0,11.99901,2020-04-20
2020-04-06,ABEVP933,ON,80,0.02,0.04,214.0,10.24901,2020-04-20
2020-04-06,ABEVP84,ON,80,0.02,0.05,130.0,9.44901,2020-04-20
2020-04-06,ABEVP94,ON,80,0.09,0.09,762.0,10.44901,2020-04-20
2020-04-06,ABEVQ96,ON,80,0.22,0.26,4750.0,10.64901,2020-05-18
2020-04-06,ABEVP10,ON,80,0.14,0.18,6185.0,10.99901,2020-04-20
2020-04-06,ABEVP41,ON,80,0.47,0.48,9512.0,12.49901,2020-04-20
2020-04-06,ABEVQ9,ON,80,0.18,0.3,97.0,10.04901,2020-05-18
2020-04-06,ABEVQ94,ON,80,0.27,0.27,9440.0,10.44901,2020-05-18
2020-04-06,ABEVQ13,ON,80,1.2,1.2,600.0,13.99901,2020-05-18
2020-04-06,ABEVQ10,ON,80,0.36,0.36,1116.0,10.99901,2020-05-18
2020-04-06,ABEVQ40,ON,80,0.49,0.49,245.0,11.49901,2020-05-18
2020-04-06,ABEVQ41,ON,80,0.83,0.83,7082.0,12.49901,2020-05-18
2020-04-06,ABEVP96,ON,80,0.04,0.08,167.0,10.64901,2020-04-20
2020-04-06,ABEVQ11,ON,80,0.46,0.46,138.0,11.99901,2020-05-18
2020-04-06,ABEVP40,ON,80,0.2,0.22,2140.0,11.49901,2020-04-20
2020-04-06,ABEVP12,ON,80,0.73,0.73,40219.0,12.99901,2020-04-20
2020-04-06,ABEVR42,ON,80,1.13,1.13,1130.0,13.49901,2020-06-15
2020-04-06,ABEVQ16,ON,80,3.25,3.25,975.0,16.499010000000002,2020-05-18
2020-04-06,ABEVQ157,ON,80,3.1,3.1,310.0,16.249010000000002,2020-05-18
2020-04-06,ABEVQ202,ON,80,7.64,7.64,4584.0,20.74901,2020-05-18
2020-04-06,ABEVP202,ON,80,7.6,7.6,4560.0,20.74901,2020-04-20
2020-04-06,ABEVP170,ON,80,4.43,4.43,17300.0,17.49901,2020-04-20
2020-04-06,ABEVP14,ON,80,1.74,1.9,1087.0,14.99901,2020-04-20
2020-04-06,ABEVP44,ON,80,2.21,2.21,2406.0,15.49901,2020-04-20
2020-04-06,ABEVP15,ON,80,2.65,2.65,265.0,15.99901,2020-04-20
2020-04-06,ABEVQ17,ON,80,4.4,4.4,8800.0,17.49901,2020-05-18
2020-04-06,ABEVP17,ON,80,4.62,4.62,18420.0,17.99901,2020-04-20
2020-04-06,ABEVQ44,ON,80,2.32,2.32,2546.0,15.49901,2020-05-18
2020-04-06,ABEVQ15,ON,80,3.06,3.06,306.0,15.99901,2020-05-18
2020-04-06,ABEVQ160,ON,80,3.95,4.0,79100.0,16.99901,2020-05-18
2020-04-06,ABEVQ14,ON,80,1.9,2.05,1195.0,14.99901,2020-05-18
2020-04-06,ABEVP135,ON,80,1.69,1.69,636.0,14.49901,2020-04-20
2020-04-06,ABEVP42,ON,80,0.98,0.98,980.0,13.49901,2020-04-20
2020-04-06,ABEVP45,ON,80,3.7,3.7,13532.0,16.499010000000002,2020-04-20
2020-04-06,ABEVP13,ON,80,0.86,0.88,606.0,13.99901,2020-04-20
2020-04-07,ABEVQ40,ON,80,0.32,0.39,308.0,11.49901,2020-05-18
2020-04-07,ABEVQ12,ON,80,0.78,0.78,780.0,12.99901,2020-05-18
2020-04-07,ABEVP110,ON,80,0.25,0.25,18729.0,11.99901,2020-04-20
2020-04-07,ABEVP84,ON,80,0.02,0.03,107.0,9.44901,2020-04-20
2020-04-07,ABEVP86,ON,80,0.02,0.02,3.0,9.64901,2020-04-20
2020-04-07,ABEVP9,ON,80,0.03,0.04,33.0,10.04901,2020-04-20
2020-04-07,ABEVP933,ON,80,0.02,0.02,2.0,10.24901,2020-04-20
2020-04-07,ABEVP41,ON,80,0.27,0.27,2969.0,12.49901,2020-04-20
2020-04-07,ABEVP96,ON,80,0.05,0.06,431.0,10.64901,2020-04-20
2020-04-07,ABEVP10,ON,80,0.1,0.1,9459.0,10.99901,2020-04-20
2020-04-07,ABEVP40,ON,80,0.15,0.15,1166.0,11.49901,2020-04-20
2020-04-07,ABEVQ9,ON,80,0.18,0.18,36.0,10.04901,2020-05-18
2020-04-07,ABEVQ94,ON,80,0.27,0.27,810.0,10.44901,2020-05-18
2020-04-07,ABEVQ10,ON,80,0.26,0.26,26.0,10.99901,2020-05-18
2020-04-07,ABEVQ11,ON,80,0.48,0.48,6529.0,11.99901,2020-05-18
2020-04-07,ABEVP94,ON,80,0.04,0.05,35.0,10.44901,2020-04-20
2020-04-07,ABEVR42,ON,80,1.0,1.05,2050.0,13.49901,2020-06-15
2020-04-07,ABEVP45,ON,80,2.75,2.75,4400.0,16.499010000000002,2020-04-20
2020-04-07,ABEVP12,ON,80,0.44,0.48,134156.0,12.99901,2020-04-20
2020-04-07,ABEVQ157,ON,80,2.55,2.55,255.0,16.249010000000002,2020-05-18
2020-04-07,ABEVP165,ON,80,3.5,3.5,4186.0,16.99901,2020-04-20
2020-04-07,ABEVP185,ON,80,5.55,5.55,11100.0,18.99901,2020-04-20
2020-04-07,ABEVP182,ON,80,5.05,5.05,50450.0,18.74901,2020-04-20
2020-04-07,ABEVP190,ON,80,5.7,5.7,5700.0,19.49901,2020-04-20
2020-04-07,ABEVP14,ON,80,1.34,1.55,2890.0,14.99901,2020-04-20
2020-04-07,ABEVR12,ON,80,0.82,0.82,820.0,12.99901,2020-06-15
2020-04-07,ABEVP44,ON,80,2.01,2.04,15066.0,15.49901,2020-04-20
2020-04-07,ABEVP17,ON,80,4.67,4.67,4670.0,17.99901,2020-04-20
2020-04-07,ABEVQ44,ON,80,2.05,2.05,10045.0,15.49901,2020-05-18
2020-04-07,ABEVQ15,ON,80,2.8,2.8,8880.0,15.99901,2020-05-18
2020-04-07,ABEVQ160,ON,80,3.4,3.4,3400.0,16.99901,2020-05-18
2020-04-07,ABEVP135,ON,80,1.11,1.11,222.0,14.49901,2020-04-20
2020-04-07,ABEVP42,ON,80,0.59,0.59,18937.0,13.49901,2020-04-20
2020-04-07,ABEVP13,ON,80,0.7,0.84,802.0,13.99901,2020-04-20
2020-04-07,ABEVP15,ON,80,2.5,2.5,7495.0,15.99901,2020-04-20
2020-04-08,ABEVP933,ON,80,0.02,0.04,9.0,10.24901,2020-04-20
2020-04-08,ABEVP9,ON,80,0.02,0.03,7.0,10.04901,2020-04-20
2020-04-08,ABEVP94,ON,80,0.03,0.08,407.0,10.44901,2020-04-20
2020-04-08,ABEVP84,ON,80,0.03,0.03,284.0,9.44901,2020-04-20
2020-04-08,ABEVP86,ON,80,0.02,0.02,5.0,9.64901,2020-04-20
2020-04-08,ABEVP96,ON,80,0.05,0.08,326.0,10.64901,2020-04-20
2020-04-08,ABEVP110,ON,80,0.19,0.27,7882.0,11.99901,2020-04-20
2020-04-08,ABEVP40,ON,80,0.14,0.19,49.0,11.49901,2020-04-20
2020-04-08,ABEVP41,ON,80,0.28,0.41,5221.0,12.49901,2020-04-20
2020-04-08,ABEVQ10,ON,80,0.28,0.28,2329.0,10.99901,2020-05-18
2020-04-08,ABEVQ40,ON,80,0.37,0.4,1145.0,11.49901,2020-05-18
2020-04-08,ABEVQ41,ON,80,0.64,0.64,7185.0,12.49901,2020-05-18
2020-04-08,ABEVQ42,ON,80,1.05,1.21,113162.0,13.49901,2020-05-18
2020-04-08,ABEVP10,ON,80,0.07,0.14,6897.0,10.99901,2020-04-20
2020-04-08,ABEVQ12,ON,80,0.73,0.73,2774.0,12.99901,2020-05-18
2020-04-08,ABEVQ14,ON,80,1.97,1.97,3152.0,14.99901,2020-05-18
2020-04-08,ABEVR12,ON,80,1.0,1.0,500.0,12.99901,2020-06-15
2020-04-08,ABEVQ16,ON,80,3.15,3.15,9135.0,16.499010000000002,2020-05-18
2020-04-08,ABEVQ176,ON,80,4.9,4.9,4900.0,17.99901,2020-05-18
2020-04-08,ABEVQ18,ON,80,4.9,4.9,4900.0,18.49901,2020-05-18
2020-04-08,ABEVP187,ON,80,6.0,6.0,20400.0,19.24901,2020-04-20
2020-04-08,ABEVP182,ON,80,5.3,5.3,26500.0,18.74901,2020-04-20
2020-04-08,ABEVP14,ON,80,1.52,1.8,996.0,14.99901,2020-04-20
2020-04-08,ABEVR187,ON,80,6.0,6.0,20400.0,19.24901,2020-06-15
2020-04-08,ABEVP153,ON,80,3.06,3.19,3382.0,16.249010000000002,2020-04-20
2020-04-08,ABEVP158,ON,80,3.4,3.4,9860.0,16.74901,2020-04-20
2020-04-08,ABEVP135,ON,80,1.25,1.25,3500.0,14.49901,2020-04-20
2020-04-08,ABEVP42,ON,80,0.65,0.65,1975.0,13.49901,2020-04-20
2020-04-08,ABEVP13,ON,80,0.94,0.94,1028.0,13.99901,2020-04-20
2020-04-08,ABEVP12,ON,80,0.44,0.58,32222.0,12.99901,2020-04-20
2020-04-08,ABEVQ11,ON,80,0.46,0.46,617.0,11.99901,2020-05-18
2020-04-09,ABEVP10,ON,80,0.07,0.08,1345.0,10.99901,2020-04-20
2020-04-09,ABEVP88,ON,80,0.02,0.02,4.0,9.84901,2020-04-20
2020-04-09,ABEVP9,ON,80,0.02,0.02,2.0,10.04901,2020-04-20
2020-04-09,ABEVP933,ON,80,0.03,0.03,134.0,10.24901,2020-04-20
2020-04-09,ABEVP94,ON,80,0.03,0.03,11.0,10.44901,2020-04-20
2020-04-09,ABEVP96,ON,80,0.04,0.04,9.0,10.64901,2020-04-20
2020-04-09,ABEVP40,ON,80,0.12,0.13,25.0,11.49901,2020-04-20
2020-04-09,ABEVQ42,ON,80,1.0,1.05,91391.0,13.49901,2020-05-18
2020-04-09,ABEVQ86,ON,80,0.14,0.14,196.0,9.64901,2020-05-18
2020-04-09,ABEVQ9,ON,80,0.2,0.2,600.0,10.04901,2020-05-18
2020-04-09,ABEVQ94,ON,80,0.2,0.2,200.0,10.44901,2020-05-18
2020-04-09,ABEVQ96,ON,80,0.21,0.21,1638.0,10.64901,2020-05-18
2020-04-09,ABEVQ10,ON,80,0.26,0.27,3322.0,10.99901,2020-05-18
2020-04-09,ABEVQ40,ON,80,0.35,0.35,175.0,11.49901,2020-05-18
2020-04-09,ABEVP86,ON,80,0.01,0.02,205.0,9.64901,2020-04-20
2020-04-09,ABEVP41,ON,80,0.34,0.34,5834.0,12.49901,2020-04-20
2020-04-09,ABEVP84,ON,80,0.01,0.03,581.0,9.44901,2020-04-20
2020-04-09,ABEVQ41,ON,80,0.63,0.65,11035.0,12.49901,2020-05-18
2020-04-09,ABEVQ13,ON,80,1.2,1.2,240.0,13.99901,2020-05-18
2020-04-09,ABEVQ16,ON,80,3.22,3.29,26200.0,16.499010000000002,2020-05-18
2020-04-09,ABEVQ162,ON,80,3.5,3.5,700.0,16.74901,2020-05-18
2020-04-09,ABEVP165,ON,80,3.65,3.75,3333.0,16.99901,2020-04-20
2020-04-09,ABEVP14,ON,80,1.75,1.75,654.0,14.99901,2020-04-20
2020-04-09,ABEVP15,ON,80,2.68,2.68,268.0,15.99901,2020-04-20
2020-04-09,ABEVP45,ON,80,3.3,3.3,19800.0,16.499010000000002,2020-04-20
2020-04-09,ABEVQ44,ON,80,2.44,2.44,6100.0,15.49901,2020-05-18
2020-04-09,ABEVP110,ON,80,0.3,0.3,3510.0,11.99901,2020-04-20
2020-04-09,ABEVQ14,ON,80,2.1,2.1,1395.0,14.99901,2020-05-18
2020-04-09,ABEVP135,ON,80,1.27,1.27,254.0,14.49901,2020-04-20
2020-04-09,ABEVP42,ON,80,0.65,0.65,2405.0,13.49901,2020-04-20
2020-04-09,ABEVP12,ON,80,0.41,0.42,39566.0,12.99901,2020-04-20
2020-04-09,ABEVR44,ON,80,2.4,2.4,6000.0,15.49901,2020-06-15
2020-04-09,ABEVQ11,ON,80,0.51,0.51,2858.0,11.99901,2020-05-18
2020-04-09,ABEVQ12,ON,80,0.8,0.8,4017.0,12.99901,2020-05-18
2020-04-09,ABEVQ15,ON,80,2.78,2.78,3303.0,15.99901,2020-05-18
2020-04-13,ABEVP84,ON,80,0.01,0.01,89.0,9.44901,2020-04-20
2020-04-13,ABEVP86,ON,80,0.01,0.07,555.0,9.64901,2020-04-20
2020-04-13,ABEVP88,ON,80,0.01,0.02,5.0,9.84901,2020-04-20
2020-04-13,ABEVP9,ON,80,0.01,0.02,183.0,10.04901,2020-04-20
2020-04-13,ABEVP933,ON,80,0.02,0.02,2.0,10.24901,2020-04-20
2020-04-13,ABEVP94,ON,80,0.02,0.04,11.0,10.44901,2020-04-20
2020-04-13,ABEVP41,ON,80,0.26,0.32,2113.0,12.49901,2020-04-20
2020-04-13,ABEVP10,ON,80,0.04,0.07,190.0,10.99901,2020-04-20
2020-04-13,ABEVP40,ON,80,0.08,0.13,613.0,11.49901,2020-04-20
2020-04-13,ABEVQ10,ON,80,0.28,0.3,2130.0,10.99901,2020-05-18
2020-04-13,ABEVQ40,ON,80,0.38,0.38,1338.0,11.49901,2020-05-18
2020-04-13,ABEVQ41,ON,80,0.68,0.68,68.0,12.49901,2020-05-18
2020-04-13,ABEVP110,ON,80,0.16,0.25,5499.0,11.99901,2020-04-20
2020-04-13,ABEVP96,ON,80,0.03,0.05,50.0,10.64901,2020-04-20
2020-04-13,ABEVQ42,ON,80,1.16,1.16,30740.0,13.49901,2020-05-18
2020-04-13,ABEVQ12,ON,80,0.86,0.86,6790.0,12.99901,2020-05-18
2020-04-13,ABEVP12,ON,80,0.4,0.53,34410.0,12.99901,2020-04-20
2020-04-13,ABEVQ11,ON,80,0.5,0.52,3741.0,11.99901,2020-05-18
2020-04-13,ABEVQ16,ON,80,3.6,3.6,9000.0,16.499010000000002,2020-05-18
2020-04-13,ABEVQ176,ON,80,5.08,5.08,15240.0,17.99901,2020-05-18
2020-04-13,ABEVP165,ON,80,4.02,4.02,4020.0,16.99901,2020-04-20
2020-04-13,ABEVP170,ON,80,4.5,4.5,34200.0,17.49901,2020-04-20
2020-04-13,ABEVP14,ON,80,2.0,2.0,20000.0,14.99901,2020-04-20
2020-04-13,ABEVR160,ON,80,3.5,3.5,5250.0,16.499010000000002,2020-06-15
2020-04-13,ABEVP15,ON,80,2.95,3.1,12860.0,15.99901,2020-04-20
2020-04-13,ABEVP17,ON,80,5.16,5.16,15480.0,17.99901,2020-04-20
2020-04-13,ABEVQ15,ON,80,3.0,3.11,9110.0,15.99901,2020-05-18
2020-04-13,ABEVQ160,ON,80,3.98,4.01,29865.0,16.99901,2020-05-18
2020-04-13,ABEVP42,ON,80,0.75,0.75,75.0,13.49901,2020-04-20
2020-04-13,ABEVP13,ON,80,1.0,1.2,1179.0,13.99901,2020-04-20
2020-04-13,ABEVP44,ON,80,2.52,2.52,504.0,15.49901,2020-04-20
2020-04-14,ABEVP10,ON,80,0.02,0.04,551.0,10.99901,2020-04-20
2020-04-14,ABEVP84,ON,80,0.01,0.01,200.0,9.44901,2020-04-20
2020-04-14,ABEVP9,ON,80,0.02,0.02,154.0,10.04901,2020-04-20
2020-04-14,ABEVP933,ON,80,0.01,0.01,9.0,10.24901,2020-04-20
