data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-05-06,VIVT3,ON  EJ,10,46.39567000000001,41.31,1520268.0,0.0,99991231
2019-05-07,VIVT3,ON  EJ,10,46.28567000000001,41.27,1418173.0,0.0,99991231
2019-05-08,VIVT3,ON  EJ,10,46.43567000000001,41.43,1409758.0,0.0,99991231
2019-05-09,VIVT3,ON  EJ,10,46.135670000000005,41.68,2105905.0,0.0,99991231
2019-05-10,VIVT3,ON  EJ,10,46.72567000000001,41.57,1691679.0,0.0,99991231
2019-05-13,VIVT3,ON  EJ,10,45.83567000000001,41.27,2131676.0,0.0,99991231
2019-05-14,VIVT3,ON,10,46.055670000000006,40.97,1522117.0,0.0,99991231
2019-05-15,VIVT3,ON,10,46.43567000000001,41.32,1386330.0,0.0,99991231
2019-05-16,VIVT3,ON,10,46.235670000000006,41.38,1454811.0,0.0,99991231
2019-05-17,VIVT3,ON,10,46.385670000000005,42.29,1447216.0,0.0,99991231
2019-05-20,VIVT3,ON,10,46.18567000000001,41.33,1708735.0,0.0,99991231
2019-05-21,VIVT3,ON,10,46.635670000000005,42.21,1936332.0,0.0,99991231
2019-05-22,VIVT3,ON,10,46.93567000000001,41.77,1605371.0,0.0,99991231
2019-05-23,VIVT3,ON,10,46.29567000000001,41.6,2181991.0,0.0,99991231
2019-05-24,VIVT3,ON,10,46.815670000000004,41.48,1874904.0,0.0,99991231
2019-05-27,VIVT3,ON,10,46.25567000000001,41.49,1718781.0,0.0,99991231
2019-05-28,VIVT3,ON,10,47.21567000000001,41.94,1597607.0,0.0,99991231
2019-05-29,VIVT3,ON,10,47.33567000000001,42.0,1397785.0,0.0,99991231
2019-05-30,VIVT3,ON,10,48.03567000000001,42.87,1943969.0,0.0,99991231
2019-05-31,VIVT3,ON,10,48.095670000000005,42.85,1657028.0,0.0,99991231
2019-06-03,VIVT3,ON,10,47.39567000000001,43.45,2652589.0,0.0,99991231
2019-06-04,VIVT3,ON,10,48.53567000000001,43.85,1819479.0,0.0,99991231
2019-06-05,VIVT3,ON,10,47.985670000000006,43.42,1841726.0,0.0,99991231
2019-06-06,VIVT3,ON,10,47.43567000000001,42.99,2160273.0,0.0,99991231
2019-06-07,VIVT3,ON,10,47.29567000000001,42.6,2162606.0,0.0,99991231
2019-06-10,VIVT3,ON,10,48.635670000000005,43.36,3636916.0,0.0,99991231
2019-06-11,VIVT3,ON,10,48.635670000000005,44.01,2874366.0,0.0,99991231
2019-06-12,VIVT3,ON,10,48.955670000000005,43.82,1975260.0,0.0,99991231
2019-06-13,VIVT3,ON,10,49.08567000000001,43.98,1724533.0,0.0,99991231
2019-06-14,VIVT3,ON,10,49.205670000000005,44.16,1543243.0,0.0,99991231
2019-06-17,VIVT3,ON,10,47.94567000000001,44.35,2248147.0,0.0,99991231
2019-06-18,VIVT3,ON,10,47.245670000000004,43.03,10311191.0,0.0,99991231
2019-06-19,VIVT3,ON,10,47.33567000000001,42.31,1903497.0,0.0,99991231
2019-06-21,VIVT3,ON,10,47.33567000000001,43.17,6776428.0,0.0,99991231
2019-06-24,VIVT3,ON,10,48.555670000000006,43.31,1824942.0,0.0,99991231
2019-06-25,VIVT3,ON,10,48.21567000000001,43.58,1831399.0,0.0,99991231
2019-06-26,VIVT3,ON,10,48.42567000000001,43.19,1496659.0,0.0,99991231
2019-06-27,VIVT3,ON,10,48.32567000000001,43.0,2270878.0,0.0,99991231
2019-06-28,VIVT3,ON,10,47.58567000000001,43.57,2695778.0,0.0,99991231
2019-07-01,VIVT3,ON  EJ,10,47.39263000000001,42.26,2063572.0,0.0,99991231
2019-07-02,VIVT3,ON  EJ,10,48.51263000000001,42.73,2653564.0,0.0,99991231
2019-07-03,VIVT3,ON  EJ,10,48.79263000000001,44.09,3962937.0,0.0,99991231
2019-07-04,VIVT3,ON  EJ,10,49.82263000000001,45.01,2252866.0,0.0,99991231
2019-07-05,VIVT3,ON  EJ,10,49.44263000000001,44.0,1688809.0,0.0,99991231
2019-07-08,VIVT3,ON  EJ,10,50.12263000000001,44.81,1738415.0,0.0,99991231
2019-07-10,VIVT3,ON  EJ,10,51.69263000000001,45.9,2313488.0,0.0,99991231
2019-07-11,VIVT3,ON  EJ,10,50.85263000000001,46.17,2167413.0,0.0,99991231
2019-07-12,VIVT3,ON,10,50.62263000000001,45.8,1688968.0,0.0,99991231
2019-07-15,VIVT3,ON,10,51.53263000000001,46.05,1959152.0,0.0,99991231
2019-07-16,VIVT3,ON,10,51.96263000000001,46.29,1761376.0,0.0,99991231
2019-07-17,VIVT3,ON,10,52.44263000000001,46.73,1688144.0,0.0,99991231
2019-07-18,VIVT3,ON,10,51.53263000000001,46.74,1922135.0,0.0,99991231
2019-07-19,VIVT3,ON,10,51.16263000000001,46.3,1748588.0,0.0,99991231
2019-07-22,VIVT3,ON,10,51.07263000000001,45.89,2109105.0,0.0,99991231
2019-07-23,VIVT3,ON,10,52.18263000000001,46.39,1695241.0,0.0,99991231
2019-07-24,VIVT3,ON,10,51.19263000000001,46.38,2072944.0,0.0,99991231
2019-07-25,VIVT3,ON,10,50.75263000000001,45.53,1784954.0,0.0,99991231
2019-07-26,VIVT3,ON,10,50.49263000000001,45.44,1844612.0,0.0,99991231
2019-07-29,VIVT3,ON,10,50.06263000000001,45.32,1915457.0,0.0,99991231
2019-07-30,VIVT3,ON,10,49.99263000000001,44.69,18954690.0,0.0,99991231
2019-07-31,VIVT3,ON,10,50.79263000000001,45.0,1830118.0,0.0,99991231
2019-08-01,VIVT3,ON,10,50.80263000000001,45.43,1769312.0,0.0,99991231
2019-08-02,VIVT3,ON,10,51.38263000000001,45.59,1584981.0,0.0,99991231
2019-08-05,VIVT3,ON,10,49.80263000000001,45.69,1726220.0,0.0,99991231
2019-08-06,VIVT3,ON,10,50.38263000000001,45.19,1831741.0,0.0,99991231
2019-08-07,VIVT3,ON,10,51.03263000000001,45.47,1697917.0,0.0,99991231
2019-08-08,VIVT3,ON,10,51.39263000000001,45.6,1695526.0,0.0,99991231
2019-08-09,VIVT3,ON,10,50.62263000000001,45.35,8737830.0,0.0,99991231
2019-08-12,VIVT3,ON,10,50.78263000000001,45.01,1548477.0,0.0,99991231
2019-08-13,VIVT3,ON,10,49.97263000000001,45.12,1691917.0,0.0,99991231
2019-08-14,VIVT3,ON,10,48.99263000000001,44.48,1794107.0,0.0,99991231
2019-08-15,VIVT3,ON,10,49.09263000000001,43.47,1678429.0,0.0,99991231
2019-08-16,VIVT3,ON,10,49.29263000000001,43.76,235247.0,0.0,99991231
2019-08-19,VIVT3,ON,10,48.89263000000001,44.34,1848615.0,0.0,99991231
2019-08-20,VIVT3,ON,10,50.52263000000001,44.73,1689090.0,0.0,99991231
2019-08-21,VIVT3,ON,10,50.97263000000001,45.23,2167043.0,0.0,99991231
2019-08-22,VIVT3,ON,10,50.89263000000001,45.5,1902591.0,0.0,99991231
2019-08-23,VIVT3,ON,10,50.57263000000001,45.09,1953013.0,0.0,99991231
2019-08-26,VIVT3,ON,10,49.29263000000001,45.28,1836117.0,0.0,99991231
2019-08-27,VIVT3,ON,10,48.79263000000001,44.4,2204040.0,0.0,99991231
2019-08-28,VIVT3,ON,10,50.19263000000001,44.46,1575784.0,0.0,99991231
2019-08-29,VIVT3,ON,10,49.99263000000001,44.98,2240071.0,0.0,99991231
2019-08-30,VIVT3,ON,10,51.76263000000001,46.21,1916230.0,0.0,99991231
2019-09-02,VIVT3,ON,10,51.39263000000001,46.6,1806548.0,0.0,99991231
2019-09-03,VIVT3,ON,10,51.34263000000001,46.48,1735121.0,0.0,99991231
2019-09-04,VIVT3,ON,10,51.98263000000001,46.3,1523974.0,0.0,99991231
2019-09-05,VIVT3,ON,10,52.48263000000001,47.25,1898444.0,0.0,99991231
2019-09-06,VIVT3,ON,10,52.02263000000001,47.42,1765220.0,0.0,99991231
2019-09-09,VIVT3,ON,10,50.78263000000001,46.43,2393213.0,0.0,99991231
2019-09-10,VIVT3,ON,10,50.44263000000001,44.98,2228255.0,0.0,99991231
2019-09-11,VIVT3,ON,10,50.25263000000001,44.97,2604428.0,0.0,99991231
2019-09-12,VIVT3,ON,10,50.11263000000001,45.9,2768538.0,0.0,99991231
2019-09-13,VIVT3,ON,10,49.05263000000001,44.39,2281399.0,0.0,99991231
2019-09-16,VIVT3,ON,10,49.59263000000001,44.15,2323676.0,0.0,99991231
2019-09-17,VIVT3,ON,10,49.71263000000001,43.93,2297207.0,0.0,99991231
2019-09-18,VIVT3,ON,10,49.75263000000001,44.47,2530119.0,0.0,99991231
2019-09-19,VIVT3,ON,10,50.202630000000006,44.77,2074059.0,0.0,99991231
2019-09-20,VIVT3,ON,10,50.53263000000001,44.95,1976022.0,0.0,99991231
2019-09-23,VIVT3,ON,10,50.202630000000006,44.53,2018669.0,0.0,99991231
2019-09-24,VIVT3,ON,10,49.64263000000001,44.5,2350837.0,0.0,99991231
2019-09-25,VIVT3,ON,10,49.30263000000001,43.96,4418131.0,0.0,99991231
2019-09-26,VIVT3,ON,10,50.21263000000001,44.74,2252610.0,0.0,99991231
2019-09-27,VIVT3,ON,10,50.59263000000001,45.09,1831228.0,0.0,99991231
2019-09-30,VIVT3,ON,10,50.51263000000001,45.29,2282802.0,0.0,99991231
2019-10-01,VIVT3,ON,10,50.34263000000001,45.03,1836759.0,0.0,99991231
2019-10-02,VIVT3,ON,10,49.23263000000001,44.14,1758977.0,0.0,99991231
2019-10-03,VIVT3,ON,10,49.54263000000001,43.75,1668572.0,0.0,99991231
2019-10-04,VIVT3,ON,10,49.79263000000001,44.51,2245115.0,0.0,99991231
2019-10-07,VIVT3,ON,10,49.76263000000001,44.49,1721475.0,0.0,99991231
2019-10-08,VIVT3,ON,10,49.55263000000001,44.08,1858458.0,0.0,99991231
2019-10-09,VIVT3,ON,10,49.89263000000001,44.45,1661861.0,0.0,99991231
2019-10-10,VIVT3,ON,10,50.69263000000001,45.5,1615555.0,0.0,99991231
2019-10-11,VIVT3,ON,10,50.91263000000001,45.96,2188198.0,0.0,99991231
2019-10-14,VIVT3,ON,10,50.84263000000001,45.7,2958944.0,0.0,99991231
2019-10-15,VIVT3,ON,10,50.89263000000001,45.57,2453037.0,0.0,99991231
2019-10-16,VIVT3,ON,10,51.14263000000001,45.61,3975611.0,0.0,99991231
2019-10-17,VIVT3,ON,10,51.202630000000006,45.97,1946593.0,0.0,99991231
2019-10-18,VIVT3,ON,10,52.59263000000001,46.8,6243636.0,0.0,99991231
2019-10-21,VIVT3,ON,10,51.76263000000001,46.31,2252536.0,0.0,99991231
2019-10-22,VIVT3,ON,10,50.89263000000001,45.91,3823090.0,0.0,99991231
2019-10-23,VIVT3,ON,10,50.79263000000001,45.48,2172969.0,0.0,99991231
2019-10-24,VIVT3,ON,10,50.94263000000001,45.3,2380125.0,0.0,99991231
2019-10-25,VIVT3,ON,10,50.01263000000001,45.16,1793178.0,0.0,99991231
2019-10-28,VIVT3,ON,10,50.15263000000001,44.59,1843425.0,0.0,99991231
2019-10-29,VIVT3,ON,10,50.34263000000001,44.58,1686326.0,0.0,99991231
2019-10-30,VIVT3,ON,10,50.34263000000001,44.72,1499815.0,0.0,99991231
2019-10-31,VIVT3,ON,10,50.29263000000001,44.6,1869454.0,0.0,99991231
2019-11-01,VIVT3,ON,10,50.05263000000001,44.99,1741255.0,0.0,99991231
2019-11-04,VIVT3,ON,10,50.99263000000001,45.2,2341459.0,0.0,99991231
2019-11-05,VIVT3,ON,10,50.49263000000001,45.4,2767689.0,0.0,99991231
2019-11-06,VIVT3,ON,10,51.09263000000001,45.36,2839732.0,0.0,99991231
2019-11-07,VIVT3,ON,10,50.55263000000001,45.33,2125282.0,0.0,99991231
2019-11-08,VIVT3,ON,10,50.79263000000001,45.43,3330195.0,0.0,99991231
2019-11-11,VIVT3,ON,10,51.05263000000001,45.26,1799980.0,0.0,99991231
2019-11-12,VIVT3,ON,10,50.72263000000001,45.07,2153543.0,0.0,99991231
2019-11-13,VIVT3,ON,10,50.65263000000001,45.1,3198944.0,0.0,99991231
2019-11-14,VIVT3,ON,10,51.63263000000001,45.84,1733494.0,0.0,99991231
2019-11-18,VIVT3,ON,10,52.59263000000001,46.8,2189259.0,0.0,99991231
2019-11-19,VIVT3,ON,10,51.452630000000006,46.7,5264095.0,0.0,99991231
2019-11-21,VIVT3,ON,10,51.44263000000001,45.85,1871302.0,0.0,99991231
2019-11-22,VIVT3,ON,10,51.29263000000001,45.91,1775513.0,0.0,99991231
2019-11-25,VIVT3,ON,10,51.19263000000001,45.64,1551508.0,0.0,99991231
2019-11-26,VIVT3,ON,10,50.17263000000001,45.47,2244556.0,0.0,99991231
2019-11-27,VIVT3,ON,10,51.44263000000001,45.65,1963986.0,0.0,99991231
2019-11-28,VIVT3,ON,10,51.79263000000001,46.33,1900351.0,0.0,99991231
2019-11-29,VIVT3,ON,10,52.09263000000001,46.84,2117250.0,0.0,99991231
2019-12-02,VIVT3,ON,10,51.79263000000001,47.49,15445660.0,0.0,99991231
2019-12-03,VIVT3,ON,10,52.78263000000001,46.99,1928249.0,0.0,99991231
2019-12-04,VIVT3,ON,10,53.29263000000001,47.5,1867638.0,0.0,99991231
2019-12-05,VIVT3,ON,10,52.40263000000001,47.23,2231762.0,0.0,99991231
2019-12-06,VIVT3,ON,10,52.79263000000001,47.46,1684634.0,0.0,99991231
2019-12-09,VIVT3,ON,10,53.26263000000001,47.47,1999201.0,0.0,99991231
2019-12-10,VIVT3,ON,10,53.02263000000001,47.23,1917752.0,0.0,99991231
2019-12-11,VIVT3,ON,10,53.28263000000001,47.49,2033204.0,0.0,99991231
2019-12-12,VIVT3,ON,10,52.48263000000001,47.43,1865160.0,0.0,99991231
2019-12-13,VIVT3,ON,10,53.29263000000001,47.5,1774608.0,0.0,99991231
2019-12-16,VIVT3,ON,10,53.12263000000001,48.27,1953604.0,0.0,99991231
2019-12-17,VIVT3,ON,10,53.18263000000001,47.94,1654692.0,0.0,99991231
2019-12-18,VIVT3,ON,10,53.52263000000001,47.84,1703585.0,0.0,99991231
2019-12-19,VIVT3,ON,10,53.64263000000001,47.85,1930458.0,0.0,99991231
2019-12-20,VIVT3,ON,10,54.64263000000001,48.85,2338864.0,0.0,99991231
2019-12-23,VIVT3,ON,10,54.79263000000001,49.14,1867527.0,0.0,99991231
2019-12-26,VIVT3,ON,10,55.68263000000001,50.49,1719720.0,0.0,99991231
2019-12-27,VIVT3,ON,10,55.12263000000001,50.09,2205427.0,0.0,99991231
2019-12-30,VIVT3,ON,10,54.83263000000001,49.68,2588222.0,0.0,99991231
2020-01-02,VIVT3,ON  EDJ,10,54.753270000000015,48.62,1838109.0,0.0,99991231
2020-01-03,VIVT3,ON  EDJ,10,55.31327000000001,48.99,2423276.0,0.0,99991231
2020-01-06,VIVT3,ON  EDJ,10,54.84327000000001,48.96,2124931.0,0.0,99991231
2020-01-07,VIVT3,ON  EDJ,10,55.91327000000001,49.4,2277015.0,0.0,99991231
2020-01-08,VIVT3,ON  EDJ,10,56.41327000000001,49.92,2369659.0,0.0,99991231
2020-01-09,VIVT3,ON  EDJ,10,55.573270000000015,50.2,3750551.0,0.0,99991231
2020-01-10,VIVT3,ON  EDJ,10,56.793270000000014,50.28,2369194.0,0.0,99991231
2020-01-13,VIVT3,ON  EDJ,10,58.31327000000001,51.8,2412987.0,0.0,99991231
2020-01-14,VIVT3,ON,10,59.45327000000001,52.94,2428751.0,0.0,99991231
2020-01-15,VIVT3,ON,10,59.503270000000015,53.47,3877200.0,0.0,99991231
2020-01-16,VIVT3,ON,10,60.503270000000015,54.29,2936334.0,0.0,99991231
2020-01-17,VIVT3,ON,10,59.51327000000001,54.49,2833862.0,0.0,99991231
2020-01-20,VIVT3,ON,10,59.51327000000001,53.25,2759435.0,0.0,99991231
2020-01-21,VIVT3,ON,10,61.393270000000015,54.88,2838128.0,0.0,99991231
2020-01-22,VIVT3,ON,10,60.01327000000001,54.88,3285714.0,0.0,99991231
2020-01-23,VIVT3,ON,10,60.293270000000014,53.98,2128252.0,0.0,99991231
2020-01-24,VIVT3,ON,10,60.81327000000001,54.3,2463928.0,0.0,99991231
2020-01-27,VIVT3,ON,10,60.113270000000014,53.94,2343194.0,0.0,99991231
2020-01-28,VIVT3,ON,10,60.45327000000001,54.09,2045031.0,0.0,99991231
2020-01-29,VIVT3,ON,10,61.05327000000001,54.68,2235553.0,0.0,99991231
2020-01-30,VIVT3,ON,10,59.30327000000001,54.0,2089651.0,0.0,99991231
2020-01-31,VIVT3,ON,10,58.88327000000001,52.87,1773034.0,0.0,99991231
2020-02-03,VIVT3,ON,10,59.573270000000015,53.91,2326957.0,0.0,99991231
2020-02-04,VIVT3,ON,10,59.27327000000001,54.29,3107588.0,0.0,99991231
2020-02-05,VIVT3,ON,10,58.933270000000014,53.38,2850694.0,0.0,99991231
2020-02-06,VIVT3,ON,10,59.09327000000001,52.59,2172457.0,0.0,99991231
2020-02-07,VIVT3,ON,10,58.41327000000001,52.58,1904072.0,0.0,99991231
2020-02-10,VIVT3,ON,10,58.49327000000001,52.17,2089229.0,0.0,99991231
2020-02-11,VIVT3,ON,10,59.41327000000001,52.94,1984949.0,0.0,99991231
2020-02-12,VIVT3,ON,10,59.51327000000001,53.55,2179187.0,0.0,99991231
2020-02-13,VIVT3,ON,10,60.67327000000001,54.16,2524615.0,0.0,99991231
2020-02-14,VIVT3,ON,10,59.37327000000001,54.32,2125402.0,0.0,99991231
2020-02-17,VIVT3,ON,10,59.533270000000016,53.17,2272824.0,0.0,99991231
2020-02-18,VIVT3,ON,10,58.09327000000001,52.81,2522795.0,0.0,99991231
2020-02-19,VIVT3,ON,10,58.38327000000001,52.79,2558587.0,0.0,99991231
2020-02-20,VIVT3,ON,10,57.67327000000001,52.14,2278569.0,0.0,99991231
2020-02-21,VIVT3,ON,10,59.103270000000016,52.59,2549363.0,0.0,99991231
2020-02-26,VIVT3,ON,10,57.01327000000001,51.99,8160408.0,0.0,99991231
2020-02-27,VIVT3,ON,10,54.573270000000015,50.59,9676484.0,0.0,99991231
2020-02-28,VIVT3,ON,10,55.113270000000014,49.0,12320258.0,0.0,99991231
2020-03-02,VIVT3,ON  EJ,10,58.04068500000001,51.4,7171470.0,0.0,99991231
2020-03-03,VIVT3,ON  EJ,10,58.54068500000001,52.12,7365427.0,0.0,99991231
