date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2019-02-18,4.04,27.537836,0.14670724308184566,28.027836,0.017793700274778383,0.34073995227333964,0.3631722436596122,1.0658340509723307,0.06168594789480502,0.16450094335662402,0.11239481562748814,True
2019-02-18,2.75,27.537836,0.0998626035829395,26.777836,-0.02759839226292139,0.34073995227333964,0.39290840088161416,1.1531034099764894,0.06168594789480502,0.0555378788660083,-0.04432472471693119,True
2019-02-18,0.13,27.537836,0.004720777623920776,31.277836,0.13581314087279778,0.34073995227333964,0.3432555389134383,1.0073827170054912,0.06168594789480502,0.0766218522036372,0.07190107457971645,True
2019-02-18,3.04,27.537836,0.11039356905168583,28.857836,0.04793404971981097,0.34073995227333964,0.31962344622518096,0.9380275018903004,0.06168594789480502,0.1583276187714968,0.1004113031975352,True
2019-02-18,0.04,27.537836,0.0014525469612063926,34.27783599999999,0.24475416296327698,0.34073995227333964,0.40990483262446636,1.2029843576888308,0.06168594789480502,0.07335362154092281,0.07190107457971645,True
2019-02-18,4.01,27.537836,0.14561783286094085,28.777836,0.04502895579739824,0.34073995227333964,0.36537714105483515,1.0723049604753472,0.06168594789480502,0.19064678865833903,0.1468385170134649,True
2019-02-18,1.47,27.537836,0.05338110082433493,30.027836,0.09042104833509801,0.34073995227333964,0.3529074011126997,1.035708899875643,0.06168594789480502,0.06988178010792129,0.016500679283586395,True
2019-02-18,7.25,27.537836,0.2632741367186587,26.687836,-0.030866622925635766,0.34073995227333964,0.37346090040153174,1.0960290917160884,0.06168594789480502,0.23240751379302302,0.03864043637996846,True
2019-02-18,1.63,27.537836,0.05919128866916049,27.277836,-0.009441555247841479,0.34073995227333964,0.31705601418726326,0.9304926295608644,0.06168594789480502,0.029050939224127877,-0.030140349445032584,True
2019-02-18,1.83,27.537836,0.06645402347519247,28.027836,0.017793700274778383,0.34073995227333964,0.3379311233353373,0.9917566786070654,0.06168594789480502,0.022129298758261338,-0.04432472471693119,True
2019-02-18,5.1,27.537836,0.18519973755381505,26.777836,-0.02759839226292139,0.34073995227333964,0.3615706264649671,1.0611336418070436,0.06168594789480502,0.15760134529089373,0.12359776563416261,True
2019-02-18,0.1,27.537836,0.0036313674030159816,31.777836,0.1539699778878777,0.34073995227333964,0.3509484289950728,1.0299597292704437,0.06168594789480502,0.07553244198273248,0.07190107457971645,True
2019-02-18,1.0,27.537836,0.036313674030159816,30.527836,0.10857788535017791,0.34073995227333964,0.2998230122755084,0.8799173982245325,0.06168594789480502,0.05281435331374621,0.016500679283586395,True
2019-02-18,4.53,27.537836,0.16450094335662396,27.777836,0.008715281767238427,0.34073995227333964,0.3339400181536613,0.9800436254266319,0.06168594789480502,-0.30272476747991356,-0.4672257108365376,True
2019-02-18,1.85,27.537836,0.06718029695579567,34.52783599999999,0.25383258147081694,0.34073995227333964,0.3198212589233426,0.9386080404999994,0.06168594789480502,0.1907780625899582,0.12359776563416261,True
2019-02-18,1.38,27.537836,0.05011287016162054,27.777836,0.008715281767238427,0.34073995227333964,0.3174155329839896,0.9315477415145046,0.06168594789480502,0.019972520716587925,-0.030140349445032584,True
2019-02-18,0.13,27.537836,0.004720777623920776,34.02783599999999,0.23567574445573702,0.34073995227333964,0.34982930544041047,1.0266753373252204,0.06168594789480502,-0.025419571821111844,-0.030140349445032584,True
2019-02-18,1.16,27.537836,0.04212386187498538,28.277836,0.026872118782318336,0.34073995227333964,0.31810604965120876,0.9335742625098037,0.06168594789480502,0.011983512429952806,-0.030140349445032584,True
2019-02-18,4.09,27.537836,0.14852292678335363,28.527836,0.03595053728985829,0.34073995227333964,0.3627828107283955,1.064691147333886,0.06168594789480502,0.1844734640732118,0.1468385170134649,True
2019-02-18,0.04,27.537836,0.0014525469612063926,34.52783599999999,0.25383258147081694,0.34073995227333964,0.42116106761885497,1.2360190368313546,0.06168594789480502,0.07335362154092281,0.07190107457971645,True
2019-02-18,2.12,27.537836,0.0769849889439388,25.777836,-0.0639120662930812,0.34073995227333964,0.29646355100473504,0.870058086898227,0.06168594789480502,0.013072922650857641,0.07190107457971645,False
2019-02-18,1.0,27.537836,0.036313674030159816,30.277836,0.09949946684263797,0.34073995227333964,0.28758133106175193,0.8439906419633934,0.06168594789480502,0.05281435331374621,0.016500679283586395,True
2019-02-18,6.03,27.537836,0.2189714544018637,21.777836,-0.20916676241372045,0.34073995227333964,0.3592576039875346,1.0543454079589123,0.06168594789480502,0.009804691988143264,-0.030140349445032584,True
2019-02-18,5.56,27.537836,0.20190402760768855,25.777836,-0.0639120662930812,0.34073995227333964,0.37758947371573004,1.1081455849146504,0.06168594789480502,0.13799196131460734,0.1468385170134649,False
2019-02-18,0.05,27.537836,0.0018156837015079908,32.77783599999999,0.19028365191803726,0.34073995227333964,0.3534650919383971,1.0373456049992325,0.06168594789480502,0.07371675828122447,0.07190107457971645,True
2019-02-18,0.89,27.537836,0.03231916988684223,29.027836,0.0541073743049382,0.34073995227333964,0.3213453948471701,0.9430810584530125,0.06168594789480502,0.0021788204418096715,-0.030140349445032584,True
2019-02-18,0.68,27.537836,0.024693298340508676,29.777836,0.08134262982755806,0.34073995227333964,0.3260217751139981,0.9568052496892566,0.06168594789480502,-0.00544705110452392,-0.030140349445032584,True
2019-02-18,0.76,27.537836,0.02759839226292146,29.527836,0.0722642113200181,0.34073995227333964,0.3283551540150075,0.9636532253535178,0.06168594789480502,-0.0025419571821110685,-0.030140349445032584,True
2019-02-18,2.6,27.537836,0.09441555247841553,26.277836,-0.0457552292780013,0.34073995227333964,0.3062065071256988,0.8986516112441716,0.06168594789480502,0.048660323200414274,-0.04432472471693119,True
2019-02-18,1.0,27.537836,0.036313674030159816,29.277836,0.06318579281247814,0.34073995227333964,0.2774399992250431,0.8142279687897658,0.06168594789480502,-0.008011050686771378,-0.04432472471693119,True
2019-02-18,0.33,27.537836,0.01198351242995274,31.777836,0.1539699778878777,0.34073995227333964,0.34170400462934986,1.0028292906352139,0.06168594789480502,-0.018156837015079908,-0.030140349445032584,True
2019-02-18,1.51,27.537836,0.05483364778554132,27.527836,-0.00036313674030152593,0.34073995227333964,0.31926120421770965,0.9369643978866328,0.06168594789480502,0.024693298340508794,-0.030140349445032584,True
2019-02-18,0.04,27.537836,0.0014525469612063926,34.02783599999999,0.23567574445573702,0.34073995227333964,0.39847697483999,1.1694460018012036,0.06168594789480502,0.07335362154092281,0.07190107457971645,True
2019-02-18,0.88,27.537836,0.031956033146540636,27.777836,0.008715281767238427,0.34073995227333964,0.30550181860787073,0.8965834988519307,0.06168594789480502,0.04067131491377903,0.07190107457971645,False
2019-02-18,1.75,27.537836,0.06354892955277967,30.527836,0.10857788535017791,0.34073995227333964,0.3753417583729717,1.1015490137530883,0.06168594789480502,0.11890524004863709,0.05535631049585741,True
2019-02-18,3.41,27.537836,0.12382962844284498,24.777836,-0.10022574032324102,0.34073995227333964,0.35378979315455994,1.0382985346865101,0.06168594789480502,0.02360388811960396,-0.030140349445032584,True
2019-02-18,0.24,27.537836,0.008715281767238355,30.027836,0.09042104833509801,0.34073995227333964,0.3173744540779987,0.9314271835766494,0.06168594789480502,0.08061635634695474,0.07190107457971645,True
2019-02-18,0.23,27.537836,0.008352145026936758,35.77783599999999,0.2992246740085167,0.34073995227333964,0.3641375821520453,1.068667116147085,0.06168594789480502,-0.03597257968999442,-0.04432472471693119,True
2019-02-18,2.0,27.537836,0.07262734806031963,27.277836,-0.009441555247841479,0.34073995227333964,0.3013762302806429,0.8844757659614879,0.06168594789480502,0.028302623343388438,-0.04432472471693119,True
2019-02-18,3.25,27.537836,0.1180194405980194,25.027836,-0.09114732181570107,0.34073995227333964,0.3634829862247695,1.0667460149586026,0.06168594789480502,0.026872118782318336,-0.030140349445032584,True
2019-02-18,0.8,27.537836,0.029050939224127853,30.777836,0.11765630385771787,0.34073995227333964,0.323795288366253,0.9502709799833108,0.06168594789480502,-0.015273785492803315,-0.04432472471693119,True
2019-02-18,0.2,27.537836,0.007262734806031963,33.02783599999999,0.1993620704255772,0.34073995227333964,0.3471885509099554,1.0189252789219232,0.06168594789480502,-0.02287761463900065,-0.030140349445032584,True
2019-02-18,0.49,27.537836,0.01779370027477831,30.527836,0.10857788535017791,0.34073995227333964,0.3232886355777301,0.9487840607502045,0.06168594789480502,-0.012346649170254333,-0.030140349445032584,True
2019-02-18,1.45,27.537836,0.05265482734373173,26.777836,-0.02759839226292139,0.34073995227333964,0.3134033401482807,0.9197728005105499,0.06168594789480502,0.02505643508081032,0.07190107457971645,False
2019-02-18,2.79,27.537836,0.10131515054414589,25.027836,-0.09114732181570107,0.34073995227333964,0.3255396352586071,0.9553902707524624,0.06168594789480502,0.01016782872844479,0.07190107457971645,False
2019-02-18,5.63,27.537836,0.20444598478979975,22.027836,-0.20008834390618052,0.34073995227333964,0.3726798990976206,1.0937370173681862,0.06168594789480502,0.004357640883619214,0.07190107457971645,False
2019-02-18,5.78,27.537836,0.20989303589432373,22.027836,-0.20008834390618052,0.34073995227333964,0.34236977310362954,1.0047831808962115,0.06168594789480502,0.009804691988143264,-0.030140349445032584,True
2019-02-18,2.55,27.537836,0.09259986877690753,25.777836,-0.0639120662930812,0.34073995227333964,0.3150118238028779,0.9244933612897182,0.06168594789480502,0.028687802483826352,-0.030140349445032584,True
2019-02-18,0.6,27.537836,0.02178820441809589,30.027836,0.09042104833509801,0.34073995227333964,0.3220561967551875,0.9451671123579775,0.06168594789480502,-0.008352145026936644,-0.030140349445032584,True
2019-02-18,1.74,27.537836,0.06318579281247808,29.277836,0.06318579281247814,0.34073995227333964,0.35404579924317536,1.0390498586416477,0.06168594789480502,0.07968647209606441,0.016500679283586395,True
2019-02-18,1.28,27.537836,0.04648150275860456,28.027836,0.017793700274778383,0.34073995227333964,0.3209002569498794,0.9417746724706207,0.06168594789480502,0.01634115331357202,-0.030140349445032584,True
2019-02-18,0.99,27.537836,0.03595053728985822,28.777836,0.04502895579739824,0.34073995227333964,0.3241537414234319,0.9513229642158241,0.06168594789480502,0.0058101878448255755,-0.030140349445032584,True
2019-02-18,1.28,27.537836,0.04648150275860456,27.027836,-0.018519973755381433,0.34073995227333964,0.3071691412039608,0.9014767395328843,0.06168594789480502,0.02796152900322317,0.07190107457971645,False
2019-02-18,1.03,27.537836,0.03740308425106461,27.527836,-0.00036313674030152593,0.34073995227333964,0.31506243212528817,0.9246418860578665,0.06168594789480502,0.03703994751076312,0.07190107457971645,False
2019-02-18,2.32,27.537836,0.08424772374997076,25.527836,-0.07299048480062116,0.34073995227333964,0.2954793547044389,0.8671696780288537,0.06168594789480502,0.011257238949349626,0.07190107457971645,False
2019-02-18,3.19,27.537836,0.11584062015620981,24.527836,-0.10930415883078097,0.34073995227333964,0.2892163045301019,0.8487889447671643,0.06168594789480502,0.006536461325428886,0.07190107457971645,False
2019-02-18,0.08,27.537836,0.002905093922412785,32.027836,0.16304839639541766,0.34073995227333964,0.34735897159808415,1.01942542775094,0.06168594789480502,0.07480616850212918,0.07190107457971645,True
2019-02-18,1.58,27.537836,0.05737560496765251,26.527836,-0.036676810770461345,0.34073995227333964,0.3011979978905939,0.8839526914324817,0.06168594789480502,0.020698794197191107,0.07190107457971645,False
2019-02-18,1.77,27.537836,0.06427520303338287,27.027836,-0.018519973755381433,0.34073995227333964,0.31788486664428955,0.9329251369656943,0.06168594789480502,0.03413485358835027,-0.030140349445032584,True
2019-02-18,3.52,27.537836,0.12782413258616254,24.277836,-0.11838257733832093,0.34073995227333964,0.381535806961169,1.1197272418912096,0.06168594789480502,0.009441555247841609,0.07190107457971645,False
2019-02-18,0.54,27.537836,0.019609383976286303,30.277836,0.09949946684263797,0.34073995227333964,0.32192653771976515,0.9447865903952394,0.06168594789480502,-0.010530965468746316,-0.030140349445032584,True
2019-02-18,0.08,27.537836,0.002905093922412785,35.52783599999999,0.2901462555009767,0.34073995227333964,0.3661386110994817,1.0745397146905962,0.06168594789480502,-0.02723525552261986,-0.030140349445032584,True
2019-02-18,0.44,27.537836,0.015978016573270318,29.027836,0.0541073743049382,0.34073995227333964,0.3107753527254142,0.9120602108792689,0.06168594789480502,0.07008539087820856,0.07190107457971645,False
2019-02-18,3.68,27.537836,0.13363432043098813,24.027836,-0.12746099584586087,0.34073995227333964,0.31826289071675407,0.9340345580064101,0.06168594789480502,0.0061733245851272305,0.07190107457971645,False
2019-02-18,0.69,27.537836,0.02505643508081027,28.277836,0.026872118782318336,0.34073995227333964,0.31250261464248813,0.9171293608440736,0.06168594789480502,0.051928553863128654,0.07190107457971645,False
2019-02-18,2.1,27.537836,0.07625871546333561,29.027836,0.0541073743049382,0.34073995227333964,0.3484467540126142,1.0226178400503274,0.06168594789480502,0.13036608976827385,0.05535631049585741,True
2019-02-18,0.05,27.537836,0.0018156837015079908,37.02783599999999,0.3446167665462165,0.34073995227333964,0.3810692351400266,1.1183579518563032,0.06168594789480502,-0.028324665743524567,-0.030140349445032584,True
2019-02-18,0.42,27.537836,0.015251743092667122,31.027836,0.12673472236525782,0.34073995227333964,0.3315458644024075,0.9730172883761025,0.06168594789480502,-0.014888606352365401,-0.030140349445032584,True
2019-02-18,0.33,27.537836,0.01198351242995274,31.527836,0.14489155938033774,0.34073995227333964,0.32884346722899044,0.9650863217976684,0.06168594789480502,-0.018156837015079908,-0.030140349445032584,True
2019-02-18,0.03,27.537836,0.0010894102209047943,35.02783599999999,0.2719894184858968,0.34073995227333964,0.4231717250133208,1.2419198928391433,0.06168594789480502,0.07299048480062129,0.07190107457971645,True
2019-02-18,0.18,27.537836,0.006536461325428767,33.27783599999999,0.20844048893311715,0.34073995227333964,0.34795669556695763,1.021179621718761,0.06168594789480502,-0.023603888119603827,-0.030140349445032584,True
2019-02-18,0.05,27.537836,0.0018156837015079908,37.27783599999999,0.3536951850537564,0.34073995227333964,0.38831312593713785,1.1396172457805456,0.06168594789480502,-0.028324665743524567,-0.030140349445032584,True
2019-02-18,2.42,27.537836,0.08787909115298675,26.027836,-0.05483364778554125,0.34073995227333964,0.3267391939010285,0.9589107227406084,0.06168594789480502,0.03304544336744557,-0.030140349445032584,True
2019-02-18,0.44,27.537836,0.015978016573270318,30.777836,0.11765630385771787,0.34073995227333964,0.32333684076572977,0.9489255328249586,0.06168594789480502,-0.01416233287176222,-0.030140349445032584,True
2019-02-18,4.23,27.537836,0.15360684114757603,23.777836,-0.13653941435340083,0.34073995227333964,0.35849755353365664,1.052114819943603,0.06168594789480502,0.0170674267941752,-0.030140349445032584,True
2019-02-18,1.95,27.537836,0.07081166435881164,26.777836,-0.02759839226292139,0.34073995227333964,0.32686802606428256,0.959288818007672,0.06168594789480502,0.04067131491377903,-0.030140349445032584,True
2019-02-18,2.52,27.537836,0.09151045855600273,25.277836,-0.0820689033081611,0.34073995227333964,0.2892950186077466,0.8490199540078464,0.06168594789480502,0.009441555247841609,0.07190107457971645,False
2019-02-18,2.98,27.537836,0.10821474860987625,24.777836,-0.10022574032324102,0.34073995227333964,0.3051554714639539,0.8955670429253331,0.06168594789480502,0.007989008286635247,0.07190107457971645,False
2019-02-18,0.02,27.537836,0.0007262734806031963,36.02783599999999,0.30830309251605664,0.34073995227333964,0.4377574166444029,1.2847258260259318,0.06168594789480502,0.07262734806031963,0.07190107457971645,True
