date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2019-02-18,0.2,46.949235,0.004259920316060528,57.919235,0.23365662933591994,0.6901631558913103,0.339648524691188,0.49212787120249757,-0.16056003626725804,0.1337614979243006,0.12950157760824002,True
2019-02-18,1.9,46.949235,0.04046924300257501,50.999235,0.08626338640022563,0.6901631558913103,0.28820658480683914,0.41759195973687574,-0.16056003626725804,0.1267326294028006,0.10543302782249797,True
2019-02-18,0.03,46.949235,0.0006389880474090791,60.999235,0.29925940220325203,0.6901631558913103,0.42059153770914137,0.6094088537165809,-0.16056003626725804,0.11160991228078587,0.11097092423337676,True
2019-02-18,0.03,46.949235,0.0006389880474090791,61.499235,0.30990920299340335,0.6901631558913103,0.43186707069788155,0.6257463427472413,-0.16056003626725804,0.11160991228078587,0.11097092423337676,True
2019-02-18,0.73,46.949235,0.015548709153620926,49.749235,0.05963888442484733,0.6901631558913103,0.3216849112122015,0.4660998033092073,-0.16056003626725804,0.07518759357846819,0.11097092423337676,False
2019-02-18,2.62,46.949235,0.055804956140392915,45.499235,-0.03088442229143889,0.6901631558913103,0.324065725459736,0.4695494430461472,-0.16056003626725804,0.02492053384895397,0.11097092423337676,False
2019-02-18,2.95,46.949235,0.06283382466189279,46.419235,-0.011288788837560423,0.6901631558913103,0.334506034857896,0.48467674926213444,-0.16056003626725804,0.051545035824332425,0.12950157760824002,False
2019-02-18,3.83,46.949235,0.0815774740525591,43.999235,-0.06283382466189284,0.6901631558913103,0.3648559097168296,0.5286516769294022,-0.16056003626725804,0.018743649390666226,0.11097092423337676,False
2019-02-18,0.39,46.949235,0.00830684461631803,55.419235,0.18040762538516333,0.6901631558913103,0.33715379031005266,0.4885131688530024,-0.16056003626725804,0.13780842222455805,0.12950157760824002,True
2019-02-18,0.22,46.949235,0.004685912347666581,57.419235,0.22300682854576862,0.6901631558913103,0.3358706900611697,0.48665404287977376,-0.16056003626725804,0.13418748995590657,0.12950157760824002,True
2019-02-18,0.19,46.949235,0.0040469243002575015,58.419235,0.24430643012607126,0.6901631558913103,0.3466316058200481,0.5022458861519363,-0.16056003626725804,0.13354850190849746,0.12950157760824002,True
2019-02-18,0.26,46.949235,0.005537896410878687,56.919235,0.2123570277556173,0.6901631558913103,0.33786094095268926,0.48953778257890224,-0.16056003626725804,0.13503947401911864,0.12950157760824002,True
2019-02-18,0.89,46.949235,0.01895664540646935,51.919235,0.10585901985410409,0.6901631558913103,0.3279073822077303,0.47511574532583495,-0.16056003626725804,0.12481566526057346,0.12950157760824002,False
2019-02-18,0.82,46.949235,0.017465673295848163,52.419235,0.11650882064425541,0.6901631558913103,0.3338190939449722,0.4836814180755013,-0.16056003626725804,0.13397449394010358,0.12950157760824002,True
2019-02-18,0.93,46.949235,0.019808629469681455,49.249235,0.04898908363469601,0.6901631558913103,0.334501272094046,0.4846698483376076,-0.16056003626725804,0.06879771310437746,0.11097092423337676,False
2019-02-18,1.18,46.949235,0.02513352986475711,50.919235,0.08455941827380145,0.6901631558913103,0.3353986666763423,0.48597011273833096,-0.16056003626725804,0.10969294813855857,0.12950157760824002,False
2019-02-18,1.65,46.949235,0.03514434260749935,49.169235,0.04728511550827184,0.6901631558913103,0.32424542813746826,0.46980982014132866,-0.16056003626725804,0.08242945811577115,0.12950157760824002,False
2019-02-18,0.16,46.949235,0.003407936252848422,53.999235,0.15016219114113355,0.6901631558913103,0.3395108473276174,0.4919283859613696,-0.16056003626725804,0.11437886048622511,0.11097092423337676,True
2019-02-18,3.8,46.949235,0.08093848600515002,43.749235,-0.0681587250569685,0.6901631558913103,0.30437446803384033,0.44101813525637473,-0.16056003626725804,0.012779760948181462,0.11097092423337676,False
2019-02-18,0.12,46.949235,0.0025559521896363164,54.999235,0.1714617927214362,0.6901631558913103,0.3505140710106765,0.5078713171206678,-0.16056003626725804,0.11352687642301303,0.11097092423337676,True
2019-02-18,0.49,46.949235,0.010436804774348293,54.419235,0.1591080238048607,0.6901631558913103,0.33311498761982333,0.4826612153609134,-0.16056003626725804,0.13993838238258835,0.12950157760824002,True
2019-02-18,0.61,46.949235,0.01299275696398461,50.499235,0.07561358561007431,0.6901631558913103,0.33531061964853737,0.48584253851612946,-0.16056003626725804,0.0886063425740589,0.11097092423337676,False
2019-02-18,0.01,46.949235,0.0002129960158030264,69.999235,0.49095581642597574,0.6901631558913103,0.4845546653066258,0.702087124139289,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,3.2,46.949235,0.06815872505696845,57.249235,0.21938589627711713,0.6901631558913103,0.3397526810916223,0.49227878682229737,-0.16056003626725804,0.24047250184161692,0.17231377678464843,True
2019-02-18,0.08,46.949235,0.001703968126424211,55.999235,0.19276139430173883,0.6901631558913103,0.3527078840119158,0.511050004627401,-0.16056003626725804,0.11267489235980094,0.11097092423337676,True
2019-02-18,0.1,46.949235,0.002129960158030264,55.499235,0.1821115935115875,0.6901631558913103,0.3529501479680408,0.5114010288077807,-0.16056003626725804,0.11310088439140706,0.11097092423337676,True
2019-02-18,27.81,46.949235,0.5923419199482164,20.169235,-0.5704033303205047,0.6901631558913103,1.6524383786383754,2.394272085568428,-0.16056003626725804,0.02193858962771174,0.12950157760824002,False
2019-02-18,0.3,46.949235,0.0063898804740907915,56.419235,0.20170722696546597,0.6901631558913103,0.3381652076203967,0.48997864451873513,-0.16056003626725804,0.13589145808233075,0.12950157760824002,True
2019-02-18,0.01,46.949235,0.0002129960158030264,68.499235,0.4590064140555218,0.6901631558913103,0.4743857675916566,0.6873530752000399,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.03,46.949235,0.0006389880474090791,59.999235,0.2779598006229494,0.6901631558913103,0.3976148192797439,0.5761171338771987,-0.16056003626725804,0.11160991228078587,0.11097092423337676,True
2019-02-18,0.04,46.949235,0.0008519840632121055,58.999235,0.25666019904264675,0.6901631558913103,0.3900916978224159,0.5652166368090636,-0.16056003626725804,0.11182290829658885,0.11097092423337676,True
2019-02-18,0.04,46.949235,0.0008519840632121055,58.499235,0.24601039825249543,0.6901631558913103,0.37769522076208417,0.5472549752012047,-0.16056003626725804,0.11182290829658885,0.11097092423337676,True
2019-02-18,0.07,46.949235,0.0014909721106211849,56.499235,0.20341119509189015,0.6901631558913103,0.35841808659351093,0.5193237041618548,-0.16056003626725804,0.11246189634399796,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,64.999235,0.3844578085244626,0.6901631558913103,0.4352391496781968,0.6306322584202685,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,2.52,46.949235,0.05367499598236265,56.699235,0.20767111540795072,0.6901631558913103,0.3294557362939115,0.47735920627121325,-0.16056003626725804,0.0954222150797559,0.04174721909739319,True
2019-02-18,0.01,46.949235,0.0002129960158030264,66.499235,0.41640721089491656,0.6901631558913103,0.45479739191693364,0.6589708361490062,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.1,46.949235,0.002129960158030264,76.919235,0.6383490593616701,0.6901631558913103,0.35965452524532765,0.5211152206188873,-0.16056003626725804,0.16059899591548188,0.15846903575745158,True
2019-02-18,0.27,46.949235,0.005750892426681713,52.499235,0.11821278877067959,0.6901631558913103,0.3297882423832777,0.4778409852339526,-0.16056003626725804,0.11672181666005854,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,63.999235,0.36315820694415996,0.6901631558913103,0.42001788916895944,0.6085776755592348,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,65.499235,0.3951076093146139,0.6901631558913103,0.4422129368155566,0.6407368070010363,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,66.999235,0.4270570116850678,0.6901631558913103,0.4603889936865918,0.6670726910827673,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,72.999235,0.5548546211668837,0.6901631558913103,0.49642534441819713,0.7192869398788599,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.09,46.949235,0.0019169641422272375,64.419235,0.37210403960788707,0.6901631558913103,0.4064339807412164,0.5888955057537486,-0.16056003626725804,0.13141854175046733,0.12950157760824002,True
2019-02-18,0.01,46.949235,0.0002129960158030264,78.999235,0.6826522306486995,0.6901631558913103,0.5052604571974786,0.7320884241422025,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.02,46.949235,0.0004259920316060528,61.999235,0.3205590037835547,0.6901631558913103,0.4200938892996863,0.6086877946377137,-0.16056003626725804,0.11139691626498288,0.11097092423337676,True
2019-02-18,0.36,46.949235,0.00766785656890895,51.999235,0.10756298798052827,0.6901631558913103,0.3390556121767816,0.4912687808419861,-0.16056003626725804,0.1152308445494372,0.11097092423337676,True
2019-02-18,0.04,46.949235,0.0008519840632121055,59.499235,0.2673099998327981,0.6901631558913103,0.40233965783366105,0.5829631072004416,-0.16056003626725804,0.11182290829658885,0.11097092423337676,True
2019-02-18,0.01,46.949235,0.0002129960158030264,67.499235,0.43770681247521914,0.6901631558913103,0.46551172527202583,0.6744951846507097,-0.16056003626725804,0.11118392024917975,0.11097092423337676,True
2019-02-18,0.05,46.949235,0.001064980079015132,57.999235,0.2353605974623441,0.6901631558913103,0.3781207989881664,0.5478716094310233,-0.16056003626725804,0.11203590431239184,0.11097092423337676,True
2019-02-18,0.05,46.949235,0.001064980079015132,67.419235,0.436002844348795,0.6901631558913103,0.4162297370139348,0.6030888978366217,-0.16056003626725804,0.13056655768725509,0.12950157760824002,True
2019-03-18,1.22,52.159235,0.02338991359823433,55.919235,0.07208694682734511,0.6719868743550851,0.2789569625486232,0.4151226358644906,0.10135298849316304,-0.04773843021278978,-0.07112834381102408,True
2019-03-18,1.35,52.159235,0.025882281440669137,55.419235,0.06250091666413432,0.6719868743550851,0.2766870752394686,0.41174476139137234,0.10135298849316304,-0.04524606237035492,-0.07112834381102408,True
2019-03-18,0.07,52.159235,0.001342044222849511,60.919235,0.16794724845945302,0.6719868743550851,0.30388824317110313,0.45222348049989636,0.10135298849316304,0.018021736706836242,0.016679692483986725,True
2019-03-18,1.83,52.159235,0.035084870397351496,53.919235,0.033742826174501944,0.6719868743550851,0.2710580779307239,0.4033681136865389,0.10135298849316304,-0.03604347341367262,-0.07112834381102408,True
2019-03-18,0.45,52.159235,0.008627427146889712,59.419235,0.13918915796982065,0.6719868743550851,0.2685591471881261,0.3996493941133389,0.10135298849316304,-0.06250091666413432,-0.07112834381102408,True
2019-03-18,0.65,52.159235,0.012461839212174029,58.419235,0.12001709764339906,0.6719868743550851,0.2775305997387759,0.4130000307001916,0.10135298849316304,-0.05866650459885008,-0.07112834381102408,True
2019-03-18,2.13,52.159235,0.04083648849527797,51.419235,-0.014187324641552009,0.6719868743550851,0.27772377530609327,0.4132874999569427,0.10135298849316304,0.02664916385372601,0.016679692483986725,True
2019-03-18,4.25,52.159235,0.08148125638729171,49.419235,-0.05253144529439517,0.6719868743550851,0.26722856175018156,0.3976693175839847,0.10135298849316304,0.010352912576267637,-0.07112834381102408,True
2019-03-18,2.3,52.159235,0.044095738750769636,51.169235,-0.018980339723157404,0.6719868743550851,0.28173824695273925,0.4192615327838468,0.10135298849316304,0.02511539902761218,0.016679692483986725,True
2019-03-18,0.12,52.159235,0.0023006472391705894,58.919235,0.12960312780660985,0.6719868743550851,0.2783369804702793,0.4142000254653829,0.10135298849316304,0.018980339723157266,0.016679692483986725,True
2019-03-18,1.69,52.159235,0.03240078195165247,54.419235,0.04332885633771273,0.6719868743550851,0.2770016917591855,0.41221294988094487,0.10135298849316304,-0.03872756185937165,-0.07112834381102408,True
2019-03-18,0.89,52.159235,0.01706313369051521,56.999235,0.09279277197988038,0.6719868743550851,0.21845367021507564,0.32508621604362226,0.10135298849316304,0.012078398005645509,-0.004984735684869709,True
2019-03-18,0.01,52.159235,0.0001917206032642158,66.919235,0.2829796104179825,0.6719868743550851,0.34641334711953775,0.5155061212348758,0.10135298849316304,0.016871413087250903,0.016679692483986725,True
2019-03-18,0.02,52.159235,0.0003834412065284316,64.919235,0.24463548976513932,0.6719868743550851,0.33615710249809144,0.5002435543413046,0.10135298849316304,0.01706313369051522,0.016679692483986725,True
2019-03-18,4.8,52.159235,0.09202588956682359,47.919235,-0.08128953578402755,0.6719868743550851,0.30937639443186565,0.4603905317775416,0.10135298849316304,0.010736353782795994,0.016679692483986725,False
2019-03-18,3.93,52.159235,0.07534619708283681,48.919235,-0.06211747545760596,0.6719868743550851,0.2934223276587273,0.436648897257597,0.10135298849316304,0.013228721625230847,0.016679692483986725,False
2019-03-18,2.81,52.159235,0.053873489517244647,50.419235,-0.03335938496797359,0.6719868743550851,0.2879329717235255,0.4284800532746397,0.10135298849316304,0.020514104549271096,0.016679692483986725,True
2019-03-18,0.91,52.159235,0.01744657489704364,53.919235,0.033742826174501944,0.6719868743550851,0.2642037484063786,0.3931680193306432,0.10135298849316304,0.0341262673810303,0.016679692483986725,True
2019-03-18,0.55,52.159235,0.01054463317953187,58.919235,0.12960312780660985,0.6719868743550851,0.27414807823509213,0.4079664182402309,0.10135298849316304,-0.06058371063149227,-0.07112834381102408,True
2019-03-18,4.06,52.159235,0.07783856492527161,48.419235,-0.07170350562081675,0.6719868743550851,0.1938003537381807,0.28839901660902756,0.10135298849316304,0.006135059304454912,0.016679692483986725,False
2019-03-18,1.55,52.159235,0.02971669350595345,54.919235,0.052914886500923526,0.6719868743550851,0.2813280890979232,0.41865116691143345,0.10135298849316304,-0.041411650305070685,-0.07112834381102408,True
2019-03-18,2.79,52.159235,0.053490048310716215,51.669235,-0.009394309559946613,0.6719868743550851,0.25970583287267446,0.38647456190556945,0.10135298849316304,-0.017638295500307887,-0.07112834381102408,True
2019-03-18,0.1,52.159235,0.0019172060326421581,59.919235,0.14877518813303142,0.6719868743550851,0.2969913457282505,0.44196003978987997,0.10135298849316304,0.01859689851662891,0.016679692483986725,True
2019-03-18,1.14,52.159235,0.0218561487721206,55.999235,0.0736207116534588,0.6719868743550851,0.21771707197131349,0.32399006629446375,0.10135298849316304,0.016871413087250903,-0.004984735684869709,True
2019-03-18,3.39,52.159235,0.06499328450656916,50.669235,-0.028566369886368195,0.6719868743550851,0.26187322021224363,0.38969990368274215,0.10135298849316304,-0.006135059304454912,-0.07112834381102408,True
2019-03-18,3.55,52.159235,0.06806081415879661,51.999235,-0.003067529652227524,0.6719868743550851,0.2949808835624283,0.4389682221777404,0.10135298849316304,0.06307607847392685,-0.004984735684869709,True
2019-03-18,5.0,52.159235,0.0958603016321079,56.249235,0.0784137267350642,0.6719868743550851,0.2879801105522367,0.42855020171132824,0.10135298849316304,0.1742740283671721,0.15533663405914588,True
2019-03-18,3.0,52.159235,0.057516180979264746,52.999235,0.016104530674194057,0.6719868743550851,0.2890373504365956,0.43012350607887795,0.10135298849316304,0.05253144529439503,-0.004984735684869709,True
2019-03-18,4.9,52.159235,0.09394309559946576,49.749235,-0.04620466538667608,0.6719868743550851,0.3019505655773464,0.44933997537843645,0.10135298849316304,0.04773843021278964,-0.004984735684869709,True
2019-03-18,2.35,52.159235,0.045054341767090715,52.919235,0.014570765848080364,0.6719868743550851,0.28173285239465523,0.4192535050108502,0.10135298849316304,-0.02607400204393334,-0.07112834381102408,True
2019-03-18,2.85,52.159235,0.05464037193030151,51.919235,-0.004601294478341218,0.6719868743550851,0.2826779236687636,0.4206598885432895,0.10135298849316304,-0.016487971880722548,-0.07112834381102408,True
